OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,close,auto,throughput,0,atomic,256,15.74857
48,cores,close,auto,throughput,0,atomic,512,15.60161
48,cores,close,auto,throughput,200,tree,256,15.5313
48,cores,close,auto,throughput,200,tree,512,15.6061
48,cores,close,auto,throughput,200,critical,256,15.46934
48,cores,close,auto,throughput,200,critical,512,15.32802
48,cores,close,auto,throughput,200,atomic,256,15.30596
48,cores,close,auto,throughput,200,atomic,512,15.44643
48,cores,close,auto,throughput,infinite,tree,256,15.51707
48,cores,close,auto,throughput,infinite,tree,512,15.53515
48,cores,close,auto,throughput,infinite,critical,256,15.50458
48,cores,close,auto,throughput,infinite,critical,512,15.27693
48,cores,close,auto,throughput,infinite,atomic,256,15.34109
48,cores,close,auto,throughput,infinite,atomic,512,15.56629
48,cores,close,auto,turnaround,0,tree,256,15.35392
48,cores,close,auto,turnaround,0,tree,512,15.36519
48,cores,close,auto,turnaround,0,critical,256,15.34843
48,cores,close,auto,turnaround,0,critical,512,15.43478
48,cores,close,auto,turnaround,0,atomic,256,15.37185
48,cores,close,auto,turnaround,0,atomic,512,15.40217
48,cores,close,auto,turnaround,200,tree,256,15.47233
48,cores,close,auto,turnaround,200,tree,512,15.47483
48,cores,close,auto,turnaround,200,critical,256,15.32926
48,cores,close,auto,turnaround,200,critical,512,15.5417
48,cores,close,auto,turnaround,200,atomic,256,15.36129
48,cores,close,auto,turnaround,200,atomic,512,15.39318
48,cores,close,auto,turnaround,infinite,tree,256,15.31126
48,cores,close,auto,turnaround,infinite,tree,512,15.29682
48,cores,close,auto,turnaround,infinite,critical,256,15.25982
48,cores,close,auto,turnaround,infinite,critical,512,15.33206
48,cores,close,auto,turnaround,infinite,atomic,256,15.28166
48,cores,close,auto,turnaround,infinite,atomic,512,15.25434
48,cores,spread,static,throughput,0,tree,256,15.52517
48,cores,spread,static,throughput,0,tree,512,15.59821
48,cores,spread,static,throughput,0,critical,256,15.39205
48,cores,spread,static,throughput,0,critical,512,15.59089
48,cores,spread,static,throughput,0,atomic,256,15.4414
48,cores,spread,static,throughput,0,atomic,512,15.56062
48,cores,spread,static,throughput,200,tree,256,15.59388
48,cores,spread,static,throughput,200,tree,512,15.46037
48,cores,spread,static,throughput,200,critical,256,15.57362
48,cores,spread,static,throughput,200,critical,512,15.48958
48,cores,spread,static,throughput,200,atomic,256,15.30778
48,cores,spread,static,throughput,200,atomic,512,15.74059
48,cores,spread,static,throughput,infinite,tree,256,15.55714
48,cores,spread,static,throughput,infinite,tree,512,15.37323
48,cores,spread,static,throughput,infinite,critical,256,15.46462
48,cores,spread,static,throughput,infinite,critical,512,15.57082
48,cores,spread,static,throughput,infinite,atomic,256,15.50193
48,cores,spread,static,throughput,infinite,atomic,512,15.44308
48,cores,spread,static,turnaround,0,tree,256,15.42528
48,cores,spread,static,turnaround,0,tree,512,15.4487
48,cores,spread,static,turnaround,0,critical,256,15.40203
48,cores,spread,static,turnaround,0,critical,512,15.53175
48,cores,spread,static,turnaround,0,atomic,256,15.4196
48,cores,spread,static,turnaround,0,atomic,512,15.51461
48,cores,spread,static,turnaround,200,tree,256,15.46649
48,cores,spread,static,turnaround,200,tree,512,15.40906
48,cores,spread,static,turnaround,200,critical,256,15.36743
48,cores,spread,static,turnaround,200,critical,512,15.34866
48,cores,spread,static,turnaround,200,atomic,256,15.32106
48,cores,spread,static,turnaround,200,atomic,512,15.66461
48,cores,spread,static,turnaround,infinite,tree,256,15.24189
