OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,auto,throughput,200,critical,128,3.726
96,cores,false,auto,throughput,200,critical,256,3.73
96,cores,false,auto,throughput,200,critical,512,3.836
96,cores,false,auto,throughput,200,atomic,64,3.874
96,cores,false,auto,throughput,200,atomic,128,3.89
96,cores,false,auto,throughput,200,atomic,256,3.754
96,cores,false,auto,throughput,200,atomic,512,3.446
96,cores,false,auto,throughput,infinite,tree,64,3.338
96,cores,false,auto,throughput,infinite,tree,128,3.204
96,cores,false,auto,throughput,infinite,tree,256,3.848
96,cores,false,auto,throughput,infinite,tree,512,3.12
96,cores,false,auto,throughput,infinite,critical,64,2.89
96,cores,false,auto,throughput,infinite,critical,128,3.62
96,cores,false,auto,throughput,infinite,critical,256,3.772
96,cores,false,auto,throughput,infinite,critical,512,2.94
96,cores,false,auto,throughput,infinite,atomic,64,3.82
96,cores,false,auto,throughput,infinite,atomic,128,3.334
96,cores,false,auto,throughput,infinite,atomic,256,3.43
96,cores,false,auto,throughput,infinite,atomic,512,3.108
96,cores,false,auto,turnaround,0,tree,64,3.362
96,cores,false,auto,turnaround,0,tree,128,3.366
96,cores,false,auto,turnaround,0,tree,256,3.37
96,cores,false,auto,turnaround,0,tree,512,3.362
96,cores,false,auto,turnaround,0,critical,64,3.366
96,cores,false,auto,turnaround,0,critical,128,3.36
96,cores,false,auto,turnaround,0,critical,256,3.366
96,cores,false,auto,turnaround,0,critical,512,3.36
96,cores,false,auto,turnaround,0,atomic,64,3.36
96,cores,false,auto,turnaround,0,atomic,128,3.364
96,cores,false,auto,turnaround,0,atomic,256,3.368
96,cores,false,auto,turnaround,0,atomic,512,3.374
96,cores,false,auto,turnaround,200,tree,64,3.61
96,cores,false,auto,turnaround,200,tree,128,4.03
96,cores,false,auto,turnaround,200,tree,256,3.87
96,cores,false,auto,turnaround,200,tree,512,3.636
96,cores,false,auto,turnaround,200,critical,64,3.918
96,cores,false,auto,turnaround,200,critical,128,3.932
96,cores,false,auto,turnaround,200,critical,256,3.582
96,cores,false,auto,turnaround,200,critical,512,3.432
96,cores,false,auto,turnaround,200,atomic,64,3.754
96,cores,false,auto,turnaround,200,atomic,128,3.698
96,cores,false,auto,turnaround,200,atomic,256,3.746
96,cores,false,auto,turnaround,200,atomic,512,3.744
96,cores,false,auto,turnaround,infinite,tree,64,3.13
96,cores,false,auto,turnaround,infinite,tree,128,3.34
96,cores,false,auto,turnaround,infinite,tree,256,3.338
96,cores,false,auto,turnaround,infinite,tree,512,3.41
96,cores,false,auto,turnaround,infinite,critical,64,3.418
96,cores,false,auto,turnaround,infinite,critical,128,3.052
96,cores,false,auto,turnaround,infinite,critical,256,3.346
96,cores,false,auto,turnaround,infinite,critical,512,3.198
96,cores,false,auto,turnaround,infinite,atomic,64,3.378
96,cores,false,auto,turnaround,infinite,atomic,128,3.57
96,cores,false,auto,turnaround,infinite,atomic,256,2.938
96,cores,false,auto,turnaround,infinite,atomic,512,2.966
96,cores,true,static,throughput,0,tree,64,3.356
96,cores,true,static,throughput,0,tree,128,3.366
96,cores,true,static,throughput,0,tree,256,3.39
96,cores,true,static,throughput,0,tree,512,3.378
96,cores,true,static,throughput,0,critical,64,3.358
96,cores,true,static,throughput,0,critical,128,3.36
96,cores,true,static,throughput,0,critical,256,3.368
96,cores,true,static,throughput,0,critical,512,3.356
96,cores,true,static,throughput,0,atomic,64,3.368
96,cores,true,static,throughput,0,atomic,128,3.366
96,cores,true,static,throughput,0,atomic,256,3.374
96,cores,true,static,throughput,0,atomic,512,3.364
96,cores,true,static,throughput,200,tree,64,3.46
96,cores,true,static,throughput,200,tree,128,3.848
96,cores,true,static,throughput,200,tree,256,3.568
96,cores,true,static,throughput,200,tree,512,3.688
96,cores,true,static,throughput,200,critical,64,3.744
96,cores,true,static,throughput,200,critical,128,3.896
96,cores,true,static,throughput,200,critical,256,3.588
96,cores,true,static,throughput,200,critical,512,3.282
96,cores,true,static,throughput,200,atomic,64,4.034
96,cores,true,static,throughput,200,atomic,128,3.708
96,cores,true,static,throughput,200,atomic,256,3.434
96,cores,true,static,throughput,200,atomic,512,3.728
96,cores,true,static,throughput,infinite,tree,64,3.51
96,cores,true,static,throughput,infinite,tree,128,3.796
96,cores,true,static,throughput,infinite,tree,256,3.428
96,cores,true,static,throughput,infinite,tree,512,3.622
96,cores,true,static,throughput,infinite,critical,64,3.996
96,cores,true,static,throughput,infinite,critical,128,3.964
96,cores,true,static,throughput,infinite,critical,256,3.348
96,cores,true,static,throughput,infinite,critical,512,3.582
96,cores,true,static,throughput,infinite,atomic,64,3.488
96,cores,true,static,throughput,infinite,atomic,128,3.27
96,cores,true,static,throughput,infinite,atomic,256,3.174
96,cores,true,static,throughput,infinite,atomic,512,3.668
96,cores,true,static,turnaround,0,tree,64,3.374
96,cores,true,static,turnaround,0,tree,128,3.356
96,cores,true,static,turnaround,0,tree,256,3.368
96,cores,true,static,turnaround,0,tree,512,3.38
96,cores,true,static,turnaround,0,critical,64,3.384
96,cores,true,static,turnaround,0,critical,128,3.384
