OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,close,static,turnaround,0,critical,256,2.15
48,cores,close,static,turnaround,0,critical,512,2.27333
48,cores,close,static,turnaround,0,atomic,256,2.15
48,cores,close,static,turnaround,0,atomic,512,2.16333
48,cores,close,static,turnaround,200,tree,256,2.26
48,cores,close,static,turnaround,200,tree,512,2.17667
48,cores,close,static,turnaround,200,critical,256,2.16333
48,cores,close,static,turnaround,200,critical,512,2.23667
48,cores,close,static,turnaround,200,atomic,256,2.15
48,cores,close,static,turnaround,200,atomic,512,2.15
48,cores,close,static,turnaround,infinite,tree,256,2.23667
48,cores,close,static,turnaround,infinite,tree,512,2.15
48,cores,close,static,turnaround,infinite,critical,256,2.15
48,cores,close,static,turnaround,infinite,critical,512,2.2
48,cores,close,static,turnaround,infinite,atomic,256,2.15
48,cores,close,static,turnaround,infinite,atomic,512,2.21333
48,cores,close,dynamic,throughput,0,tree,256,2.16667
48,cores,close,dynamic,throughput,0,tree,512,2.28333
48,cores,close,dynamic,throughput,0,critical,256,2.15333
48,cores,close,dynamic,throughput,0,critical,512,2.15
48,cores,close,dynamic,throughput,0,atomic,256,2.27333
48,cores,close,dynamic,throughput,0,atomic,512,2.15
48,cores,close,dynamic,throughput,200,tree,256,2.16
48,cores,close,dynamic,throughput,200,tree,512,2.22667
48,cores,close,dynamic,throughput,200,critical,256,2.17667
48,cores,close,dynamic,throughput,200,critical,512,2.16333
48,cores,close,dynamic,throughput,200,atomic,256,2.23667
48,cores,close,dynamic,throughput,200,atomic,512,2.15
48,cores,close,dynamic,throughput,infinite,tree,256,2.15
48,cores,close,dynamic,throughput,infinite,tree,512,2.25667
48,cores,close,dynamic,throughput,infinite,critical,256,2.15
48,cores,close,dynamic,throughput,infinite,critical,512,2.15
48,cores,close,dynamic,throughput,infinite,atomic,256,2.16
48,cores,close,dynamic,throughput,infinite,atomic,512,2.18667
48,cores,close,dynamic,turnaround,0,tree,256,2.23667
48,cores,close,dynamic,turnaround,0,tree,512,2.15
48,cores,close,dynamic,turnaround,0,critical,256,2.19667
48,cores,close,dynamic,turnaround,0,critical,512,2.15
48,cores,close,dynamic,turnaround,0,atomic,256,2.21667
48,cores,close,dynamic,turnaround,0,atomic,512,2.22333
48,cores,close,dynamic,turnaround,200,tree,256,2.15
48,cores,close,dynamic,turnaround,200,tree,512,2.16333
48,cores,close,dynamic,turnaround,200,critical,256,2.26333
48,cores,close,dynamic,turnaround,200,critical,512,2.16333
48,cores,close,dynamic,turnaround,200,atomic,256,2.17667
48,cores,close,dynamic,turnaround,200,atomic,512,2.28333
48,cores,close,dynamic,turnaround,infinite,tree,256,2.15
48,cores,close,dynamic,turnaround,infinite,tree,512,2.15
48,cores,close,dynamic,turnaround,infinite,critical,256,2.27333
48,cores,close,dynamic,turnaround,infinite,critical,512,2.15
48,cores,close,dynamic,turnaround,infinite,atomic,256,2.16333
48,cores,close,dynamic,turnaround,infinite,atomic,512,2.26333
48,cores,close,guided,throughput,0,tree,256,2.19
48,cores,close,guided,throughput,0,tree,512,2.23
48,cores,close,guided,throughput,0,critical,256,2.15
48,cores,close,guided,throughput,0,critical,512,2.28333
48,cores,close,guided,throughput,0,atomic,256,2.15
48,cores,close,guided,throughput,0,atomic,512,2.24
48,cores,close,guided,throughput,200,tree,256,2.27333
48,cores,close,guided,throughput,200,tree,512,2.15
48,cores,close,guided,throughput,200,critical,256,2.15333
48,cores,close,guided,throughput,200,critical,512,2.26333
48,cores,close,guided,throughput,200,atomic,256,2.16333
48,cores,close,guided,throughput,200,atomic,512,2.17333
48,cores,close,guided,throughput,infinite,tree,256,2.28
48,cores,close,guided,throughput,infinite,tree,512,2.15
48,cores,close,guided,throughput,infinite,critical,256,2.15
48,cores,close,guided,throughput,infinite,critical,512,2.27
48,cores,close,guided,throughput,infinite,atomic,256,9.38333
48,cores,close,guided,throughput,infinite,atomic,512,2.15
48,cores,close,guided,turnaround,0,tree,256,2.22667
48,cores,close,guided,turnaround,0,tree,512,2.20333
48,cores,close,guided,turnaround,0,critical,256,2.15333
48,cores,close,guided,turnaround,0,critical,512,2.27
48,cores,close,guided,turnaround,0,atomic,256,2.15
48,cores,close,guided,turnaround,0,atomic,512,2.15
48,cores,close,guided,turnaround,200,tree,256,2.30333
48,cores,close,guided,turnaround,200,tree,512,2.15
48,cores,close,guided,turnaround,200,critical,256,2.15
48,cores,close,guided,turnaround,200,critical,512,2.22333
48,cores,close,guided,turnaround,200,atomic,256,2.16
48,cores,close,guided,turnaround,200,atomic,512,2.16
48,cores,close,guided,turnaround,infinite,tree,256,2.18667
48,cores,close,guided,turnaround,infinite,tree,512,2.20667
48,cores,close,guided,turnaround,infinite,critical,256,2.18
48,cores,close,guided,turnaround,infinite,critical,512,2.21333
48,cores,close,guided,turnaround,infinite,atomic,256,2.19
48,cores,close,guided,turnaround,infinite,atomic,512,2.16
48,cores,close,auto,throughput,0,tree,256,2.15
48,cores,close,auto,throughput,0,tree,512,2.26333
48,cores,close,auto,throughput,0,critical,256,2.22333
48,cores,close,auto,throughput,0,critical,512,2.15333
48,cores,close,auto,throughput,0,atomic,256,2.26
48,cores,close,auto,throughput,0,atomic,512,2.15
48,cores,close,auto,throughput,200,tree,256,2.16333
48,cores,close,auto,throughput,200,tree,512,2.21333
48,cores,close,auto,throughput,200,critical,256,2.17
48,cores,close,auto,throughput,200,critical,512,2.15
48,cores,close,auto,throughput,200,atomic,256,2.18667
48,cores,close,auto,throughput,200,atomic,512,2.16
48,cores,close,auto,throughput,infinite,tree,256,2.15
48,cores,close,auto,throughput,infinite,tree,512,2.18333
48,cores,close,auto,throughput,infinite,critical,256,2.24333
48,cores,close,auto,throughput,infinite,critical,512,2.18333
48,cores,close,auto,throughput,infinite,atomic,256,2.21333
48,cores,close,auto,throughput,infinite,atomic,512,2.23667
48,cores,close,auto,turnaround,0,tree,256,2.15333
48,cores,close,auto,turnaround,0,tree,512,2.18667
48,cores,close,auto,turnaround,0,critical,256,2.22667
48,cores,close,auto,turnaround,0,critical,512,2.16333
48,cores,close,auto,turnaround,0,atomic,256,2.17667
48,cores,close,auto,turnaround,0,atomic,512,2.23333
48,cores,close,auto,turnaround,200,tree,256,2.17333
48,cores,close,auto,turnaround,200,tree,512,2.21333
48,cores,close,auto,turnaround,200,critical,256,2.23333
48,cores,close,auto,turnaround,200,critical,512,2.15
48,cores,close,auto,turnaround,200,atomic,256,2.15
48,cores,close,auto,turnaround,200,atomic,512,2.22
48,cores,close,auto,turnaround,infinite,tree,256,2.16333
48,cores,close,auto,turnaround,infinite,tree,512,2.15667
48,cores,close,auto,turnaround,infinite,critical,256,2.23667
48,cores,close,auto,turnaround,infinite,critical,512,2.15
48,cores,close,auto,turnaround,infinite,atomic,256,2.15
48,cores,close,auto,turnaround,infinite,atomic,512,2.29667
48,cores,spread,static,throughput,0,tree,256,2.17667
48,cores,spread,static,throughput,0,tree,512,2.16333
48,cores,spread,static,throughput,0,critical,256,2.23667
48,cores,spread,static,throughput,0,critical,512,2.16667
48,cores,spread,static,throughput,0,atomic,256,2.16
48,cores,spread,static,throughput,0,atomic,512,2.23667
48,cores,spread,static,throughput,200,tree,256,2.18667
48,cores,spread,static,throughput,200,tree,512,2.15333
48,cores,spread,static,throughput,200,critical,256,2.22667
48,cores,spread,static,throughput,200,critical,512,2.26333
48,cores,spread,static,throughput,200,atomic,256,2.15
48,cores,spread,static,throughput,200,atomic,512,2.24
48,cores,spread,static,throughput,infinite,tree,256,2.19667
48,cores,spread,static,throughput,infinite,tree,512,2.15
48,cores,spread,static,throughput,infinite,critical,256,2.2
48,cores,spread,static,throughput,infinite,critical,512,2.18667
48,cores,spread,static,throughput,infinite,atomic,256,2.16667
48,cores,spread,static,throughput,infinite,atomic,512,2.19
