OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,auto,throughput,infinite,tree,512,3.892
96,cores,false,auto,throughput,infinite,critical,64,3.918
96,cores,false,auto,throughput,infinite,critical,128,3.906
96,cores,false,auto,throughput,infinite,critical,256,3.916
96,cores,false,auto,throughput,infinite,critical,512,3.748
96,cores,false,auto,throughput,infinite,atomic,64,3.932
96,cores,false,auto,throughput,infinite,atomic,128,3.922
96,cores,false,auto,throughput,infinite,atomic,256,3.914
96,cores,false,auto,throughput,infinite,atomic,512,3.914
96,cores,false,auto,turnaround,0,tree,64,3.838
96,cores,false,auto,turnaround,0,tree,128,3.876
96,cores,false,auto,turnaround,0,tree,256,3.736
96,cores,false,auto,turnaround,0,tree,512,3.734
96,cores,false,auto,turnaround,0,critical,64,3.708
96,cores,false,auto,turnaround,0,critical,128,3.666
96,cores,false,auto,turnaround,0,critical,256,3.758
96,cores,false,auto,turnaround,0,critical,512,3.848
96,cores,false,auto,turnaround,0,atomic,64,3.822
96,cores,false,auto,turnaround,0,atomic,128,3.872
96,cores,false,auto,turnaround,0,atomic,256,3.864
96,cores,false,auto,turnaround,0,atomic,512,3.724
96,cores,false,auto,turnaround,200,tree,64,1.914
96,cores,false,auto,turnaround,200,tree,128,1.926
96,cores,false,auto,turnaround,200,tree,256,1.924
96,cores,false,auto,turnaround,200,tree,512,1.924
96,cores,false,auto,turnaround,200,critical,64,1.9
96,cores,false,auto,turnaround,200,critical,128,1.854
96,cores,false,auto,turnaround,200,critical,256,1.842
96,cores,false,auto,turnaround,200,critical,512,1.89
96,cores,false,auto,turnaround,200,atomic,64,1.888
96,cores,false,auto,turnaround,200,atomic,128,1.854
96,cores,false,auto,turnaround,200,atomic,256,1.886
96,cores,false,auto,turnaround,200,atomic,512,1.88
96,cores,false,auto,turnaround,infinite,tree,64,3.878
96,cores,false,auto,turnaround,infinite,tree,128,3.876
96,cores,false,auto,turnaround,infinite,tree,256,3.874
96,cores,false,auto,turnaround,infinite,tree,512,3.926
96,cores,false,auto,turnaround,infinite,critical,64,3.876
96,cores,false,auto,turnaround,infinite,critical,128,3.892
96,cores,false,auto,turnaround,infinite,critical,256,3.93
96,cores,false,auto,turnaround,infinite,critical,512,3.556
96,cores,false,auto,turnaround,infinite,atomic,64,3.824
96,cores,false,auto,turnaround,infinite,atomic,128,3.878
96,cores,false,auto,turnaround,infinite,atomic,256,3.916
96,cores,false,auto,turnaround,infinite,atomic,512,3.934
96,cores,true,static,throughput,0,tree,64,3.714
96,cores,true,static,throughput,0,tree,128,3.76
96,cores,true,static,throughput,0,tree,256,3.854
96,cores,true,static,throughput,0,tree,512,3.74
96,cores,true,static,throughput,0,critical,64,3.63
96,cores,true,static,throughput,0,critical,128,3.624
96,cores,true,static,throughput,0,critical,256,3.66
96,cores,true,static,throughput,0,critical,512,3.732
96,cores,true,static,throughput,0,atomic,64,3.762
96,cores,true,static,throughput,0,atomic,128,3.718
96,cores,true,static,throughput,0,atomic,256,3.722
96,cores,true,static,throughput,0,atomic,512,3.616
96,cores,true,static,throughput,200,tree,64,1.898
96,cores,true,static,throughput,200,tree,128,1.756
96,cores,true,static,throughput,200,tree,256,1.806
96,cores,true,static,throughput,200,tree,512,1.804
96,cores,true,static,throughput,200,critical,64,1.778
96,cores,true,static,throughput,200,critical,128,1.792
96,cores,true,static,throughput,200,critical,256,1.642
96,cores,true,static,throughput,200,critical,512,1.67
96,cores,true,static,throughput,200,atomic,64,1.806
96,cores,true,static,throughput,200,atomic,128,1.65
96,cores,true,static,throughput,200,atomic,256,1.82
96,cores,true,static,throughput,200,atomic,512,1.8
96,cores,true,static,throughput,infinite,tree,64,3.916
96,cores,true,static,throughput,infinite,tree,128,3.88
96,cores,true,static,throughput,infinite,tree,256,3.888
96,cores,true,static,throughput,infinite,tree,512,3.864
96,cores,true,static,throughput,infinite,critical,64,3.904
96,cores,true,static,throughput,infinite,critical,128,3.754
96,cores,true,static,throughput,infinite,critical,256,3.924
96,cores,true,static,throughput,infinite,critical,512,3.872
96,cores,true,static,throughput,infinite,atomic,64,3.818
96,cores,true,static,throughput,infinite,atomic,128,3.898
96,cores,true,static,throughput,infinite,atomic,256,3.872
96,cores,true,static,throughput,infinite,atomic,512,3.908
96,cores,true,static,turnaround,0,tree,64,3.852
96,cores,true,static,turnaround,0,tree,128,3.764
96,cores,true,static,turnaround,0,tree,256,3.854
96,cores,true,static,turnaround,0,tree,512,3.832
96,cores,true,static,turnaround,0,critical,64,3.592
96,cores,true,static,turnaround,0,critical,128,3.706
96,cores,true,static,turnaround,0,critical,256,3.752
96,cores,true,static,turnaround,0,critical,512,3.6
96,cores,true,static,turnaround,0,atomic,64,3.768
96,cores,true,static,turnaround,0,atomic,128,3.712
96,cores,true,static,turnaround,0,atomic,256,3.84
96,cores,true,static,turnaround,0,atomic,512,3.746
96,cores,true,static,turnaround,200,tree,64,2.044
96,cores,true,static,turnaround,200,tree,128,1.78
96,cores,true,static,turnaround,200,tree,256,1.754
96,cores,true,static,turnaround,200,tree,512,1.876
96,cores,true,static,turnaround,200,critical,64,1.896
96,cores,true,static,turnaround,200,critical,128,1.9
96,cores,true,static,turnaround,200,critical,256,1.67
96,cores,true,static,turnaround,200,critical,512,1.808
96,cores,true,static,turnaround,200,atomic,64,1.902
96,cores,true,static,turnaround,200,atomic,128,1.784
96,cores,true,static,turnaround,200,atomic,256,1.684
96,cores,true,static,turnaround,200,atomic,512,1.792
96,cores,true,static,turnaround,infinite,tree,64,3.916
96,cores,true,static,turnaround,infinite,tree,128,3.926
96,cores,true,static,turnaround,infinite,tree,256,3.752
96,cores,true,static,turnaround,infinite,tree,512,3.892
96,cores,true,static,turnaround,infinite,critical,64,4.034
96,cores,true,static,turnaround,infinite,critical,128,3.868
96,cores,true,static,turnaround,infinite,critical,256,3.864
96,cores,true,static,turnaround,infinite,critical,512,3.914
96,cores,true,static,turnaround,infinite,atomic,64,3.864
96,cores,true,static,turnaround,infinite,atomic,128,3.906
96,cores,true,static,turnaround,infinite,atomic,256,3.906
96,cores,true,static,turnaround,infinite,atomic,512,3.894
96,cores,true,dynamic,throughput,0,tree,64,3.87
96,cores,true,dynamic,throughput,0,tree,128,3.848
96,cores,true,dynamic,throughput,0,tree,256,3.788
96,cores,true,dynamic,throughput,0,tree,512,3.726
96,cores,true,dynamic,throughput,0,critical,64,3.6
96,cores,true,dynamic,throughput,0,critical,128,3.744
96,cores,true,dynamic,throughput,0,critical,256,3.742
96,cores,true,dynamic,throughput,0,critical,512,3.556
96,cores,true,dynamic,throughput,0,atomic,64,3.754
96,cores,true,dynamic,throughput,0,atomic,128,3.738
96,cores,true,dynamic,throughput,0,atomic,256,3.722
96,cores,true,dynamic,throughput,0,atomic,512,3.734
96,cores,true,dynamic,throughput,200,tree,64,1.77
96,cores,true,dynamic,throughput,200,tree,128,1.764
96,cores,true,dynamic,throughput,200,tree,256,1.666
96,cores,true,dynamic,throughput,200,tree,512,1.806
96,cores,true,dynamic,throughput,200,critical,64,1.902
96,cores,true,dynamic,throughput,200,critical,128,1.698
96,cores,true,dynamic,throughput,200,critical,256,1.79
96,cores,true,dynamic,throughput,200,critical,512,1.804
96,cores,true,dynamic,throughput,200,atomic,64,1.682
