OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,true,dynamic,throughput,infinite,atomic,512,25.25667
48,cores,true,dynamic,turnaround,0,tree,256,31.38667
48,cores,true,dynamic,turnaround,0,tree,512,31.07333
48,cores,true,dynamic,turnaround,0,critical,256,31.41667
48,cores,true,dynamic,turnaround,0,critical,512,30.91
48,cores,true,dynamic,turnaround,0,atomic,256,31.82667
48,cores,true,dynamic,turnaround,0,atomic,512,31.05333
48,cores,true,dynamic,turnaround,200,tree,256,25.98667
48,cores,true,dynamic,turnaround,200,tree,512,25.77
48,cores,true,dynamic,turnaround,200,critical,256,24.52
48,cores,true,dynamic,turnaround,200,critical,512,25.39
48,cores,true,dynamic,turnaround,200,atomic,256,24.73667
48,cores,true,dynamic,turnaround,200,atomic,512,25.80333
48,cores,true,dynamic,turnaround,infinite,tree,256,25.42667
48,cores,true,dynamic,turnaround,infinite,tree,512,24.81667
48,cores,true,dynamic,turnaround,infinite,critical,256,24.91333
48,cores,true,dynamic,turnaround,infinite,critical,512,25.73333
48,cores,true,dynamic,turnaround,infinite,atomic,256,25.72333
48,cores,true,dynamic,turnaround,infinite,atomic,512,24.89333
48,cores,true,guided,throughput,0,tree,256,31.03667
48,cores,true,guided,throughput,0,tree,512,31.45667
48,cores,true,guided,throughput,0,critical,256,30.95333
48,cores,true,guided,throughput,0,critical,512,30.99
48,cores,true,guided,throughput,0,atomic,256,30.95333
48,cores,true,guided,throughput,0,atomic,512,31.15667
48,cores,true,guided,throughput,200,tree,256,25.35
48,cores,true,guided,throughput,200,tree,512,24.5
48,cores,true,guided,throughput,200,critical,256,24.69667
48,cores,true,guided,throughput,200,critical,512,25.13
48,cores,true,guided,throughput,200,atomic,256,25.7
48,cores,true,guided,throughput,200,atomic,512,24.63
48,cores,true,guided,throughput,infinite,tree,256,25.44333
48,cores,true,guided,throughput,infinite,tree,512,26.83
48,cores,true,guided,throughput,infinite,critical,256,25.51333
48,cores,true,guided,throughput,infinite,critical,512,25.57
48,cores,true,guided,throughput,infinite,atomic,256,24.78333
48,cores,true,guided,throughput,infinite,atomic,512,26.02
48,cores,true,guided,turnaround,0,tree,256,31.03667
48,cores,true,guided,turnaround,0,tree,512,31.63
48,cores,true,guided,turnaround,0,critical,256,30.86333
48,cores,true,guided,turnaround,0,critical,512,31.45
48,cores,true,guided,turnaround,0,atomic,256,31.08333
48,cores,true,guided,turnaround,0,atomic,512,31.32333
48,cores,true,guided,turnaround,200,tree,256,25.81
48,cores,true,guided,turnaround,200,tree,512,25.17667
48,cores,true,guided,turnaround,200,critical,256,25.42333
48,cores,true,guided,turnaround,200,critical,512,25.29
48,cores,true,guided,turnaround,200,atomic,256,25.05333
48,cores,true,guided,turnaround,200,atomic,512,25.49
48,cores,true,guided,turnaround,infinite,tree,256,25.4
48,cores,true,guided,turnaround,infinite,tree,512,25.05667
48,cores,true,guided,turnaround,infinite,critical,256,25.31
48,cores,true,guided,turnaround,infinite,critical,512,25.47333
48,cores,true,guided,turnaround,infinite,atomic,256,25.34
48,cores,true,guided,turnaround,infinite,atomic,512,25.07667
48,cores,true,auto,throughput,0,tree,256,31.81667
48,cores,true,auto,throughput,0,tree,512,31.18333
48,cores,true,auto,throughput,0,critical,256,31.16667
48,cores,true,auto,throughput,0,critical,512,31.14667
48,cores,true,auto,throughput,0,atomic,256,31.42
48,cores,true,auto,throughput,0,atomic,512,30.69333
48,cores,true,auto,throughput,200,tree,256,25.92333
48,cores,true,auto,throughput,200,tree,512,24.98
48,cores,true,auto,throughput,200,critical,256,25.14333
48,cores,true,auto,throughput,200,critical,512,25.04
48,cores,true,auto,throughput,200,atomic,256,25.43667
48,cores,true,auto,throughput,200,atomic,512,25.83333
48,cores,true,auto,throughput,infinite,tree,256,25.28667
48,cores,true,auto,throughput,infinite,tree,512,25.04
48,cores,true,auto,throughput,infinite,critical,256,24.95333
48,cores,true,auto,throughput,infinite,critical,512,24.99
48,cores,true,auto,throughput,infinite,atomic,256,25.41
48,cores,true,auto,throughput,infinite,atomic,512,25.27333
48,cores,true,auto,turnaround,0,tree,256,31.56667
48,cores,true,auto,turnaround,0,tree,512,31.18
48,cores,true,auto,turnaround,0,critical,256,31.19
48,cores,true,auto,turnaround,0,critical,512,31.16667
48,cores,true,auto,turnaround,0,atomic,256,31.32333
48,cores,true,auto,turnaround,0,atomic,512,31.31
48,cores,true,auto,turnaround,200,tree,256,25.21667
48,cores,true,auto,turnaround,200,tree,512,25.74667
48,cores,true,auto,turnaround,200,critical,256,26.21
48,cores,true,auto,turnaround,200,critical,512,24.98667
48,cores,true,auto,turnaround,200,atomic,256,25.26
48,cores,true,auto,turnaround,200,atomic,512,25.31
48,cores,true,auto,turnaround,infinite,tree,256,25.81
48,cores,true,auto,turnaround,infinite,tree,512,24.49667
48,cores,true,auto,turnaround,infinite,critical,256,24.54
48,cores,true,auto,turnaround,infinite,critical,512,24.65667
48,cores,true,auto,turnaround,infinite,atomic,256,25.81667
48,cores,true,auto,turnaround,infinite,atomic,512,25.75
48,cores,close,static,throughput,0,tree,256,31.43333
48,cores,close,static,throughput,0,tree,512,31.04
48,cores,close,static,throughput,0,critical,256,30.86333
48,cores,close,static,throughput,0,critical,512,30.92333
48,cores,close,static,throughput,0,atomic,256,31.14
48,cores,close,static,throughput,0,atomic,512,31.17
48,cores,close,static,throughput,200,tree,256,25.35667
48,cores,close,static,throughput,200,tree,512,25.7
48,cores,close,static,throughput,200,critical,256,25.05
48,cores,close,static,throughput,200,critical,512,25.39667
48,cores,close,static,throughput,200,atomic,256,24.81
48,cores,close,static,throughput,200,atomic,512,25.79
48,cores,close,static,throughput,infinite,tree,256,24.71667
48,cores,close,static,throughput,infinite,tree,512,25.06
48,cores,close,static,throughput,infinite,critical,256,24.69
48,cores,close,static,throughput,infinite,critical,512,25.02667
48,cores,close,static,throughput,infinite,atomic,256,25.82667
48,cores,close,static,throughput,infinite,atomic,512,24.74
48,cores,close,static,turnaround,0,tree,256,30.52
48,cores,close,static,turnaround,0,tree,512,31.63333
48,cores,close,static,turnaround,0,critical,256,31.44333
48,cores,close,static,turnaround,0,critical,512,30.72667
48,cores,close,static,turnaround,0,atomic,256,31.27333
48,cores,close,static,turnaround,0,atomic,512,31.33667
48,cores,close,static,turnaround,200,tree,256,24.65333
48,cores,close,static,turnaround,200,tree,512,25.13333
48,cores,close,static,turnaround,200,critical,256,25.99
48,cores,close,static,turnaround,200,critical,512,25.69667
48,cores,close,static,turnaround,200,atomic,256,25.09667
48,cores,close,static,turnaround,200,atomic,512,24.98
48,cores,close,static,turnaround,infinite,tree,256,24.51333
48,cores,close,static,turnaround,infinite,tree,512,25.23333
48,cores,close,static,turnaround,infinite,critical,256,25.51333
48,cores,close,static,turnaround,infinite,critical,512,25.36333
48,cores,close,static,turnaround,infinite,atomic,256,25.57
48,cores,close,static,turnaround,infinite,atomic,512,24.71667
48,cores,close,dynamic,throughput,0,tree,256,30.94333
48,cores,close,dynamic,throughput,0,tree,512,31.76667
48,cores,close,dynamic,throughput,0,critical,256,30.61333
48,cores,close,dynamic,throughput,0,critical,512,31.31667
48,cores,close,dynamic,throughput,0,atomic,256,31.66333
48,cores,close,dynamic,throughput,0,atomic,512,30.81667
48,cores,close,dynamic,throughput,200,tree,256,25.05333
48,cores,close,dynamic,throughput,200,tree,512,25.5
48,cores,close,dynamic,throughput,200,critical,256,25.75
48,cores,close,dynamic,throughput,200,critical,512,25.82
48,cores,close,dynamic,throughput,200,atomic,256,25.11667
48,cores,close,dynamic,throughput,200,atomic,512,26.05333
48,cores,close,dynamic,throughput,infinite,tree,256,25.61333
48,cores,close,dynamic,throughput,infinite,tree,512,25.02333
48,cores,close,dynamic,throughput,infinite,critical,256,25.46333
48,cores,close,dynamic,throughput,infinite,critical,512,24.42667
48,cores,close,dynamic,throughput,infinite,atomic,256,25.01333
48,cores,close,dynamic,throughput,infinite,atomic,512,25.65
48,cores,close,dynamic,turnaround,0,tree,256,30.8
48,cores,close,dynamic,turnaround,0,tree,512,30.97667
48,cores,close,dynamic,turnaround,0,critical,256,31.70667
48,cores,close,dynamic,turnaround,0,critical,512,31.07667
48,cores,close,dynamic,turnaround,0,atomic,256,30.98667
48,cores,close,dynamic,turnaround,0,atomic,512,30.91333
48,cores,close,dynamic,turnaround,200,tree,256,25.44667
48,cores,close,dynamic,turnaround,200,tree,512,24.72667
48,cores,close,dynamic,turnaround,200,critical,256,24.92667
48,cores,close,dynamic,turnaround,200,critical,512,25.23667
48,cores,close,dynamic,turnaround,200,atomic,256,25.37333
48,cores,close,dynamic,turnaround,200,atomic,512,25.46667
48,cores,close,dynamic,turnaround,infinite,tree,256,25.2
48,cores,close,dynamic,turnaround,infinite,tree,512,25.11333
48,cores,close,dynamic,turnaround,infinite,critical,256,24.47333
48,cores,close,dynamic,turnaround,infinite,critical,512,25.08
48,cores,close,dynamic,turnaround,infinite,atomic,256,25.48667
48,cores,close,dynamic,turnaround,infinite,atomic,512,26.07667
48,cores,close,guided,throughput,0,tree,256,31.52333
48,cores,close,guided,throughput,0,tree,512,31.11333
48,cores,close,guided,throughput,0,critical,256,31.92333
48,cores,close,guided,throughput,0,critical,512,31.21333
48,cores,close,guided,throughput,0,atomic,256,31.05333
48,cores,close,guided,throughput,0,atomic,512,31.50333
48,cores,close,guided,throughput,200,tree,256,25.15
48,cores,close,guided,throughput,200,tree,512,24.98667
48,cores,close,guided,throughput,200,critical,256,24.84333
48,cores,close,guided,throughput,200,critical,512,26.02333
48,cores,close,guided,throughput,200,atomic,256,25.71
48,cores,close,guided,throughput,200,atomic,512,24.73
48,cores,close,guided,throughput,infinite,tree,256,25.19667
48,cores,close,guided,throughput,infinite,tree,512,25.36667
48,cores,close,guided,throughput,infinite,critical,256,25.12333
48,cores,close,guided,throughput,infinite,critical,512,25.50333
48,cores,close,guided,throughput,infinite,atomic,256,25.75
48,cores,close,guided,throughput,infinite,atomic,512,25.43333
48,cores,close,guided,turnaround,0,tree,256,31.73333
48,cores,close,guided,turnaround,0,tree,512,30.86333
48,cores,close,guided,turnaround,0,critical,256,31.17333
48,cores,close,guided,turnaround,0,critical,512,30.86667
48,cores,close,guided,turnaround,0,atomic,256,31.67333
48,cores,close,guided,turnaround,0,atomic,512,30.77667
48,cores,close,guided,turnaround,200,tree,256,24.98333
48,cores,close,guided,turnaround,200,tree,512,25.19
48,cores,close,guided,turnaround,200,critical,256,25.28
48,cores,close,guided,turnaround,200,critical,512,25.51667
48,cores,close,guided,turnaround,200,atomic,256,25.67
48,cores,close,guided,turnaround,200,atomic,512,25.26
48,cores,close,guided,turnaround,infinite,tree,256,25.51333
48,cores,close,guided,turnaround,infinite,tree,512,24.99667
48,cores,close,guided,turnaround,infinite,critical,256,25.62333
48,cores,close,guided,turnaround,infinite,critical,512,25.22667
48,cores,close,guided,turnaround,infinite,atomic,256,25.01333
48,cores,close,guided,turnaround,infinite,atomic,512,24.76667
48,cores,close,auto,throughput,0,tree,256,30.73333
48,cores,close,auto,throughput,0,tree,512,31.04
48,cores,close,auto,throughput,0,critical,256,31.34
48,cores,close,auto,throughput,0,critical,512,31.46
48,cores,close,auto,throughput,0,atomic,256,30.77
48,cores,close,auto,throughput,0,atomic,512,30.55333
48,cores,close,auto,throughput,200,tree,256,25.44333
48,cores,close,auto,throughput,200,tree,512,25.38
48,cores,close,auto,throughput,200,critical,256,26.11667
48,cores,close,auto,throughput,200,critical,512,24.57333
48,cores,close,auto,throughput,200,atomic,256,25.57333
48,cores,close,auto,throughput,200,atomic,512,24.61667
48,cores,close,auto,throughput,infinite,tree,256,25.29
48,cores,close,auto,throughput,infinite,tree,512,25.72667
48,cores,close,auto,throughput,infinite,critical,256,24.28667
48,cores,close,auto,throughput,infinite,critical,512,25.85
48,cores,close,auto,throughput,infinite,atomic,256,25.45
48,cores,close,auto,throughput,infinite,atomic,512,25.17667
48,cores,close,auto,turnaround,0,tree,256,30.58
48,cores,close,auto,turnaround,0,tree,512,30.85333
48,cores,close,auto,turnaround,0,critical,256,31.25667
48,cores,close,auto,turnaround,0,critical,512,31.68333
48,cores,close,auto,turnaround,0,atomic,256,38.70333
48,cores,close,auto,turnaround,0,atomic,512,30.72667
48,cores,close,auto,turnaround,200,tree,256,25.40667
48,cores,close,auto,turnaround,200,tree,512,25.48667
48,cores,close,auto,turnaround,200,critical,256,24.81667
48,cores,close,auto,turnaround,200,critical,512,32.73
48,cores,close,auto,turnaround,200,atomic,256,25.92
48,cores,close,auto,turnaround,200,atomic,512,25.92667
48,cores,close,auto,turnaround,infinite,tree,256,25.65
48,cores,close,auto,turnaround,infinite,tree,512,25.26667
48,cores,close,auto,turnaround,infinite,critical,256,25.49333
48,cores,close,auto,turnaround,infinite,critical,512,25.86333
48,cores,close,auto,turnaround,infinite,atomic,256,24.6
48,cores,close,auto,turnaround,infinite,atomic,512,24.57667
48,cores,spread,static,throughput,0,tree,256,30.91333
48,cores,spread,static,throughput,0,tree,512,30.91
48,cores,spread,static,throughput,0,critical,256,30.92
48,cores,spread,static,throughput,0,critical,512,31.62
48,cores,spread,static,throughput,0,atomic,256,30.70667
48,cores,spread,static,throughput,0,atomic,512,31.06667
48,cores,spread,static,throughput,200,tree,256,25.31333
48,cores,spread,static,throughput,200,tree,512,26.23
48,cores,spread,static,throughput,200,critical,256,24.48333
48,cores,spread,static,throughput,200,critical,512,24.71333
48,cores,spread,static,throughput,200,atomic,256,25.04333
48,cores,spread,static,throughput,200,atomic,512,25.02
48,cores,spread,static,throughput,infinite,tree,256,25.55333
48,cores,spread,static,throughput,infinite,tree,512,25.01667
48,cores,spread,static,throughput,infinite,critical,256,24.55
48,cores,spread,static,throughput,infinite,critical,512,25.69333
48,cores,spread,static,throughput,infinite,atomic,256,25.47333
48,cores,spread,static,throughput,infinite,atomic,512,24.96333
48,cores,spread,static,turnaround,0,tree,256,31.21333
48,cores,spread,static,turnaround,0,tree,512,31.55667
48,cores,spread,static,turnaround,0,critical,256,30.85
48,cores,spread,static,turnaround,0,critical,512,30.95
48,cores,spread,static,turnaround,0,atomic,256,31.34
48,cores,spread,static,turnaround,0,atomic,512,31.27333
48,cores,spread,static,turnaround,200,tree,256,26.02333
48,cores,spread,static,turnaround,200,tree,512,25.52
48,cores,spread,static,turnaround,200,critical,256,25.7
48,cores,spread,static,turnaround,200,critical,512,24.87333
48,cores,spread,static,turnaround,200,atomic,256,25.18
48,cores,spread,static,turnaround,200,atomic,512,25.8
48,cores,spread,static,turnaround,infinite,tree,256,25.18667
48,cores,spread,static,turnaround,infinite,tree,512,25.43333
48,cores,spread,static,turnaround,infinite,critical,256,25.19333
48,cores,spread,static,turnaround,infinite,critical,512,24.67667
48,cores,spread,static,turnaround,infinite,atomic,256,25.48
48,cores,spread,static,turnaround,infinite,atomic,512,25.07667
48,cores,spread,dynamic,throughput,0,tree,256,31.24333
48,cores,spread,dynamic,throughput,0,tree,512,31.32667
48,cores,spread,dynamic,throughput,0,critical,256,31.20333
48,cores,spread,dynamic,throughput,0,critical,512,30.71333
48,cores,spread,dynamic,throughput,0,atomic,256,31.08
48,cores,spread,dynamic,throughput,0,atomic,512,30.98333
48,cores,spread,dynamic,throughput,200,tree,256,25.07667
48,cores,spread,dynamic,throughput,200,tree,512,24.89
48,cores,spread,dynamic,throughput,200,critical,256,24.63667
48,cores,spread,dynamic,throughput,200,critical,512,25.58333
48,cores,spread,dynamic,throughput,200,atomic,256,25.27667
48,cores,spread,dynamic,throughput,200,atomic,512,25.19667
48,cores,spread,dynamic,throughput,infinite,tree,256,26.04667
48,cores,spread,dynamic,throughput,infinite,tree,512,25.28
48,cores,spread,dynamic,throughput,infinite,critical,256,25.40333
48,cores,spread,dynamic,throughput,infinite,critical,512,24.87667
48,cores,spread,dynamic,throughput,infinite,atomic,256,25.40333
48,cores,spread,dynamic,throughput,infinite,atomic,512,24.49
48,cores,spread,dynamic,turnaround,0,tree,256,31.85667
48,cores,spread,dynamic,turnaround,0,tree,512,30.85667
48,cores,spread,dynamic,turnaround,0,critical,256,31.30333
48,cores,spread,dynamic,turnaround,0,critical,512,31.66
48,cores,spread,dynamic,turnaround,0,atomic,256,31.69667
48,cores,spread,dynamic,turnaround,0,atomic,512,30.89333
48,cores,spread,dynamic,turnaround,200,tree,256,24.72
48,cores,spread,dynamic,turnaround,200,tree,512,25.1
48,cores,spread,dynamic,turnaround,200,critical,256,25.55667
48,cores,spread,dynamic,turnaround,200,critical,512,25.99
