OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,dynamic,turnaround,infinite,critical,256,0.23531
96,cores,false,dynamic,turnaround,infinite,critical,512,0.24095
96,cores,false,dynamic,turnaround,infinite,atomic,64,0.23036
96,cores,false,dynamic,turnaround,infinite,atomic,128,0.24669
96,cores,false,dynamic,turnaround,infinite,atomic,256,0.24217
96,cores,false,dynamic,turnaround,infinite,atomic,512,0.23258
96,cores,false,guided,throughput,0,tree,64,0.35228
96,cores,false,guided,throughput,0,tree,128,0.39085
96,cores,false,guided,throughput,0,tree,256,0.31516
96,cores,false,guided,throughput,0,tree,512,0.36375
96,cores,false,guided,throughput,0,critical,64,0.29556
96,cores,false,guided,throughput,0,critical,128,0.39298
96,cores,false,guided,throughput,0,critical,256,0.31061
96,cores,false,guided,throughput,0,critical,512,0.39279
96,cores,false,guided,throughput,0,atomic,64,0.30487
96,cores,false,guided,throughput,0,atomic,128,0.38049
96,cores,false,guided,throughput,0,atomic,256,0.28867
96,cores,false,guided,throughput,0,atomic,512,0.36257
96,cores,false,guided,throughput,200,tree,64,0.33801
96,cores,false,guided,throughput,200,tree,128,0.40571
96,cores,false,guided,throughput,200,tree,256,0.3119
96,cores,false,guided,throughput,200,tree,512,0.35756
96,cores,false,guided,throughput,200,critical,64,0.32277
96,cores,false,guided,throughput,200,critical,128,0.33988
96,cores,false,guided,throughput,200,critical,256,0.31514
96,cores,false,guided,throughput,200,critical,512,0.40917
96,cores,false,guided,throughput,200,atomic,64,0.33192
96,cores,false,guided,throughput,200,atomic,128,0.33778
96,cores,false,guided,throughput,200,atomic,256,0.33769
96,cores,false,guided,throughput,200,atomic,512,0.37555
96,cores,false,guided,throughput,infinite,tree,64,0.31244
96,cores,false,guided,throughput,infinite,tree,128,0.2383
96,cores,false,guided,throughput,infinite,tree,256,0.22844
96,cores,false,guided,throughput,infinite,tree,512,0.23305
96,cores,false,guided,throughput,infinite,critical,64,0.23422
96,cores,false,guided,throughput,infinite,critical,128,0.23411
96,cores,false,guided,throughput,infinite,critical,256,0.2472
96,cores,false,guided,throughput,infinite,critical,512,0.23199
96,cores,false,guided,throughput,infinite,atomic,64,0.24553
96,cores,false,guided,throughput,infinite,atomic,128,0.2328
96,cores,false,guided,throughput,infinite,atomic,256,0.23027
96,cores,false,guided,throughput,infinite,atomic,512,0.22995
96,cores,false,guided,turnaround,0,tree,64,0.29495
96,cores,false,guided,turnaround,0,tree,128,0.24435
96,cores,false,guided,turnaround,0,tree,256,0.25028
96,cores,false,guided,turnaround,0,tree,512,0.25519
96,cores,false,guided,turnaround,0,critical,64,0.26821
96,cores,false,guided,turnaround,0,critical,128,0.27907
96,cores,false,guided,turnaround,0,critical,256,0.26095
96,cores,false,guided,turnaround,0,critical,512,0.24204
96,cores,false,guided,turnaround,0,atomic,64,0.28816
96,cores,false,guided,turnaround,0,atomic,128,0.22901
96,cores,false,guided,turnaround,0,atomic,256,0.26837
96,cores,false,guided,turnaround,0,atomic,512,0.23627
96,cores,false,guided,turnaround,200,tree,64,0.29394
96,cores,false,guided,turnaround,200,tree,128,0.25199
96,cores,false,guided,turnaround,200,tree,256,0.29423
96,cores,false,guided,turnaround,200,tree,512,0.22886
96,cores,false,guided,turnaround,200,critical,64,0.28581
96,cores,false,guided,turnaround,200,critical,128,0.30895
96,cores,false,guided,turnaround,200,critical,256,0.30798
96,cores,false,guided,turnaround,200,critical,512,0.30191
96,cores,false,guided,turnaround,200,atomic,64,0.24324
96,cores,false,guided,turnaround,200,atomic,128,0.26684
96,cores,false,guided,turnaround,200,atomic,256,0.28483
96,cores,false,guided,turnaround,200,atomic,512,0.29092
96,cores,false,guided,turnaround,infinite,tree,64,0.22711
96,cores,false,guided,turnaround,infinite,tree,128,0.23656
96,cores,false,guided,turnaround,infinite,tree,256,0.25187
96,cores,false,guided,turnaround,infinite,tree,512,0.23192
96,cores,false,guided,turnaround,infinite,critical,64,0.24084
96,cores,false,guided,turnaround,infinite,critical,128,0.24454
96,cores,false,guided,turnaround,infinite,critical,256,0.23712
96,cores,false,guided,turnaround,infinite,critical,512,0.23881
96,cores,false,guided,turnaround,infinite,atomic,64,0.24145
96,cores,false,guided,turnaround,infinite,atomic,128,0.23987
96,cores,false,guided,turnaround,infinite,atomic,256,0.2397
96,cores,false,guided,turnaround,infinite,atomic,512,0.23283
96,cores,false,auto,throughput,0,tree,64,0.31529
96,cores,false,auto,throughput,0,tree,128,0.32246
96,cores,false,auto,throughput,0,tree,256,0.32456
96,cores,false,auto,throughput,0,tree,512,0.39287
96,cores,false,auto,throughput,0,critical,64,0.41124
96,cores,false,auto,throughput,0,critical,128,0.34913
96,cores,false,auto,throughput,0,critical,256,0.34451
96,cores,false,auto,throughput,0,critical,512,0.37769
96,cores,false,auto,throughput,0,atomic,64,0.38207
96,cores,false,auto,throughput,0,atomic,128,0.32129
96,cores,false,auto,throughput,0,atomic,256,0.35395
96,cores,false,auto,throughput,0,atomic,512,0.41101
96,cores,false,auto,throughput,200,tree,64,0.32563
96,cores,false,auto,throughput,200,tree,128,0.36156
96,cores,false,auto,throughput,200,tree,256,0.31963
96,cores,false,auto,throughput,200,tree,512,0.40826
96,cores,false,auto,throughput,200,critical,64,0.27487
96,cores,false,auto,throughput,200,critical,128,0.31384
96,cores,false,auto,throughput,200,critical,256,0.39302
96,cores,false,auto,throughput,200,critical,512,0.48805
96,cores,false,auto,throughput,200,atomic,64,0.41346
96,cores,false,auto,throughput,200,atomic,128,0.31896
96,cores,false,auto,throughput,200,atomic,256,0.30894
96,cores,false,auto,throughput,200,atomic,512,0.33868
96,cores,false,auto,throughput,infinite,tree,64,0.24856
96,cores,false,auto,throughput,infinite,tree,128,0.23956
96,cores,false,auto,throughput,infinite,tree,256,0.27172
96,cores,false,auto,throughput,infinite,tree,512,0.23743
96,cores,false,auto,throughput,infinite,critical,64,0.2303
96,cores,false,auto,throughput,infinite,critical,128,0.23176
96,cores,false,auto,throughput,infinite,critical,256,0.23126
96,cores,false,auto,throughput,infinite,critical,512,0.23247
96,cores,false,auto,throughput,infinite,atomic,64,0.23201
96,cores,false,auto,throughput,infinite,atomic,128,0.23283
96,cores,false,auto,throughput,infinite,atomic,256,0.24431
96,cores,false,auto,throughput,infinite,atomic,512,0.23082
96,cores,false,auto,turnaround,0,tree,64,0.24943
96,cores,false,auto,turnaround,0,tree,128,0.27501
96,cores,false,auto,turnaround,0,tree,256,0.27403
96,cores,false,auto,turnaround,0,tree,512,0.26501
96,cores,false,auto,turnaround,0,critical,64,0.23273
96,cores,false,auto,turnaround,0,critical,128,0.22848
96,cores,false,auto,turnaround,0,critical,256,0.21548
96,cores,false,auto,turnaround,0,critical,512,0.26847
96,cores,false,auto,turnaround,0,atomic,64,0.26672
96,cores,false,auto,turnaround,0,atomic,128,0.25687
96,cores,false,auto,turnaround,0,atomic,256,0.25266
96,cores,false,auto,turnaround,0,atomic,512,0.29217
96,cores,false,auto,turnaround,200,tree,64,0.25172
96,cores,false,auto,turnaround,200,tree,128,0.28427
96,cores,false,auto,turnaround,200,tree,256,0.24433
96,cores,false,auto,turnaround,200,tree,512,0.24439
96,cores,false,auto,turnaround,200,critical,64,0.23285
96,cores,false,auto,turnaround,200,critical,128,0.34488
96,cores,false,auto,turnaround,200,critical,256,0.25349
96,cores,false,auto,turnaround,200,critical,512,0.25992
96,cores,false,auto,turnaround,200,atomic,64,0.25384
96,cores,false,auto,turnaround,200,atomic,128,0.26092
96,cores,false,auto,turnaround,200,atomic,256,0.2652
96,cores,false,auto,turnaround,200,atomic,512,0.24922
96,cores,false,auto,turnaround,infinite,tree,64,0.27872
96,cores,false,auto,turnaround,infinite,tree,128,0.22673
96,cores,false,auto,turnaround,infinite,tree,256,0.23821
96,cores,false,auto,turnaround,infinite,tree,512,0.24209
96,cores,false,auto,turnaround,infinite,critical,64,0.23147
96,cores,false,auto,turnaround,infinite,critical,128,0.23169
96,cores,false,auto,turnaround,infinite,critical,256,0.23209
96,cores,false,auto,turnaround,infinite,critical,512,0.23997
96,cores,false,auto,turnaround,infinite,atomic,64,0.22886
96,cores,false,auto,turnaround,infinite,atomic,128,0.23578
96,cores,false,auto,turnaround,infinite,atomic,256,0.23762
96,cores,false,auto,turnaround,infinite,atomic,512,0.23574
96,cores,true,static,throughput,0,tree,64,0.20172
96,cores,true,static,throughput,0,tree,128,0.21264
96,cores,true,static,throughput,0,tree,256,0.20823
96,cores,true,static,throughput,0,tree,512,0.20569
96,cores,true,static,throughput,0,critical,64,0.19994
96,cores,true,static,throughput,0,critical,128,0.2122
96,cores,true,static,throughput,0,critical,256,0.20655
