OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,guided,turnaround,infinite,critical,64,3.97667
96,cores,false,guided,turnaround,infinite,critical,128,3.59667
96,cores,false,guided,turnaround,infinite,critical,256,4.35667
96,cores,false,guided,turnaround,infinite,critical,512,3.56667
96,cores,false,guided,turnaround,infinite,atomic,64,3.88
96,cores,false,guided,turnaround,infinite,atomic,128,3.99333
96,cores,false,guided,turnaround,infinite,atomic,256,3.26667
96,cores,false,guided,turnaround,infinite,atomic,512,4.06667
96,cores,false,auto,throughput,0,tree,64,4.58333
96,cores,false,auto,throughput,0,tree,128,5.41667
96,cores,false,auto,throughput,0,tree,256,5.64667
96,cores,false,auto,throughput,0,tree,512,5.96333
96,cores,false,auto,throughput,0,critical,64,4.66333
96,cores,false,auto,throughput,0,critical,128,5.48333
96,cores,false,auto,throughput,0,critical,256,5.35667
96,cores,false,auto,throughput,0,critical,512,5.17333
96,cores,false,auto,throughput,0,atomic,64,5.18333
96,cores,false,auto,throughput,0,atomic,128,5.46
96,cores,false,auto,throughput,0,atomic,256,5.50667
96,cores,false,auto,throughput,0,atomic,512,5.02667
96,cores,false,auto,throughput,200,tree,64,4.35
96,cores,false,auto,throughput,200,tree,128,4.47
96,cores,false,auto,throughput,200,tree,256,4.15333
96,cores,false,auto,throughput,200,tree,512,4.12333
96,cores,false,auto,throughput,200,critical,64,4.00667
96,cores,false,auto,throughput,200,critical,128,4.4
96,cores,false,auto,throughput,200,critical,256,4.52
96,cores,false,auto,throughput,200,critical,512,4.51
96,cores,false,auto,throughput,200,atomic,64,4.35667
96,cores,false,auto,throughput,200,atomic,128,4.15333
96,cores,false,auto,throughput,200,atomic,256,4.4
96,cores,false,auto,throughput,200,atomic,512,4.23667
96,cores,false,auto,throughput,infinite,tree,64,3.65
96,cores,false,auto,throughput,infinite,tree,128,4.38333
96,cores,false,auto,throughput,infinite,tree,256,4.35667
96,cores,false,auto,throughput,infinite,tree,512,3.95333
96,cores,false,auto,throughput,infinite,critical,64,4.74333
96,cores,false,auto,throughput,infinite,critical,128,4.06333
96,cores,false,auto,throughput,infinite,critical,256,3.60333
96,cores,false,auto,throughput,infinite,critical,512,4.06667
96,cores,false,auto,throughput,infinite,atomic,64,3.94667
96,cores,false,auto,throughput,infinite,atomic,128,3.50667
96,cores,false,auto,throughput,infinite,atomic,256,4.23667
96,cores,false,auto,throughput,infinite,atomic,512,3.27333
96,cores,false,auto,turnaround,0,tree,64,5.96333
96,cores,false,auto,turnaround,0,tree,128,5.4
96,cores,false,auto,turnaround,0,tree,256,5.69333
96,cores,false,auto,turnaround,0,tree,512,5.41333
96,cores,false,auto,turnaround,0,critical,64,5.86
96,cores,false,auto,turnaround,0,critical,128,5.73667
96,cores,false,auto,turnaround,0,critical,256,5.56
96,cores,false,auto,turnaround,0,critical,512,5.58
96,cores,false,auto,turnaround,0,atomic,64,5.71667
96,cores,false,auto,turnaround,0,atomic,128,5.43
96,cores,false,auto,turnaround,0,atomic,256,5.32667
96,cores,false,auto,turnaround,0,atomic,512,5.55667
96,cores,false,auto,turnaround,200,tree,64,4.20667
96,cores,false,auto,turnaround,200,tree,128,3.79
96,cores,false,auto,turnaround,200,tree,256,4.14667
96,cores,false,auto,turnaround,200,tree,512,3.79
96,cores,false,auto,turnaround,200,critical,64,4.33333
96,cores,false,auto,turnaround,200,critical,128,4.03
96,cores,false,auto,turnaround,200,critical,256,4.33333
96,cores,false,auto,turnaround,200,critical,512,4.49
96,cores,false,auto,turnaround,200,atomic,64,4.32
96,cores,false,auto,turnaround,200,atomic,128,4.00333
96,cores,false,auto,turnaround,200,atomic,256,3.86
96,cores,false,auto,turnaround,200,atomic,512,3.94333
96,cores,false,auto,turnaround,infinite,tree,64,3.93
96,cores,false,auto,turnaround,infinite,tree,128,2.91
96,cores,false,auto,turnaround,infinite,tree,256,4.10333
96,cores,false,auto,turnaround,infinite,tree,512,3.65
96,cores,false,auto,turnaround,infinite,critical,64,3.88667
96,cores,false,auto,turnaround,infinite,critical,128,4.42667
96,cores,false,auto,turnaround,infinite,critical,256,3.83
96,cores,false,auto,turnaround,infinite,critical,512,4.65667
96,cores,false,auto,turnaround,infinite,atomic,64,4.00667
96,cores,false,auto,turnaround,infinite,atomic,128,3.66
96,cores,false,auto,turnaround,infinite,atomic,256,3.47667
96,cores,false,auto,turnaround,infinite,atomic,512,3.69667
96,cores,true,static,throughput,0,tree,64,5.68
96,cores,true,static,throughput,0,tree,128,5.29667
96,cores,true,static,throughput,0,tree,256,5.69
96,cores,true,static,throughput,0,tree,512,5.27667
96,cores,true,static,throughput,0,critical,64,5.36333
96,cores,true,static,throughput,0,critical,128,5.66667
96,cores,true,static,throughput,0,critical,256,6.05667
96,cores,true,static,throughput,0,critical,512,5.33667
96,cores,true,static,throughput,0,atomic,64,5.73667
96,cores,true,static,throughput,0,atomic,128,5.82333
96,cores,true,static,throughput,0,atomic,256,6.36333
96,cores,true,static,throughput,0,atomic,512,5.49333
96,cores,true,static,throughput,200,tree,64,4.37667
96,cores,true,static,throughput,200,tree,128,4.15333
96,cores,true,static,throughput,200,tree,256,3.91333
96,cores,true,static,throughput,200,tree,512,3.97667
96,cores,true,static,throughput,200,critical,64,3.78333
96,cores,true,static,throughput,200,critical,128,4.49667
96,cores,true,static,throughput,200,critical,256,4.78667
96,cores,true,static,throughput,200,critical,512,4.44333
96,cores,true,static,throughput,200,atomic,64,3.75667
96,cores,true,static,throughput,200,atomic,128,3.94667
96,cores,true,static,throughput,200,atomic,256,4.29333
96,cores,true,static,throughput,200,atomic,512,4.17
96,cores,true,static,throughput,infinite,tree,64,4.20333
96,cores,true,static,throughput,infinite,tree,128,4.09667
96,cores,true,static,throughput,infinite,tree,256,3.43667
96,cores,true,static,throughput,infinite,tree,512,4.13667
96,cores,true,static,throughput,infinite,critical,64,4.49667
96,cores,true,static,throughput,infinite,critical,128,4.52
96,cores,true,static,throughput,infinite,critical,256,4.31333
96,cores,true,static,throughput,infinite,critical,512,3.91333
96,cores,true,static,throughput,infinite,atomic,64,3.94333
96,cores,true,static,throughput,infinite,atomic,128,3.90333
96,cores,true,static,throughput,infinite,atomic,256,4.19667
96,cores,true,static,throughput,infinite,atomic,512,4.54
96,cores,true,static,turnaround,0,tree,64,5.35667
96,cores,true,static,turnaround,0,tree,128,5.31333
96,cores,true,static,turnaround,0,tree,256,5.48667
96,cores,true,static,turnaround,0,tree,512,5.14
96,cores,true,static,turnaround,0,critical,64,5.45667
96,cores,true,static,turnaround,0,critical,128,5.86
96,cores,true,static,turnaround,0,critical,256,5.27
96,cores,true,static,turnaround,0,critical,512,5.79667
96,cores,true,static,turnaround,0,atomic,64,5.60667
96,cores,true,static,turnaround,0,atomic,128,5.56
96,cores,true,static,turnaround,0,atomic,256,6.23
96,cores,true,static,turnaround,0,atomic,512,5.91667
96,cores,true,static,turnaround,200,tree,64,4.24333
96,cores,true,static,turnaround,200,tree,128,3.92333
96,cores,true,static,turnaround,200,tree,256,4.14667
96,cores,true,static,turnaround,200,tree,512,3.85
96,cores,true,static,turnaround,200,critical,64,4.62667
96,cores,true,static,turnaround,200,critical,128,4.42
96,cores,true,static,turnaround,200,critical,256,4.15333
96,cores,true,static,turnaround,200,critical,512,4.75333
96,cores,true,static,turnaround,200,atomic,64,4.15333
96,cores,true,static,turnaround,200,atomic,128,3.90333
96,cores,true,static,turnaround,200,atomic,256,4.11667
96,cores,true,static,turnaround,200,atomic,512,4.08
96,cores,true,static,turnaround,infinite,tree,64,4.17
96,cores,true,static,turnaround,infinite,tree,128,4.01
96,cores,true,static,turnaround,infinite,tree,256,3.95333
96,cores,true,static,turnaround,infinite,tree,512,3.97667
96,cores,true,static,turnaround,infinite,critical,64,3.95667
96,cores,true,static,turnaround,infinite,critical,128,4.58667
96,cores,true,static,turnaround,infinite,critical,256,4.44
96,cores,true,static,turnaround,infinite,critical,512,3.95333
96,cores,true,static,turnaround,infinite,atomic,64,3.35
96,cores,true,static,turnaround,infinite,atomic,128,4.35333
96,cores,true,static,turnaround,infinite,atomic,256,3.93333
96,cores,true,static,turnaround,infinite,atomic,512,3.37667
96,cores,true,dynamic,throughput,0,tree,64,5.99
96,cores,true,dynamic,throughput,0,tree,128,5.77333
96,cores,true,dynamic,throughput,0,tree,256,5.02667
96,cores,true,dynamic,throughput,0,tree,512,4.67667
96,cores,true,dynamic,throughput,0,critical,64,5.14667
96,cores,true,dynamic,throughput,0,critical,128,5.51
96,cores,true,dynamic,throughput,0,critical,256,5.74
96,cores,true,dynamic,throughput,0,critical,512,5.71667
96,cores,true,dynamic,throughput,0,atomic,64,5.33
96,cores,true,dynamic,throughput,0,atomic,128,5.60333
96,cores,true,dynamic,throughput,0,atomic,256,5.61
96,cores,true,dynamic,throughput,0,atomic,512,5.31
96,cores,true,dynamic,throughput,200,tree,64,3.83
96,cores,true,dynamic,throughput,200,tree,128,3.80667
96,cores,true,dynamic,throughput,200,tree,256,4.64
96,cores,true,dynamic,throughput,200,tree,512,3.82333
96,cores,true,dynamic,throughput,200,critical,64,4.34
96,cores,true,dynamic,throughput,200,critical,128,4.35333
96,cores,true,dynamic,throughput,200,critical,256,4.77667
96,cores,true,dynamic,throughput,200,critical,512,4.07333
96,cores,true,dynamic,throughput,200,atomic,64,4.42667
96,cores,true,dynamic,throughput,200,atomic,128,3.59667
96,cores,true,dynamic,throughput,200,atomic,256,4.05
96,cores,true,dynamic,throughput,200,atomic,512,4.38
96,cores,true,dynamic,throughput,infinite,tree,64,3.96667
96,cores,true,dynamic,throughput,infinite,tree,128,3.63
96,cores,true,dynamic,throughput,infinite,tree,256,3.64
96,cores,true,dynamic,throughput,infinite,tree,512,3.77
96,cores,true,dynamic,throughput,infinite,critical,64,4.52
96,cores,true,dynamic,throughput,infinite,critical,128,4.62333
96,cores,true,dynamic,throughput,infinite,critical,256,3.72
96,cores,true,dynamic,throughput,infinite,critical,512,4.33333
96,cores,true,dynamic,throughput,infinite,atomic,64,3.63333
96,cores,true,dynamic,throughput,infinite,atomic,128,3.91667
96,cores,true,dynamic,throughput,infinite,atomic,256,3.96667
96,cores,true,dynamic,throughput,infinite,atomic,512,4.19667
96,cores,true,dynamic,turnaround,0,tree,64,6.01667
96,cores,true,dynamic,turnaround,0,tree,128,4.91333
96,cores,true,dynamic,turnaround,0,tree,256,5.80333
96,cores,true,dynamic,turnaround,0,tree,512,5.16333
96,cores,true,dynamic,turnaround,0,critical,64,5.82
96,cores,true,dynamic,turnaround,0,critical,128,5.87333
96,cores,true,dynamic,turnaround,0,critical,256,5.28
96,cores,true,dynamic,turnaround,0,critical,512,5.65333
96,cores,true,dynamic,turnaround,0,atomic,64,5.96667
96,cores,true,dynamic,turnaround,0,atomic,128,5.32
96,cores,true,dynamic,turnaround,0,atomic,256,5.57333
96,cores,true,dynamic,turnaround,0,atomic,512,4.84667
96,cores,true,dynamic,turnaround,200,tree,64,3.97333
96,cores,true,dynamic,turnaround,200,tree,128,4.08333
96,cores,true,dynamic,turnaround,200,tree,256,4.31333
96,cores,true,dynamic,turnaround,200,tree,512,4.29
96,cores,true,dynamic,turnaround,200,critical,64,3.87333
96,cores,true,dynamic,turnaround,200,critical,128,4.53667
96,cores,true,dynamic,turnaround,200,critical,256,4.50667
96,cores,true,dynamic,turnaround,200,critical,512,4.54
96,cores,true,dynamic,turnaround,200,atomic,64,3.73333
96,cores,true,dynamic,turnaround,200,atomic,128,4.26
96,cores,true,dynamic,turnaround,200,atomic,256,4.06333
96,cores,true,dynamic,turnaround,200,atomic,512,4.54667
96,cores,true,dynamic,turnaround,infinite,tree,64,4.04667
96,cores,true,dynamic,turnaround,infinite,tree,128,3.58333
96,cores,true,dynamic,turnaround,infinite,tree,256,4.54667
96,cores,true,dynamic,turnaround,infinite,tree,512,3.32
96,cores,true,dynamic,turnaround,infinite,critical,64,4.19333
96,cores,true,dynamic,turnaround,infinite,critical,128,4.20667
96,cores,true,dynamic,turnaround,infinite,critical,256,4.11667
96,cores,true,dynamic,turnaround,infinite,critical,512,4.06667
96,cores,true,dynamic,turnaround,infinite,atomic,64,4.10333
96,cores,true,dynamic,turnaround,infinite,atomic,128,3.5
96,cores,true,dynamic,turnaround,infinite,atomic,256,3.86667
96,cores,true,dynamic,turnaround,infinite,atomic,512,3.95667
96,cores,true,guided,throughput,0,tree,64,6.24667
96,cores,true,guided,throughput,0,tree,128,5.15333
96,cores,true,guided,throughput,0,tree,256,5.37667
96,cores,true,guided,throughput,0,tree,512,5.01333
96,cores,true,guided,throughput,0,critical,64,5.26667
96,cores,true,guided,throughput,0,critical,128,6.48667
96,cores,true,guided,throughput,0,critical,256,4.82667
96,cores,true,guided,throughput,0,critical,512,4.88667
96,cores,true,guided,throughput,0,atomic,64,5.23333
96,cores,true,guided,throughput,0,atomic,128,5.26
96,cores,true,guided,throughput,0,atomic,256,5.54667
96,cores,true,guided,throughput,0,atomic,512,5.40667
96,cores,true,guided,throughput,200,tree,64,4.11333
96,cores,true,guided,throughput,200,tree,128,3.89333
96,cores,true,guided,throughput,200,tree,256,4.29667
96,cores,true,guided,throughput,200,tree,512,3.98
96,cores,true,guided,throughput,200,critical,64,4.83
96,cores,true,guided,throughput,200,critical,128,4.61667
96,cores,true,guided,throughput,200,critical,256,4.33333
96,cores,true,guided,throughput,200,critical,512,4.47
96,cores,true,guided,throughput,200,atomic,64,4.11
96,cores,true,guided,throughput,200,atomic,128,4.24
96,cores,true,guided,throughput,200,atomic,256,3.39
96,cores,true,guided,throughput,200,atomic,512,4.45333
96,cores,true,guided,throughput,infinite,tree,64,4.33
96,cores,true,guided,throughput,infinite,tree,128,4.12333
96,cores,true,guided,throughput,infinite,tree,256,3.95333
96,cores,true,guided,throughput,infinite,tree,512,4.48333
96,cores,true,guided,throughput,infinite,critical,64,4.02
96,cores,true,guided,throughput,infinite,critical,128,4.36667
96,cores,true,guided,throughput,infinite,critical,256,4.46667
96,cores,true,guided,throughput,infinite,critical,512,4.25333
96,cores,true,guided,throughput,infinite,atomic,64,3.98
96,cores,true,guided,throughput,infinite,atomic,128,3.83667
96,cores,true,guided,throughput,infinite,atomic,256,4.44333
96,cores,true,guided,throughput,infinite,atomic,512,3.48
96,cores,true,guided,turnaround,0,tree,64,5.82667
96,cores,true,guided,turnaround,0,tree,128,5.16333
96,cores,true,guided,turnaround,0,tree,256,5.71333
96,cores,true,guided,turnaround,0,tree,512,5.3
96,cores,true,guided,turnaround,0,critical,64,5.45
96,cores,true,guided,turnaround,0,critical,128,5.35333
96,cores,true,guided,turnaround,0,critical,256,5.72
96,cores,true,guided,turnaround,0,critical,512,5.03667
96,cores,true,guided,turnaround,0,atomic,64,5.59667
96,cores,true,guided,turnaround,0,atomic,128,5.23
96,cores,true,guided,turnaround,0,atomic,256,5.61667
96,cores,true,guided,turnaround,0,atomic,512,5.51667
96,cores,true,guided,turnaround,200,tree,64,3.42333
96,cores,true,guided,turnaround,200,tree,128,3.75
96,cores,true,guided,turnaround,200,tree,256,4.22667
96,cores,true,guided,turnaround,200,tree,512,3.98333
96,cores,true,guided,turnaround,200,critical,64,4.60667
96,cores,true,guided,turnaround,200,critical,128,4.42333
96,cores,true,guided,turnaround,200,critical,256,4.60667
96,cores,true,guided,turnaround,200,critical,512,4.53667
96,cores,true,guided,turnaround,200,atomic,64,3.92333
96,cores,true,guided,turnaround,200,atomic,128,4.12333
96,cores,true,guided,turnaround,200,atomic,256,4.13333
96,cores,true,guided,turnaround,200,atomic,512,4.50333
96,cores,true,guided,turnaround,infinite,tree,64,4.20333
96,cores,true,guided,turnaround,infinite,tree,128,3.36667
96,cores,true,guided,turnaround,infinite,tree,256,4.29
96,cores,true,guided,turnaround,infinite,tree,512,4.11333
96,cores,true,guided,turnaround,infinite,critical,64,4.37667
