OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,dynamic,turnaround,infinite,critical,512,2.56208
96,cores,false,dynamic,turnaround,infinite,atomic,64,2.7242
96,cores,false,dynamic,turnaround,infinite,atomic,128,2.63436
96,cores,false,dynamic,turnaround,infinite,atomic,256,2.74804
96,cores,false,dynamic,turnaround,infinite,atomic,512,2.64522
96,cores,false,guided,throughput,0,tree,64,2.78417
96,cores,false,guided,throughput,0,tree,128,2.77063
96,cores,false,guided,throughput,0,tree,256,2.62955
96,cores,false,guided,throughput,0,tree,512,2.88771
96,cores,false,guided,throughput,0,critical,64,2.73751
96,cores,false,guided,throughput,0,critical,128,2.76646
96,cores,false,guided,throughput,0,critical,256,2.6611
96,cores,false,guided,throughput,0,critical,512,2.85753
96,cores,false,guided,throughput,0,atomic,64,2.57213
96,cores,false,guided,throughput,0,atomic,128,2.76448
96,cores,false,guided,throughput,0,atomic,256,2.7429
96,cores,false,guided,throughput,0,atomic,512,3.01543
96,cores,false,guided,throughput,200,tree,64,2.77485
96,cores,false,guided,throughput,200,tree,128,2.86642
96,cores,false,guided,throughput,200,tree,256,2.70451
96,cores,false,guided,throughput,200,tree,512,2.7703
96,cores,false,guided,throughput,200,critical,64,2.90803
96,cores,false,guided,throughput,200,critical,128,2.76323
96,cores,false,guided,throughput,200,critical,256,2.78269
96,cores,false,guided,throughput,200,critical,512,2.75247
96,cores,false,guided,throughput,200,atomic,64,2.6535
96,cores,false,guided,throughput,200,atomic,128,2.83405
96,cores,false,guided,throughput,200,atomic,256,2.74678
96,cores,false,guided,throughput,200,atomic,512,2.84215
96,cores,false,guided,throughput,infinite,tree,64,2.70238
96,cores,false,guided,throughput,infinite,tree,128,2.79075
96,cores,false,guided,throughput,infinite,tree,256,2.65318
96,cores,false,guided,throughput,infinite,tree,512,2.77493
96,cores,false,guided,throughput,infinite,critical,64,2.80246
96,cores,false,guided,throughput,infinite,critical,128,2.57581
96,cores,false,guided,throughput,infinite,critical,256,2.73209
96,cores,false,guided,throughput,infinite,critical,512,2.71346
96,cores,false,guided,throughput,infinite,atomic,64,2.77846
96,cores,false,guided,throughput,infinite,atomic,128,2.63089
96,cores,false,guided,throughput,infinite,atomic,256,2.67253
96,cores,false,guided,throughput,infinite,atomic,512,2.72747
96,cores,false,guided,turnaround,0,tree,64,2.74193
96,cores,false,guided,turnaround,0,tree,128,2.64464
