OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,auto,throughput,200,tree,64,10.572
96,cores,false,auto,throughput,200,tree,128,10.98
96,cores,false,auto,throughput,200,tree,256,10.604
96,cores,false,auto,throughput,200,tree,512,11.026
96,cores,false,auto,throughput,200,critical,64,9.422
96,cores,false,auto,throughput,200,critical,128,10.556
96,cores,false,auto,throughput,200,critical,256,10.168
96,cores,false,auto,throughput,200,critical,512,10.57
96,cores,false,auto,throughput,200,atomic,64,9.77
96,cores,false,auto,throughput,200,atomic,128,9.402
96,cores,false,auto,throughput,200,atomic,256,9.762
96,cores,false,auto,throughput,200,atomic,512,10.598
96,cores,false,auto,throughput,infinite,tree,64,12.88
96,cores,false,auto,throughput,infinite,tree,128,14.384
96,cores,false,auto,throughput,infinite,tree,256,14.862
96,cores,false,auto,throughput,infinite,tree,512,15.936
96,cores,false,auto,throughput,infinite,critical,64,11.94
96,cores,false,auto,throughput,infinite,critical,128,11.584
96,cores,false,auto,throughput,infinite,critical,256,13.616
96,cores,false,auto,throughput,infinite,critical,512,13.694
96,cores,false,auto,throughput,infinite,atomic,64,12.142
96,cores,false,auto,throughput,infinite,atomic,128,11.856
96,cores,false,auto,throughput,infinite,atomic,256,11.532
96,cores,false,auto,throughput,infinite,atomic,512,14.59
96,cores,false,auto,turnaround,0,tree,64,11.37
96,cores,false,auto,turnaround,0,tree,128,11.38
96,cores,false,auto,turnaround,0,tree,256,11.38
96,cores,false,auto,turnaround,0,tree,512,11.386
96,cores,false,auto,turnaround,0,critical,64,11.37
96,cores,false,auto,turnaround,0,critical,128,11.352
96,cores,false,auto,turnaround,0,critical,256,11.36
96,cores,false,auto,turnaround,0,critical,512,11.364
96,cores,false,auto,turnaround,0,atomic,64,11.36
96,cores,false,auto,turnaround,0,atomic,128,11.364
96,cores,false,auto,turnaround,0,atomic,256,11.368
96,cores,false,auto,turnaround,0,atomic,512,11.36
96,cores,false,auto,turnaround,200,tree,64,10.2
96,cores,false,auto,turnaround,200,tree,128,10.22
