OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,guided,throughput,200,tree,64,1.158
96,cores,false,guided,throughput,200,tree,128,1.158
96,cores,false,guided,throughput,200,tree,256,1.154
96,cores,false,guided,throughput,200,tree,512,1.142
96,cores,false,guided,throughput,200,critical,64,1.608
96,cores,false,guided,throughput,200,critical,128,1.534
96,cores,false,guided,throughput,200,critical,256,1.598
96,cores,false,guided,throughput,200,critical,512,1.466
96,cores,false,guided,throughput,200,atomic,64,1.166
96,cores,false,guided,throughput,200,atomic,128,1.184
96,cores,false,guided,throughput,200,atomic,256,1.18
96,cores,false,guided,throughput,200,atomic,512,1.17
96,cores,false,guided,throughput,infinite,tree,64,1.156
96,cores,false,guided,throughput,infinite,tree,128,1.136
96,cores,false,guided,throughput,infinite,tree,256,1.162
96,cores,false,guided,throughput,infinite,tree,512,1.142
96,cores,false,guided,throughput,infinite,critical,64,1.424
96,cores,false,guided,throughput,infinite,critical,128,1.546
96,cores,false,guided,throughput,infinite,critical,256,1.662
96,cores,false,guided,throughput,infinite,critical,512,1.42
96,cores,false,guided,throughput,infinite,atomic,64,1.17
96,cores,false,guided,throughput,infinite,atomic,128,1.17
96,cores,false,guided,throughput,infinite,atomic,256,1.168
96,cores,false,guided,throughput,infinite,atomic,512,1.186
96,cores,false,guided,turnaround,0,tree,64,16.604
96,cores,false,guided,turnaround,0,tree,128,16.572
96,cores,false,guided,turnaround,0,tree,256,16.598
96,cores,false,guided,turnaround,0,tree,512,16.61
96,cores,false,guided,turnaround,0,critical,64,15.47
96,cores,false,guided,turnaround,0,critical,128,15.486
96,cores,false,guided,turnaround,0,critical,256,15.528
96,cores,false,guided,turnaround,0,critical,512,15.514
96,cores,false,guided,turnaround,0,atomic,64,15.518
96,cores,false,guided,turnaround,0,atomic,128,15.458
96,cores,false,guided,turnaround,0,atomic,256,15.502
96,cores,false,guided,turnaround,0,atomic,512,15.518
96,cores,false,guided,turnaround,200,tree,64,1.154
96,cores,false,guided,turnaround,200,tree,128,1.206
96,cores,false,guided,turnaround,200,tree,256,1.142
96,cores,false,guided,turnaround,200,tree,512,1.164
96,cores,false,guided,turnaround,200,critical,64,1.54
96,cores,false,guided,turnaround,200,critical,128,1.504
96,cores,false,guided,turnaround,200,critical,256,1.544
96,cores,false,guided,turnaround,200,critical,512,1.6
96,cores,false,guided,turnaround,200,atomic,64,1.176
96,cores,false,guided,turnaround,200,atomic,128,1.174
96,cores,false,guided,turnaround,200,atomic,256,1.178
96,cores,false,guided,turnaround,200,atomic,512,1.18
96,cores,false,guided,turnaround,infinite,tree,64,1.152
96,cores,false,guided,turnaround,infinite,tree,128,1.14
96,cores,false,guided,turnaround,infinite,tree,256,1.154
96,cores,false,guided,turnaround,infinite,tree,512,1.146
96,cores,false,guided,turnaround,infinite,critical,64,1.582
96,cores,false,guided,turnaround,infinite,critical,128,1.464
96,cores,false,guided,turnaround,infinite,critical,256,1.468
96,cores,false,guided,turnaround,infinite,critical,512,1.566
96,cores,false,guided,turnaround,infinite,atomic,64,1.158
96,cores,false,guided,turnaround,infinite,atomic,128,1.17
96,cores,false,guided,turnaround,infinite,atomic,256,1.21
96,cores,false,guided,turnaround,infinite,atomic,512,1.182
96,cores,false,auto,throughput,0,tree,64,16.588
96,cores,false,auto,throughput,0,tree,128,16.622
96,cores,false,auto,throughput,0,tree,256,16.534
96,cores,false,auto,throughput,0,tree,512,16.586
96,cores,false,auto,throughput,0,critical,64,15.492
96,cores,false,auto,throughput,0,critical,128,15.546
96,cores,false,auto,throughput,0,critical,256,15.49
96,cores,false,auto,throughput,0,critical,512,15.484
96,cores,false,auto,throughput,0,atomic,64,15.454
96,cores,false,auto,throughput,0,atomic,128,15.516
96,cores,false,auto,throughput,0,atomic,256,15.528
96,cores,false,auto,throughput,0,atomic,512,15.536
96,cores,false,auto,throughput,200,tree,64,1.154
96,cores,false,auto,throughput,200,tree,128,1.154
96,cores,false,auto,throughput,200,tree,256,1.156
96,cores,false,auto,throughput,200,tree,512,1.226
96,cores,false,auto,throughput,200,critical,64,1.462
96,cores,false,auto,throughput,200,critical,128,1.584
96,cores,false,auto,throughput,200,critical,256,1.578
96,cores,false,auto,throughput,200,critical,512,1.382
96,cores,false,auto,throughput,200,atomic,64,1.168
96,cores,false,auto,throughput,200,atomic,128,1.178
96,cores,false,auto,throughput,200,atomic,256,1.172
96,cores,false,auto,throughput,200,atomic,512,1.19
96,cores,false,auto,throughput,infinite,tree,64,1.154
96,cores,false,auto,throughput,infinite,tree,128,1.188
96,cores,false,auto,throughput,infinite,tree,256,1.14
96,cores,false,auto,throughput,infinite,tree,512,1.156
96,cores,false,auto,throughput,infinite,critical,64,1.636
96,cores,false,auto,throughput,infinite,critical,128,1.536
96,cores,false,auto,throughput,infinite,critical,256,1.508
96,cores,false,auto,throughput,infinite,critical,512,1.398
96,cores,false,auto,throughput,infinite,atomic,64,1.186
96,cores,false,auto,throughput,infinite,atomic,128,1.174
96,cores,false,auto,throughput,infinite,atomic,256,1.156
96,cores,false,auto,throughput,infinite,atomic,512,1.238
96,cores,false,auto,turnaround,0,tree,64,16.64
96,cores,false,auto,turnaround,0,tree,128,16.588
96,cores,false,auto,turnaround,0,tree,256,16.714
96,cores,false,auto,turnaround,0,tree,512,16.628
96,cores,false,auto,turnaround,0,critical,64,15.494
96,cores,false,auto,turnaround,0,critical,128,15.52
96,cores,false,auto,turnaround,0,critical,256,15.488
96,cores,false,auto,turnaround,0,critical,512,15.538
96,cores,false,auto,turnaround,0,atomic,64,15.502
96,cores,false,auto,turnaround,0,atomic,128,15.566
96,cores,false,auto,turnaround,0,atomic,256,15.502
96,cores,false,auto,turnaround,0,atomic,512,15.47
96,cores,false,auto,turnaround,200,tree,64,1.16
96,cores,false,auto,turnaround,200,tree,128,1.168
96,cores,false,auto,turnaround,200,tree,256,1.15
