OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,static,throughput,0,tree,64,0.35333
96,cores,false,static,throughput,0,tree,128,0.33333
96,cores,false,static,throughput,0,tree,256,0.35
96,cores,false,static,throughput,0,tree,512,0.34667
96,cores,false,static,throughput,0,critical,64,0.36
96,cores,false,static,throughput,0,critical,128,0.36
96,cores,false,static,throughput,0,critical,256,0.33333
96,cores,false,static,throughput,0,critical,512,0.33333
96,cores,false,static,throughput,0,atomic,64,0.34333
96,cores,false,static,throughput,0,atomic,128,0.33333
96,cores,false,static,throughput,0,atomic,256,0.35
96,cores,false,static,throughput,0,atomic,512,0.36333
96,cores,false,static,throughput,200,tree,64,0.36333
96,cores,false,static,throughput,200,tree,128,0.34
96,cores,false,static,throughput,200,tree,256,0.34
96,cores,false,static,throughput,200,tree,512,0.35333
96,cores,false,static,throughput,200,critical,64,0.35333
96,cores,false,static,throughput,200,critical,128,0.33667
96,cores,false,static,throughput,200,critical,256,0.35333
96,cores,false,static,throughput,200,critical,512,0.35
96,cores,false,static,throughput,200,atomic,64,0.35
96,cores,false,static,throughput,200,atomic,128,0.35333
96,cores,false,static,throughput,200,atomic,256,0.36
96,cores,false,static,throughput,200,atomic,512,0.35333
96,cores,false,static,throughput,infinite,tree,64,0.36333
96,cores,false,static,throughput,infinite,tree,128,0.36333
96,cores,false,static,throughput,infinite,tree,256,0.36333
96,cores,false,static,throughput,infinite,tree,512,0.36
96,cores,false,static,throughput,infinite,critical,64,0.36333
96,cores,false,static,throughput,infinite,critical,128,0.37667
96,cores,false,static,throughput,infinite,critical,256,0.36333
96,cores,false,static,throughput,infinite,critical,512,0.36333
96,cores,false,static,throughput,infinite,atomic,64,0.36333
96,cores,false,static,throughput,infinite,atomic,128,0.36333
96,cores,false,static,throughput,infinite,atomic,256,0.36333
96,cores,false,static,throughput,infinite,atomic,512,0.36333
96,cores,false,static,turnaround,0,tree,64,0.35667
96,cores,false,static,turnaround,0,tree,128,0.35333
96,cores,false,static,turnaround,0,tree,256,0.34667
96,cores,false,static,turnaround,0,tree,512,0.35
96,cores,false,static,turnaround,0,critical,64,0.33667
96,cores,false,static,turnaround,0,critical,128,0.35667
96,cores,false,static,turnaround,0,critical,256,0.35667
96,cores,false,static,turnaround,0,critical,512,0.35
96,cores,false,static,turnaround,0,atomic,64,0.35
96,cores,false,static,turnaround,0,atomic,128,0.33333
96,cores,false,static,turnaround,0,atomic,256,0.33667
96,cores,false,static,turnaround,0,atomic,512,0.34333
96,cores,false,static,turnaround,200,tree,64,0.36
96,cores,false,static,turnaround,200,tree,128,0.35667
96,cores,false,static,turnaround,200,tree,256,0.35333
96,cores,false,static,turnaround,200,tree,512,0.35
96,cores,false,static,turnaround,200,critical,64,0.34
96,cores,false,static,turnaround,200,critical,128,0.36333
96,cores,false,static,turnaround,200,critical,256,0.35
96,cores,false,static,turnaround,200,critical,512,0.35
96,cores,false,static,turnaround,200,atomic,64,0.33667
96,cores,false,static,turnaround,200,atomic,128,0.35333
96,cores,false,static,turnaround,200,atomic,256,0.35667
96,cores,false,static,turnaround,200,atomic,512,0.35333
96,cores,false,static,turnaround,infinite,tree,64,0.36333
96,cores,false,static,turnaround,infinite,tree,128,0.36667
96,cores,false,static,turnaround,infinite,tree,256,0.36333
96,cores,false,static,turnaround,infinite,tree,512,0.35
96,cores,false,static,turnaround,infinite,critical,64,0.35667
96,cores,false,static,turnaround,infinite,critical,128,0.35
96,cores,false,static,turnaround,infinite,critical,256,0.36333
96,cores,false,static,turnaround,infinite,critical,512,0.36
96,cores,false,static,turnaround,infinite,atomic,64,0.36667
96,cores,false,static,turnaround,infinite,atomic,128,0.36333
96,cores,false,static,turnaround,infinite,atomic,256,0.35333
96,cores,false,static,turnaround,infinite,atomic,512,0.36333
96,cores,false,dynamic,throughput,0,tree,64,0.34667
96,cores,false,dynamic,throughput,0,tree,128,0.35
96,cores,false,dynamic,throughput,0,tree,256,0.34667
96,cores,false,dynamic,throughput,0,tree,512,0.33667
96,cores,false,dynamic,throughput,0,critical,64,0.34
96,cores,false,dynamic,throughput,0,critical,128,0.35
96,cores,false,dynamic,throughput,0,critical,256,0.34667
96,cores,false,dynamic,throughput,0,critical,512,0.34667
96,cores,false,dynamic,throughput,0,atomic,64,0.33333
96,cores,false,dynamic,throughput,0,atomic,128,0.35
96,cores,false,dynamic,throughput,0,atomic,256,0.35333
96,cores,false,dynamic,throughput,0,atomic,512,0.35
96,cores,false,dynamic,throughput,200,tree,64,0.35
96,cores,false,dynamic,throughput,200,tree,128,0.34
96,cores,false,dynamic,throughput,200,tree,256,0.35
96,cores,false,dynamic,throughput,200,tree,512,0.35
96,cores,false,dynamic,throughput,200,critical,64,0.35333
96,cores,false,dynamic,throughput,200,critical,128,0.35333
96,cores,false,dynamic,throughput,200,critical,256,0.34
96,cores,false,dynamic,throughput,200,critical,512,0.35
96,cores,false,dynamic,throughput,200,atomic,64,0.35667
96,cores,false,dynamic,throughput,200,atomic,128,0.36667
96,cores,false,dynamic,throughput,200,atomic,256,0.35333
96,cores,false,dynamic,throughput,200,atomic,512,0.35333
96,cores,false,dynamic,throughput,infinite,tree,64,0.34667
96,cores,false,dynamic,throughput,infinite,tree,128,0.35
96,cores,false,dynamic,throughput,infinite,tree,256,0.37
96,cores,false,dynamic,throughput,infinite,tree,512,0.34
96,cores,false,dynamic,throughput,infinite,critical,64,0.34667
96,cores,false,dynamic,throughput,infinite,critical,128,0.4
96,cores,false,dynamic,throughput,infinite,critical,256,0.33667
96,cores,false,dynamic,throughput,infinite,critical,512,0.35
96,cores,false,dynamic,throughput,infinite,atomic,64,0.35
96,cores,false,dynamic,throughput,infinite,atomic,128,0.35333
96,cores,false,dynamic,throughput,infinite,atomic,256,0.37333
96,cores,false,dynamic,throughput,infinite,atomic,512,0.35333
96,cores,false,dynamic,turnaround,0,tree,64,0.34667
96,cores,false,dynamic,turnaround,0,tree,128,0.34667
96,cores,false,dynamic,turnaround,0,tree,256,0.34
96,cores,false,dynamic,turnaround,0,tree,512,0.33333
96,cores,false,dynamic,turnaround,0,critical,64,0.33667
96,cores,false,dynamic,turnaround,0,critical,128,0.36667
96,cores,false,dynamic,turnaround,0,critical,256,0.35
96,cores,false,dynamic,turnaround,0,critical,512,0.35333
96,cores,false,dynamic,turnaround,0,atomic,64,0.34667
96,cores,false,dynamic,turnaround,0,atomic,128,0.35333
96,cores,false,dynamic,turnaround,0,atomic,256,0.34667
96,cores,false,dynamic,turnaround,0,atomic,512,0.35
96,cores,false,dynamic,turnaround,200,tree,64,0.35
96,cores,false,dynamic,turnaround,200,tree,128,0.35333
96,cores,false,dynamic,turnaround,200,tree,256,0.35
96,cores,false,dynamic,turnaround,200,tree,512,0.35333
96,cores,false,dynamic,turnaround,200,critical,64,0.35333
96,cores,false,dynamic,turnaround,200,critical,128,0.35
96,cores,false,dynamic,turnaround,200,critical,256,0.36333
96,cores,false,dynamic,turnaround,200,critical,512,0.33333
96,cores,false,dynamic,turnaround,200,atomic,64,0.33667
96,cores,false,dynamic,turnaround,200,atomic,128,0.33667
96,cores,false,dynamic,turnaround,200,atomic,256,0.35
96,cores,false,dynamic,turnaround,200,atomic,512,0.35
96,cores,false,dynamic,turnaround,infinite,tree,64,0.37333
96,cores,false,dynamic,turnaround,infinite,tree,128,0.35333
96,cores,false,dynamic,turnaround,infinite,tree,256,0.35
96,cores,false,dynamic,turnaround,infinite,tree,512,0.36333
96,cores,false,dynamic,turnaround,infinite,critical,64,0.34
96,cores,false,dynamic,turnaround,infinite,critical,128,0.35333
96,cores,false,dynamic,turnaround,infinite,critical,256,0.35
96,cores,false,dynamic,turnaround,infinite,critical,512,0.36
96,cores,false,dynamic,turnaround,infinite,atomic,64,0.36
96,cores,false,dynamic,turnaround,infinite,atomic,128,0.35333
96,cores,false,dynamic,turnaround,infinite,atomic,256,0.36333
96,cores,false,dynamic,turnaround,infinite,atomic,512,0.33667
96,cores,false,guided,throughput,0,tree,64,0.33667
96,cores,false,guided,throughput,0,tree,128,0.36
96,cores,false,guided,throughput,0,tree,256,0.35
96,cores,false,guided,throughput,0,tree,512,0.34667
96,cores,false,guided,throughput,0,critical,64,0.35
96,cores,false,guided,throughput,0,critical,128,0.34667
96,cores,false,guided,throughput,0,critical,256,0.34667
96,cores,false,guided,throughput,0,critical,512,0.34667
96,cores,false,guided,throughput,0,atomic,64,0.33667
96,cores,false,guided,throughput,0,atomic,128,0.35333
96,cores,false,guided,throughput,0,atomic,256,0.34667
96,cores,false,guided,throughput,0,atomic,512,0.35667
96,cores,false,guided,throughput,200,tree,64,0.35333
96,cores,false,guided,throughput,200,tree,128,0.34
96,cores,false,guided,throughput,200,tree,256,0.33667
96,cores,false,guided,throughput,200,tree,512,0.35
96,cores,false,guided,throughput,200,critical,64,0.34333
96,cores,false,guided,throughput,200,critical,128,0.35333
96,cores,false,guided,throughput,200,critical,256,0.35667
96,cores,false,guided,throughput,200,critical,512,0.35
96,cores,false,guided,throughput,200,atomic,64,0.35333
96,cores,false,guided,throughput,200,atomic,128,0.34
96,cores,false,guided,throughput,200,atomic,256,0.35333
96,cores,false,guided,throughput,200,atomic,512,0.38667
96,cores,false,guided,throughput,infinite,tree,64,0.37333
96,cores,false,guided,throughput,infinite,tree,128,0.37667
96,cores,false,guided,throughput,infinite,tree,256,0.36333
96,cores,false,guided,throughput,infinite,tree,512,0.36333
96,cores,false,guided,throughput,infinite,critical,64,0.36333
96,cores,false,guided,throughput,infinite,critical,128,0.36333
96,cores,false,guided,throughput,infinite,critical,256,0.37333
96,cores,false,guided,throughput,infinite,critical,512,0.35333
96,cores,false,guided,throughput,infinite,atomic,64,0.35
96,cores,false,guided,throughput,infinite,atomic,128,0.35333
96,cores,false,guided,throughput,infinite,atomic,256,0.35333
96,cores,false,guided,throughput,infinite,atomic,512,0.35333
96,cores,false,guided,turnaround,0,tree,64,0.34667
96,cores,false,guided,turnaround,0,tree,128,0.33667
96,cores,false,guided,turnaround,0,tree,256,0.35
96,cores,false,guided,turnaround,0,tree,512,0.33667
96,cores,false,guided,turnaround,0,critical,64,0.34333
96,cores,false,guided,turnaround,0,critical,128,0.35
96,cores,false,guided,turnaround,0,critical,256,0.34667
96,cores,false,guided,turnaround,0,critical,512,0.34667
96,cores,false,guided,turnaround,0,atomic,64,0.33333
96,cores,false,guided,turnaround,0,atomic,128,0.35
96,cores,false,guided,turnaround,0,atomic,256,0.34333
96,cores,false,guided,turnaround,0,atomic,512,0.34667
96,cores,false,guided,turnaround,200,tree,64,0.35333
96,cores,false,guided,turnaround,200,tree,128,0.35333
96,cores,false,guided,turnaround,200,tree,256,0.35
96,cores,false,guided,turnaround,200,tree,512,0.35333
96,cores,false,guided,turnaround,200,critical,64,0.35
96,cores,false,guided,turnaround,200,critical,128,0.37
96,cores,false,guided,turnaround,200,critical,256,0.35
96,cores,false,guided,turnaround,200,critical,512,0.35
96,cores,false,guided,turnaround,200,atomic,64,0.36333
96,cores,false,guided,turnaround,200,atomic,128,0.39
96,cores,false,guided,turnaround,200,atomic,256,0.35333
96,cores,false,guided,turnaround,200,atomic,512,0.34667
96,cores,false,guided,turnaround,infinite,tree,64,0.35
96,cores,false,guided,turnaround,infinite,tree,128,0.35667
96,cores,false,guided,turnaround,infinite,tree,256,0.36
96,cores,false,guided,turnaround,infinite,tree,512,0.36333
96,cores,false,guided,turnaround,infinite,critical,64,0.35
96,cores,false,guided,turnaround,infinite,critical,128,0.35
96,cores,false,guided,turnaround,infinite,critical,256,0.35
96,cores,false,guided,turnaround,infinite,critical,512,0.35667
96,cores,false,guided,turnaround,infinite,atomic,64,0.35
96,cores,false,guided,turnaround,infinite,atomic,128,0.35333
96,cores,false,guided,turnaround,infinite,atomic,256,0.36333
96,cores,false,guided,turnaround,infinite,atomic,512,0.36
96,cores,false,auto,throughput,0,tree,64,0.34667
96,cores,false,auto,throughput,0,tree,128,0.36
96,cores,false,auto,throughput,0,tree,256,0.35667
96,cores,false,auto,throughput,0,tree,512,0.34667
96,cores,false,auto,throughput,0,critical,64,0.35
96,cores,false,auto,throughput,0,critical,128,0.34667
96,cores,false,auto,throughput,0,critical,256,0.34667
96,cores,false,auto,throughput,0,critical,512,0.35333
96,cores,false,auto,throughput,0,atomic,64,0.34
96,cores,false,auto,throughput,0,atomic,128,0.34
96,cores,false,auto,throughput,0,atomic,256,0.34333
96,cores,false,auto,throughput,0,atomic,512,0.35333
96,cores,false,auto,throughput,200,tree,64,0.33667
96,cores,false,auto,throughput,200,tree,128,0.34
96,cores,false,auto,throughput,200,tree,256,0.35
96,cores,false,auto,throughput,200,tree,512,0.36333
96,cores,false,auto,throughput,200,critical,64,0.35333
96,cores,false,auto,throughput,200,critical,128,0.35667
96,cores,false,auto,throughput,200,critical,256,0.33667
96,cores,false,auto,throughput,200,critical,512,0.35333
96,cores,false,auto,throughput,200,atomic,64,0.35333
96,cores,false,auto,throughput,200,atomic,128,0.36
96,cores,false,auto,throughput,200,atomic,256,0.35333
96,cores,false,auto,throughput,200,atomic,512,0.34
96,cores,false,auto,throughput,infinite,tree,64,0.35
96,cores,false,auto,throughput,infinite,tree,128,0.37667
96,cores,false,auto,throughput,infinite,tree,256,0.34
96,cores,false,auto,throughput,infinite,tree,512,0.35
96,cores,false,auto,throughput,infinite,critical,64,0.35
96,cores,false,auto,throughput,infinite,critical,128,0.35
96,cores,false,auto,throughput,infinite,critical,256,0.35333
96,cores,false,auto,throughput,infinite,critical,512,0.35333
96,cores,false,auto,throughput,infinite,atomic,64,0.35333
96,cores,false,auto,throughput,infinite,atomic,128,0.34
96,cores,false,auto,throughput,infinite,atomic,256,0.34
96,cores,false,auto,throughput,infinite,atomic,512,0.35333
96,cores,false,auto,turnaround,0,tree,64,0.33667
96,cores,false,auto,turnaround,0,tree,128,0.33333
96,cores,false,auto,turnaround,0,tree,256,0.34
96,cores,false,auto,turnaround,0,tree,512,0.35
96,cores,false,auto,turnaround,0,critical,64,0.35333
96,cores,false,auto,turnaround,0,critical,128,0.36
96,cores,false,auto,turnaround,0,critical,256,0.34667
96,cores,false,auto,turnaround,0,critical,512,0.35
96,cores,false,auto,turnaround,0,atomic,64,0.35
96,cores,false,auto,turnaround,0,atomic,128,0.34333
96,cores,false,auto,turnaround,0,atomic,256,0.34667
96,cores,false,auto,turnaround,0,atomic,512,0.35
96,cores,false,auto,turnaround,200,tree,64,0.35
96,cores,false,auto,turnaround,200,tree,128,0.35333
96,cores,false,auto,turnaround,200,tree,256,0.35333
96,cores,false,auto,turnaround,200,tree,512,0.35667
