OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
24,numa_domains,false,dynamic,turnaround,infinite,critical,512,4.0075
24,numa_domains,false,dynamic,turnaround,infinite,atomic,64,3.9775
24,numa_domains,false,dynamic,turnaround,infinite,atomic,128,3.9725
24,numa_domains,false,dynamic,turnaround,infinite,atomic,256,4.0
24,numa_domains,false,dynamic,turnaround,infinite,atomic,512,3.9875
24,numa_domains,false,guided,throughput,0,tree,64,43.3425
24,numa_domains,false,guided,throughput,0,tree,128,43.275
24,numa_domains,false,guided,throughput,0,tree,256,43.1925
24,numa_domains,false,guided,throughput,0,tree,512,43.285
24,numa_domains,false,guided,throughput,0,critical,64,43.03
24,numa_domains,false,guided,throughput,0,critical,128,43.3375
24,numa_domains,false,guided,throughput,0,critical,256,43.0575
24,numa_domains,false,guided,throughput,0,critical,512,43.06
24,numa_domains,false,guided,throughput,0,atomic,64,43.26
24,numa_domains,false,guided,throughput,0,atomic,128,43.31
24,numa_domains,false,guided,throughput,0,atomic,256,43.2325
24,numa_domains,false,guided,throughput,0,atomic,512,43.2775
24,numa_domains,false,guided,throughput,200,tree,64,3.98
24,numa_domains,false,guided,throughput,200,tree,128,4.0275
24,numa_domains,false,guided,throughput,200,tree,256,3.9775
24,numa_domains,false,guided,throughput,200,tree,512,4.0125
24,numa_domains,false,guided,throughput,200,critical,64,4.0175
24,numa_domains,false,guided,throughput,200,critical,128,3.995
24,numa_domains,false,guided,throughput,200,critical,256,3.97
24,numa_domains,false,guided,throughput,200,critical,512,4.015
24,numa_domains,false,guided,throughput,200,atomic,64,3.98
24,numa_domains,false,guided,throughput,200,atomic,128,3.9925
24,numa_domains,false,guided,throughput,200,atomic,256,3.9725
24,numa_domains,false,guided,throughput,200,atomic,512,3.9875
24,numa_domains,false,guided,throughput,infinite,tree,64,3.965
24,numa_domains,false,guided,throughput,infinite,tree,128,4.0
24,numa_domains,false,guided,throughput,infinite,tree,256,4.0025
24,numa_domains,false,guided,throughput,infinite,tree,512,4.0225
24,numa_domains,false,guided,throughput,infinite,critical,64,3.9275
24,numa_domains,false,guided,throughput,infinite,critical,128,3.9825
24,numa_domains,false,guided,throughput,infinite,critical,256,3.9725
24,numa_domains,false,guided,throughput,infinite,critical,512,3.9825
24,numa_domains,false,guided,throughput,infinite,atomic,64,3.9825
24,numa_domains,false,guided,throughput,infinite,atomic,128,3.99
24,numa_domains,false,guided,throughput,infinite,atomic,256,3.9975
24,numa_domains,false,guided,throughput,infinite,atomic,512,3.9575
24,numa_domains,false,guided,turnaround,0,tree,64,43.3
24,numa_domains,false,guided,turnaround,0,tree,128,43.215
24,numa_domains,false,guided,turnaround,0,tree,256,43.2575
24,numa_domains,false,guided,turnaround,0,tree,512,43.025
24,numa_domains,false,guided,turnaround,0,critical,64,43.1525
24,numa_domains,false,guided,turnaround,0,critical,128,43.165
24,numa_domains,false,guided,turnaround,0,critical,256,43.0275
24,numa_domains,false,guided,turnaround,0,critical,512,43.2825
24,numa_domains,false,guided,turnaround,0,atomic,64,43.255
24,numa_domains,false,guided,turnaround,0,atomic,128,43.52
24,numa_domains,false,guided,turnaround,0,atomic,256,43.3125
24,numa_domains,false,guided,turnaround,0,atomic,512,43.165
24,numa_domains,false,guided,turnaround,200,tree,64,3.9975
24,numa_domains,false,guided,turnaround,200,tree,128,4.0175
24,numa_domains,false,guided,turnaround,200,tree,256,3.98
24,numa_domains,false,guided,turnaround,200,tree,512,4.02
24,numa_domains,false,guided,turnaround,200,critical,64,4.03
24,numa_domains,false,guided,turnaround,200,critical,128,3.955
24,numa_domains,false,guided,turnaround,200,critical,256,4.0175
24,numa_domains,false,guided,turnaround,200,critical,512,4.0
24,numa_domains,false,guided,turnaround,200,atomic,64,3.995
24,numa_domains,false,guided,turnaround,200,atomic,128,3.9975
24,numa_domains,false,guided,turnaround,200,atomic,256,4.0025
24,numa_domains,false,guided,turnaround,200,atomic,512,3.985
24,numa_domains,false,guided,turnaround,infinite,tree,64,3.9425
24,numa_domains,false,guided,turnaround,infinite,tree,128,4.0075
24,numa_domains,false,guided,turnaround,infinite,tree,256,4.0
24,numa_domains,false,guided,turnaround,infinite,tree,512,3.96
24,numa_domains,false,guided,turnaround,infinite,critical,64,3.9975
24,numa_domains,false,guided,turnaround,infinite,critical,128,3.985
24,numa_domains,false,guided,turnaround,infinite,critical,256,4.0175
24,numa_domains,false,guided,turnaround,infinite,critical,512,3.9825
24,numa_domains,false,guided,turnaround,infinite,atomic,64,3.97
24,numa_domains,false,guided,turnaround,infinite,atomic,128,4.0225
24,numa_domains,false,guided,turnaround,infinite,atomic,256,3.97
24,numa_domains,false,guided,turnaround,infinite,atomic,512,3.985
24,numa_domains,false,auto,throughput,0,tree,64,43.285
24,numa_domains,false,auto,throughput,0,tree,128,43.39
24,numa_domains,false,auto,throughput,0,tree,256,43.21
24,numa_domains,false,auto,throughput,0,tree,512,43.3625
24,numa_domains,false,auto,throughput,0,critical,64,43.0725
24,numa_domains,false,auto,throughput,0,critical,128,43.105
24,numa_domains,false,auto,throughput,0,critical,256,43.2125
24,numa_domains,false,auto,throughput,0,critical,512,43.085
24,numa_domains,false,auto,throughput,0,atomic,64,43.3025
24,numa_domains,false,auto,throughput,0,atomic,128,43.125
24,numa_domains,false,auto,throughput,0,atomic,256,43.3625
24,numa_domains,false,auto,throughput,0,atomic,512,43.17
24,numa_domains,false,auto,throughput,200,tree,64,3.9725
24,numa_domains,false,auto,throughput,200,tree,128,3.9375
24,numa_domains,false,auto,throughput,200,tree,256,4.0
24,numa_domains,false,auto,throughput,200,tree,512,4.0
24,numa_domains,false,auto,throughput,200,critical,64,4.025
24,numa_domains,false,auto,throughput,200,critical,128,3.9975
24,numa_domains,false,auto,throughput,200,critical,256,4.0
24,numa_domains,false,auto,throughput,200,critical,512,3.9925
24,numa_domains,false,auto,throughput,200,atomic,64,3.99
24,numa_domains,false,auto,throughput,200,atomic,128,3.9975
24,numa_domains,false,auto,throughput,200,atomic,256,3.9675
24,numa_domains,false,auto,throughput,200,atomic,512,4.0225
24,numa_domains,false,auto,throughput,infinite,tree,64,3.9975
24,numa_domains,false,auto,throughput,infinite,tree,128,3.995
24,numa_domains,false,auto,throughput,infinite,tree,256,4.0175
24,numa_domains,false,auto,throughput,infinite,tree,512,3.9825
24,numa_domains,false,auto,throughput,infinite,critical,64,3.955
24,numa_domains,false,auto,throughput,infinite,critical,128,3.99
24,numa_domains,false,auto,throughput,infinite,critical,256,4.0025
24,numa_domains,false,auto,throughput,infinite,critical,512,3.9875
24,numa_domains,false,auto,throughput,infinite,atomic,64,3.9575
24,numa_domains,false,auto,throughput,infinite,atomic,128,3.9775
24,numa_domains,false,auto,throughput,infinite,atomic,256,4.0175
24,numa_domains,false,auto,throughput,infinite,atomic,512,3.9775
24,numa_domains,false,auto,turnaround,0,tree,64,43.375
24,numa_domains,false,auto,turnaround,0,tree,128,43.2
24,numa_domains,false,auto,turnaround,0,tree,256,43.335
24,numa_domains,false,auto,turnaround,0,tree,512,43.205
24,numa_domains,false,auto,turnaround,0,critical,64,43.2275
24,numa_domains,false,auto,turnaround,0,critical,128,43.275
24,numa_domains,false,auto,turnaround,0,critical,256,43.18
24,numa_domains,false,auto,turnaround,0,critical,512,43.2125
24,numa_domains,false,auto,turnaround,0,atomic,64,43.34
24,numa_domains,false,auto,turnaround,0,atomic,128,43.2675
24,numa_domains,false,auto,turnaround,0,atomic,256,43.1925
24,numa_domains,false,auto,turnaround,0,atomic,512,43.29
24,numa_domains,false,auto,turnaround,200,tree,64,3.97
24,numa_domains,false,auto,turnaround,200,tree,128,3.985
24,numa_domains,false,auto,turnaround,200,tree,256,3.975
24,numa_domains,false,auto,turnaround,200,tree,512,3.9925
24,numa_domains,false,auto,turnaround,200,critical,64,3.975
24,numa_domains,false,auto,turnaround,200,critical,128,4.0625
24,numa_domains,false,auto,turnaround,200,critical,256,3.97
24,numa_domains,false,auto,turnaround,200,critical,512,3.9675
24,numa_domains,false,auto,turnaround,200,atomic,64,3.97
24,numa_domains,false,auto,turnaround,200,atomic,128,4.02
24,numa_domains,false,auto,turnaround,200,atomic,256,3.9775
24,numa_domains,false,auto,turnaround,200,atomic,512,4.0
24,numa_domains,false,auto,turnaround,infinite,tree,64,3.9925
