OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
8,numa_domains,false,auto,turnaround,infinite,tree,256,6.74246
8,numa_domains,false,auto,turnaround,infinite,tree,512,6.74425
8,numa_domains,false,auto,turnaround,infinite,critical,256,6.74363
8,numa_domains,false,auto,turnaround,infinite,critical,512,6.74506
8,numa_domains,false,auto,turnaround,infinite,atomic,256,6.74341
8,numa_domains,false,auto,turnaround,infinite,atomic,512,6.7457
8,numa_domains,true,static,throughput,0,tree,256,6.74556
8,numa_domains,true,static,throughput,0,tree,512,6.74664
8,numa_domains,true,static,throughput,0,critical,256,6.74759
8,numa_domains,true,static,throughput,0,critical,512,6.74728
8,numa_domains,true,static,throughput,0,atomic,256,6.74545
8,numa_domains,true,static,throughput,0,atomic,512,6.74702
8,numa_domains,true,static,throughput,200,tree,256,6.7435
8,numa_domains,true,static,throughput,200,tree,512,6.74037
8,numa_domains,true,static,throughput,200,critical,256,6.7423
8,numa_domains,true,static,throughput,200,critical,512,6.74149
8,numa_domains,true,static,throughput,200,atomic,256,6.74163
8,numa_domains,true,static,throughput,200,atomic,512,6.74102
8,numa_domains,true,static,throughput,infinite,tree,256,6.74256
8,numa_domains,true,static,throughput,infinite,tree,512,6.74106
8,numa_domains,true,static,throughput,infinite,critical,256,6.74315
8,numa_domains,true,static,throughput,infinite,critical,512,6.73969
8,numa_domains,true,static,throughput,infinite,atomic,256,6.74145
8,numa_domains,true,static,throughput,infinite,atomic,512,6.7434
8,numa_domains,true,static,turnaround,0,tree,256,6.74594
8,numa_domains,true,static,turnaround,0,tree,512,6.74714
8,numa_domains,true,static,turnaround,0,critical,256,6.74654
8,numa_domains,true,static,turnaround,0,critical,512,6.74672
8,numa_domains,true,static,turnaround,0,atomic,256,6.7467
8,numa_domains,true,static,turnaround,0,atomic,512,6.74601
8,numa_domains,true,static,turnaround,200,tree,256,6.74201
8,numa_domains,true,static,turnaround,200,tree,512,6.74236
8,numa_domains,true,static,turnaround,200,critical,256,6.74076
8,numa_domains,true,static,turnaround,200,critical,512,6.7408
8,numa_domains,true,static,turnaround,200,atomic,256,6.74281
8,numa_domains,true,static,turnaround,200,atomic,512,6.74266
8,numa_domains,true,static,turnaround,infinite,tree,256,6.74153
8,numa_domains,true,static,turnaround,infinite,tree,512,6.7408
8,numa_domains,true,static,turnaround,infinite,critical,256,6.73935
8,numa_domains,true,static,turnaround,infinite,critical,512,6.74161
8,numa_domains,true,static,turnaround,infinite,atomic,256,6.74421
8,numa_domains,true,static,turnaround,infinite,atomic,512,6.73891
8,numa_domains,true,dynamic,throughput,0,tree,256,6.74697
8,numa_domains,true,dynamic,throughput,0,tree,512,6.74671
8,numa_domains,true,dynamic,throughput,0,critical,256,6.74718
8,numa_domains,true,dynamic,throughput,0,critical,512,6.74638
8,numa_domains,true,dynamic,throughput,0,atomic,256,6.74622
8,numa_domains,true,dynamic,throughput,0,atomic,512,6.74568
8,numa_domains,true,dynamic,throughput,200,tree,256,6.7417
8,numa_domains,true,dynamic,throughput,200,tree,512,6.74311
8,numa_domains,true,dynamic,throughput,200,critical,256,6.74352
8,numa_domains,true,dynamic,throughput,200,critical,512,6.73884
8,numa_domains,true,dynamic,throughput,200,atomic,256,6.74272
8,numa_domains,true,dynamic,throughput,200,atomic,512,6.74224
