OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,dynamic,turnaround,infinite,tree,64,0.73918
96,cores,false,dynamic,turnaround,infinite,tree,128,0.76236
96,cores,false,dynamic,turnaround,infinite,tree,256,0.8198
96,cores,false,dynamic,turnaround,infinite,tree,512,0.97731
96,cores,false,dynamic,turnaround,infinite,critical,64,0.72825
96,cores,false,dynamic,turnaround,infinite,critical,128,0.77461
96,cores,false,dynamic,turnaround,infinite,critical,256,0.82586
96,cores,false,dynamic,turnaround,infinite,critical,512,0.99084
96,cores,false,dynamic,turnaround,infinite,atomic,64,0.72547
96,cores,false,dynamic,turnaround,infinite,atomic,128,0.77934
96,cores,false,dynamic,turnaround,infinite,atomic,256,0.82504
96,cores,false,dynamic,turnaround,infinite,atomic,512,0.96584
96,cores,false,guided,throughput,0,tree,64,0.92227
96,cores,false,guided,throughput,0,tree,128,1.06566
96,cores,false,guided,throughput,0,tree,256,0.99655
96,cores,false,guided,throughput,0,tree,512,1.10803
96,cores,false,guided,throughput,0,critical,64,0.90952
96,cores,false,guided,throughput,0,critical,128,0.91757
96,cores,false,guided,throughput,0,critical,256,1.00797
96,cores,false,guided,throughput,0,critical,512,1.10795
96,cores,false,guided,throughput,0,atomic,64,0.96124
96,cores,false,guided,throughput,0,atomic,128,0.93866
96,cores,false,guided,throughput,0,atomic,256,1.01072
96,cores,false,guided,throughput,0,atomic,512,1.16101
96,cores,false,guided,throughput,200,tree,64,1.00907
96,cores,false,guided,throughput,200,tree,128,1.05659
96,cores,false,guided,throughput,200,tree,256,1.0334
96,cores,false,guided,throughput,200,tree,512,1.10212
96,cores,false,guided,throughput,200,critical,64,0.97237
96,cores,false,guided,throughput,200,critical,128,1.02335
96,cores,false,guided,throughput,200,critical,256,1.0161
96,cores,false,guided,throughput,200,critical,512,1.15371
96,cores,false,guided,throughput,200,atomic,64,0.94943
96,cores,false,guided,throughput,200,atomic,128,0.918
96,cores,false,guided,throughput,200,atomic,256,1.02751
96,cores,false,guided,throughput,200,atomic,512,1.07558
96,cores,false,guided,throughput,infinite,tree,64,0.73863
96,cores,false,guided,throughput,infinite,tree,128,0.76659
96,cores,false,guided,throughput,infinite,tree,256,0.83522
96,cores,false,guided,throughput,infinite,tree,512,0.94878
96,cores,false,guided,throughput,infinite,critical,64,0.76293
96,cores,false,guided,throughput,infinite,critical,128,0.79622
96,cores,false,guided,throughput,infinite,critical,256,0.85133
96,cores,false,guided,throughput,infinite,critical,512,0.95748
96,cores,false,guided,throughput,infinite,atomic,64,0.73852
96,cores,false,guided,throughput,infinite,atomic,128,0.75866
96,cores,false,guided,throughput,infinite,atomic,256,0.88057
96,cores,false,guided,throughput,infinite,atomic,512,1.01227
96,cores,false,guided,turnaround,0,tree,64,0.77149
96,cores,false,guided,turnaround,0,tree,128,0.81472
96,cores,false,guided,turnaround,0,tree,256,0.85781
96,cores,false,guided,turnaround,0,tree,512,0.9926
96,cores,false,guided,turnaround,0,critical,64,0.77718
96,cores,false,guided,turnaround,0,critical,128,0.81481
96,cores,false,guided,turnaround,0,critical,256,0.87872
96,cores,false,guided,turnaround,0,critical,512,1.01526
96,cores,false,guided,turnaround,0,atomic,64,0.80561
96,cores,false,guided,turnaround,0,atomic,128,0.79148
96,cores,false,guided,turnaround,0,atomic,256,0.88741
96,cores,false,guided,turnaround,0,atomic,512,1.03081
96,cores,false,guided,turnaround,200,tree,64,0.77455
96,cores,false,guided,turnaround,200,tree,128,0.79012
96,cores,false,guided,turnaround,200,tree,256,0.86452
96,cores,false,guided,turnaround,200,tree,512,1.01052
96,cores,false,guided,turnaround,200,critical,64,0.7642
96,cores,false,guided,turnaround,200,critical,128,0.80048
96,cores,false,guided,turnaround,200,critical,256,0.89466
96,cores,false,guided,turnaround,200,critical,512,1.01391
96,cores,false,guided,turnaround,200,atomic,64,0.77276
96,cores,false,guided,turnaround,200,atomic,128,0.82319
96,cores,false,guided,turnaround,200,atomic,256,0.86183
96,cores,false,guided,turnaround,200,atomic,512,1.04658
96,cores,false,guided,turnaround,infinite,tree,64,0.73956
96,cores,false,guided,turnaround,infinite,tree,128,0.75635
96,cores,false,guided,turnaround,infinite,tree,256,0.82088
96,cores,false,guided,turnaround,infinite,tree,512,0.96309
96,cores,false,guided,turnaround,infinite,critical,64,0.72034
96,cores,false,guided,turnaround,infinite,critical,128,0.75906
96,cores,false,guided,turnaround,infinite,critical,256,0.81978
96,cores,false,guided,turnaround,infinite,critical,512,0.96229
96,cores,false,guided,turnaround,infinite,atomic,64,0.71808
96,cores,false,guided,turnaround,infinite,atomic,128,0.78239
96,cores,false,guided,turnaround,infinite,atomic,256,0.81515
96,cores,false,guided,turnaround,infinite,atomic,512,0.95495
96,cores,false,auto,throughput,0,tree,64,0.88383
96,cores,false,auto,throughput,0,tree,128,0.89535
96,cores,false,auto,throughput,0,tree,256,0.97004
96,cores,false,auto,throughput,0,tree,512,1.14692
96,cores,false,auto,throughput,0,critical,64,1.08831
96,cores,false,auto,throughput,0,critical,128,1.05299
96,cores,false,auto,throughput,0,critical,256,1.01922
96,cores,false,auto,throughput,0,critical,512,1.11214
96,cores,false,auto,throughput,0,atomic,64,0.87516
96,cores,false,auto,throughput,0,atomic,128,0.94851
96,cores,false,auto,throughput,0,atomic,256,1.14425
96,cores,false,auto,throughput,0,atomic,512,1.13906
96,cores,false,auto,throughput,200,tree,64,0.97421
96,cores,false,auto,throughput,200,tree,128,0.94591
96,cores,false,auto,throughput,200,tree,256,1.05127
96,cores,false,auto,throughput,200,tree,512,1.15826
96,cores,false,auto,throughput,200,critical,64,0.86618
96,cores,false,auto,throughput,200,critical,128,1.06266
96,cores,false,auto,throughput,200,critical,256,0.98512
96,cores,false,auto,throughput,200,critical,512,1.10053
96,cores,false,auto,throughput,200,atomic,64,0.91683
96,cores,false,auto,throughput,200,atomic,128,0.87166
96,cores,false,auto,throughput,200,atomic,256,0.98364
96,cores,false,auto,throughput,200,atomic,512,1.0888
96,cores,false,auto,throughput,infinite,tree,64,0.75721
96,cores,false,auto,throughput,infinite,tree,128,0.78317
96,cores,false,auto,throughput,infinite,tree,256,0.83391
96,cores,false,auto,throughput,infinite,tree,512,0.97089
96,cores,false,auto,throughput,infinite,critical,64,0.73695
96,cores,false,auto,throughput,infinite,critical,128,0.83288
96,cores,false,auto,throughput,infinite,critical,256,0.82414
96,cores,false,auto,throughput,infinite,critical,512,0.94617
96,cores,false,auto,throughput,infinite,atomic,64,0.73836
96,cores,false,auto,throughput,infinite,atomic,128,0.76786
96,cores,false,auto,throughput,infinite,atomic,256,0.83986
96,cores,false,auto,throughput,infinite,atomic,512,0.97867
96,cores,false,auto,turnaround,0,tree,64,0.79625
96,cores,false,auto,turnaround,0,tree,128,0.77402
96,cores,false,auto,turnaround,0,tree,256,0.92512
96,cores,false,auto,turnaround,0,tree,512,1.06587
96,cores,false,auto,turnaround,0,critical,64,0.7717
96,cores,false,auto,turnaround,0,critical,128,0.8181
96,cores,false,auto,turnaround,0,critical,256,0.89643
96,cores,false,auto,turnaround,0,critical,512,1.03024
96,cores,false,auto,turnaround,0,atomic,64,0.8154
96,cores,false,auto,turnaround,0,atomic,128,0.80113
96,cores,false,auto,turnaround,0,atomic,256,0.87326
96,cores,false,auto,turnaround,0,atomic,512,1.0169
96,cores,false,auto,turnaround,200,tree,64,0.80631
96,cores,false,auto,turnaround,200,tree,128,0.78418
96,cores,false,auto,turnaround,200,tree,256,0.89235
96,cores,false,auto,turnaround,200,tree,512,1.05326
96,cores,false,auto,turnaround,200,critical,64,0.77205
96,cores,false,auto,turnaround,200,critical,128,0.82434
96,cores,false,auto,turnaround,200,critical,256,0.88354
96,cores,false,auto,turnaround,200,critical,512,1.03383
96,cores,false,auto,turnaround,200,atomic,64,0.77632
96,cores,false,auto,turnaround,200,atomic,128,0.79976
96,cores,false,auto,turnaround,200,atomic,256,0.88899
96,cores,false,auto,turnaround,200,atomic,512,1.06027
96,cores,false,auto,turnaround,infinite,tree,64,0.72439
96,cores,false,auto,turnaround,infinite,tree,128,0.79241
96,cores,false,auto,turnaround,infinite,tree,256,0.82777
96,cores,false,auto,turnaround,infinite,tree,512,0.96861
96,cores,false,auto,turnaround,infinite,critical,64,0.75604
96,cores,false,auto,turnaround,infinite,critical,128,0.77753
96,cores,false,auto,turnaround,infinite,critical,256,0.84097
96,cores,false,auto,turnaround,infinite,critical,512,0.96241
96,cores,false,auto,turnaround,infinite,atomic,64,0.73972
96,cores,false,auto,turnaround,infinite,atomic,128,0.75169
96,cores,false,auto,turnaround,infinite,atomic,256,0.82216
96,cores,false,auto,turnaround,infinite,atomic,512,0.96255
96,cores,true,static,throughput,0,tree,64,0.74517
96,cores,true,static,throughput,0,tree,128,0.77103
96,cores,true,static,throughput,0,tree,256,0.8386
96,cores,true,static,throughput,0,tree,512,0.96747
96,cores,true,static,throughput,0,critical,64,0.7352
96,cores,true,static,throughput,0,critical,128,0.76868
96,cores,true,static,throughput,0,critical,256,0.8366
96,cores,true,static,throughput,0,critical,512,0.97191
96,cores,true,static,throughput,0,atomic,64,0.72987
96,cores,true,static,throughput,0,atomic,128,0.7739
96,cores,true,static,throughput,0,atomic,256,0.84164
96,cores,true,static,throughput,0,atomic,512,0.96627
96,cores,true,static,throughput,200,tree,64,0.73204
96,cores,true,static,throughput,200,tree,128,0.7694
96,cores,true,static,throughput,200,tree,256,0.83665
96,cores,true,static,throughput,200,tree,512,0.96872
96,cores,true,static,throughput,200,critical,64,0.72937
96,cores,true,static,throughput,200,critical,128,0.79016
96,cores,true,static,throughput,200,critical,256,0.85564
96,cores,true,static,throughput,200,critical,512,0.98205
96,cores,true,static,throughput,200,atomic,64,0.73538
96,cores,true,static,throughput,200,atomic,128,0.79346
96,cores,true,static,throughput,200,atomic,256,0.84803
96,cores,true,static,throughput,200,atomic,512,0.97235
96,cores,true,static,throughput,infinite,tree,64,0.76768
96,cores,true,static,throughput,infinite,tree,128,0.78721
96,cores,true,static,throughput,infinite,tree,256,0.85939
96,cores,true,static,throughput,infinite,tree,512,0.9932
96,cores,true,static,throughput,infinite,critical,64,0.76214
