OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,auto,throughput,200,critical,256,0.76108
96,cores,false,auto,throughput,200,critical,512,0.81566
96,cores,false,auto,throughput,200,atomic,64,0.71379
96,cores,false,auto,throughput,200,atomic,128,0.76026
96,cores,false,auto,throughput,200,atomic,256,0.75836
96,cores,false,auto,throughput,200,atomic,512,0.71116
96,cores,false,auto,throughput,infinite,tree,64,0.6269
96,cores,false,auto,throughput,infinite,tree,128,0.62704
96,cores,false,auto,throughput,infinite,tree,256,0.6261
96,cores,false,auto,throughput,infinite,tree,512,0.61764
96,cores,false,auto,throughput,infinite,critical,64,0.62996
96,cores,false,auto,throughput,infinite,critical,128,0.63286
96,cores,false,auto,throughput,infinite,critical,256,0.6245
96,cores,false,auto,throughput,infinite,critical,512,0.61826
96,cores,false,auto,throughput,infinite,atomic,64,0.62485
96,cores,false,auto,throughput,infinite,atomic,128,0.62397
96,cores,false,auto,throughput,infinite,atomic,256,0.62084
96,cores,false,auto,throughput,infinite,atomic,512,0.61821
96,cores,false,auto,turnaround,0,tree,64,0.3004
96,cores,false,auto,turnaround,0,tree,128,0.30176
96,cores,false,auto,turnaround,0,tree,256,0.31143
96,cores,false,auto,turnaround,0,tree,512,0.2931
96,cores,false,auto,turnaround,0,critical,64,0.30263
96,cores,false,auto,turnaround,0,critical,128,0.29307
96,cores,false,auto,turnaround,0,critical,256,0.30692
96,cores,false,auto,turnaround,0,critical,512,0.29346
96,cores,false,auto,turnaround,0,atomic,64,0.29411
96,cores,false,auto,turnaround,0,atomic,128,0.29833
96,cores,false,auto,turnaround,0,atomic,256,0.30072
96,cores,false,auto,turnaround,0,atomic,512,0.30073
96,cores,false,auto,turnaround,200,tree,64,0.2939
96,cores,false,auto,turnaround,200,tree,128,0.29965
96,cores,false,auto,turnaround,200,tree,256,0.30009
96,cores,false,auto,turnaround,200,tree,512,0.30013
96,cores,false,auto,turnaround,200,critical,64,0.30576
96,cores,false,auto,turnaround,200,critical,128,0.29597
96,cores,false,auto,turnaround,200,critical,256,0.30146
96,cores,false,auto,turnaround,200,critical,512,0.29595
96,cores,false,auto,turnaround,200,atomic,64,0.30306
96,cores,false,auto,turnaround,200,atomic,128,0.2982
96,cores,false,auto,turnaround,200,atomic,256,0.29854
96,cores,false,auto,turnaround,200,atomic,512,0.29708
96,cores,false,auto,turnaround,infinite,tree,64,0.30361
96,cores,false,auto,turnaround,infinite,tree,128,0.30607
96,cores,false,auto,turnaround,infinite,tree,256,0.30155
96,cores,false,auto,turnaround,infinite,tree,512,0.29889
96,cores,false,auto,turnaround,infinite,critical,64,0.30215
96,cores,false,auto,turnaround,infinite,critical,128,0.30692
96,cores,false,auto,turnaround,infinite,critical,256,0.30425
96,cores,false,auto,turnaround,infinite,critical,512,0.29902
96,cores,false,auto,turnaround,infinite,atomic,64,0.3063
96,cores,false,auto,turnaround,infinite,atomic,128,0.30438
96,cores,false,auto,turnaround,infinite,atomic,256,0.30048
96,cores,false,auto,turnaround,infinite,atomic,512,0.29764
96,cores,true,static,throughput,0,tree,64,0.6113
96,cores,true,static,throughput,0,tree,128,0.60327
96,cores,true,static,throughput,0,tree,256,0.60245
96,cores,true,static,throughput,0,tree,512,0.59669
96,cores,true,static,throughput,0,critical,64,0.59814
96,cores,true,static,throughput,0,critical,128,0.60173
96,cores,true,static,throughput,0,critical,256,0.60178
96,cores,true,static,throughput,0,critical,512,0.59517
96,cores,true,static,throughput,0,atomic,64,0.60124
96,cores,true,static,throughput,0,atomic,128,0.59865
