OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,guided,throughput,0,tree,128,2.97667
96,cores,false,guided,throughput,0,tree,256,2.97
96,cores,false,guided,throughput,0,tree,512,3.53
96,cores,false,guided,throughput,0,critical,64,3.54
96,cores,false,guided,throughput,0,critical,128,3.26667
96,cores,false,guided,throughput,0,critical,256,3.58333
96,cores,false,guided,throughput,0,critical,512,3.31
96,cores,false,guided,throughput,0,atomic,64,3.34333
96,cores,false,guided,throughput,0,atomic,128,2.97333
96,cores,false,guided,throughput,0,atomic,256,2.98667
96,cores,false,guided,throughput,0,atomic,512,3.24667
96,cores,false,guided,throughput,200,tree,64,3.30333
96,cores,false,guided,throughput,200,tree,128,3.07
96,cores,false,guided,throughput,200,tree,256,2.79333
96,cores,false,guided,throughput,200,tree,512,2.52333
96,cores,false,guided,throughput,200,critical,64,3.38667
96,cores,false,guided,throughput,200,critical,128,3.04
96,cores,false,guided,throughput,200,critical,256,2.84
96,cores,false,guided,throughput,200,critical,512,2.64
96,cores,false,guided,throughput,200,atomic,64,3.34667
96,cores,false,guided,throughput,200,atomic,128,3.13
96,cores,false,guided,throughput,200,atomic,256,3.02
96,cores,false,guided,throughput,200,atomic,512,2.75333
96,cores,false,guided,throughput,infinite,tree,64,3.46333
96,cores,false,guided,throughput,infinite,tree,128,3.65333
96,cores,false,guided,throughput,infinite,tree,256,3.53
96,cores,false,guided,throughput,infinite,tree,512,3.43333
96,cores,false,guided,throughput,infinite,critical,64,3.69667
96,cores,false,guided,throughput,infinite,critical,128,3.42
96,cores,false,guided,throughput,infinite,critical,256,3.28333
96,cores,false,guided,throughput,infinite,critical,512,3.16667
96,cores,false,guided,throughput,infinite,atomic,64,3.33
96,cores,false,guided,throughput,infinite,atomic,128,3.71667
96,cores,false,guided,throughput,infinite,atomic,256,3.26333
96,cores,false,guided,throughput,infinite,atomic,512,3.30667
96,cores,false,guided,turnaround,0,tree,64,3.53333
96,cores,false,guided,turnaround,0,tree,128,3.60333
96,cores,false,guided,turnaround,0,tree,256,3.59667
96,cores,false,guided,turnaround,0,tree,512,3.26667
96,cores,false,guided,turnaround,0,critical,64,3.28667
96,cores,false,guided,turnaround,0,critical,128,3.29
96,cores,false,guided,turnaround,0,critical,256,2.99667
96,cores,false,guided,turnaround,0,critical,512,2.99
96,cores,false,guided,turnaround,0,atomic,64,3.49
96,cores,false,guided,turnaround,0,atomic,128,3.6
96,cores,false,guided,turnaround,0,atomic,256,3.58
96,cores,false,guided,turnaround,0,atomic,512,2.95
96,cores,false,guided,turnaround,200,tree,64,2.66333
96,cores,false,guided,turnaround,200,tree,128,3.33
96,cores,false,guided,turnaround,200,tree,256,2.73667
96,cores,false,guided,turnaround,200,tree,512,3.03333
96,cores,false,guided,turnaround,200,critical,64,3.10333
96,cores,false,guided,turnaround,200,critical,128,2.77
96,cores,false,guided,turnaround,200,critical,256,3.07667
96,cores,false,guided,turnaround,200,critical,512,3.06
96,cores,false,guided,turnaround,200,atomic,64,3.03
96,cores,false,guided,turnaround,200,atomic,128,3.35333
96,cores,false,guided,turnaround,200,atomic,256,2.74333
96,cores,false,guided,turnaround,200,atomic,512,3.02
96,cores,false,guided,turnaround,infinite,tree,64,3.30667
96,cores,false,guided,turnaround,infinite,tree,128,3.34667
96,cores,false,guided,turnaround,infinite,tree,256,3.15
96,cores,false,guided,turnaround,infinite,tree,512,3.28333
96,cores,false,guided,turnaround,infinite,critical,64,3.08667
96,cores,false,guided,turnaround,infinite,critical,128,3.45667
96,cores,false,guided,turnaround,infinite,critical,256,3.41667
96,cores,false,guided,turnaround,infinite,critical,512,2.98
96,cores,false,guided,turnaround,infinite,atomic,64,3.28333
96,cores,false,guided,turnaround,infinite,atomic,128,3.50667
96,cores,false,guided,turnaround,infinite,atomic,256,3.27667
96,cores,false,guided,turnaround,infinite,atomic,512,3.50667
96,cores,false,auto,throughput,0,tree,64,3.55333
96,cores,false,auto,throughput,0,tree,128,3.62
96,cores,false,auto,throughput,0,tree,256,3.57667
96,cores,false,auto,throughput,0,tree,512,3.29
96,cores,false,auto,throughput,0,critical,64,3.29667
96,cores,false,auto,throughput,0,critical,128,3.64667
96,cores,false,auto,throughput,0,critical,256,3.01
96,cores,false,auto,throughput,0,critical,512,3.03
96,cores,false,auto,throughput,0,atomic,64,3.18667
96,cores,false,auto,throughput,0,atomic,128,3.60667
96,cores,false,auto,throughput,0,atomic,256,3.31667
96,cores,false,auto,throughput,0,atomic,512,2.96
96,cores,false,auto,throughput,200,tree,64,3.37
96,cores,false,auto,throughput,200,tree,128,3.36333
96,cores,false,auto,throughput,200,tree,256,3.06667
96,cores,false,auto,throughput,200,tree,512,2.67
96,cores,false,auto,throughput,200,critical,64,3.13333
96,cores,false,auto,throughput,200,critical,128,3.34333
96,cores,false,auto,throughput,200,critical,256,2.72667
96,cores,false,auto,throughput,200,critical,512,3.02
96,cores,false,auto,throughput,200,atomic,64,3.08333
96,cores,false,auto,throughput,200,atomic,128,3.34667
96,cores,false,auto,throughput,200,atomic,256,2.82667
96,cores,false,auto,throughput,200,atomic,512,3.01667
96,cores,false,auto,throughput,infinite,tree,64,3.32
96,cores,false,auto,throughput,infinite,tree,128,3.16333
96,cores,false,auto,throughput,infinite,tree,256,3.28667
96,cores,false,auto,throughput,infinite,tree,512,3.3
96,cores,false,auto,throughput,infinite,critical,64,3.30333
96,cores,false,auto,throughput,infinite,critical,128,3.44333
96,cores,false,auto,throughput,infinite,critical,256,3.16667
96,cores,false,auto,throughput,infinite,critical,512,3.67
96,cores,false,auto,throughput,infinite,atomic,64,3.3
96,cores,false,auto,throughput,infinite,atomic,128,3.67667
