OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
8,numa_domains,false,guided,throughput,200,tree,256,21.258
8,numa_domains,false,guided,throughput,200,tree,512,21.308
8,numa_domains,false,guided,throughput,200,critical,64,21.1934
8,numa_domains,false,guided,throughput,200,critical,128,21.2686
8,numa_domains,false,guided,throughput,200,critical,256,21.2056
8,numa_domains,false,guided,throughput,200,critical,512,21.3544
8,numa_domains,false,guided,throughput,200,atomic,64,21.3346
8,numa_domains,false,guided,throughput,200,atomic,128,21.3606
8,numa_domains,false,guided,throughput,200,atomic,256,21.3246
8,numa_domains,false,guided,throughput,200,atomic,512,21.2676
8,numa_domains,false,guided,throughput,infinite,tree,64,21.2924
8,numa_domains,false,guided,throughput,infinite,tree,128,21.3596
8,numa_domains,false,guided,throughput,infinite,tree,256,21.3128
8,numa_domains,false,guided,throughput,infinite,tree,512,21.368
8,numa_domains,false,guided,throughput,infinite,critical,64,21.2624
8,numa_domains,false,guided,throughput,infinite,critical,128,21.2496
8,numa_domains,false,guided,throughput,infinite,critical,256,21.3396
8,numa_domains,false,guided,throughput,infinite,critical,512,21.2846
8,numa_domains,false,guided,throughput,infinite,atomic,64,21.3436
8,numa_domains,false,guided,throughput,infinite,atomic,128,21.3674
8,numa_domains,false,guided,throughput,infinite,atomic,256,21.2632
8,numa_domains,false,guided,throughput,infinite,atomic,512,21.3302
8,numa_domains,false,guided,turnaround,0,tree,64,21.302
8,numa_domains,false,guided,turnaround,0,tree,128,21.339
8,numa_domains,false,guided,turnaround,0,tree,256,21.3184
8,numa_domains,false,guided,turnaround,0,tree,512,21.237
8,numa_domains,false,guided,turnaround,0,critical,64,21.3682
8,numa_domains,false,guided,turnaround,0,critical,128,21.2668
8,numa_domains,false,guided,turnaround,0,critical,256,21.364
8,numa_domains,false,guided,turnaround,0,critical,512,21.2852
8,numa_domains,false,guided,turnaround,0,atomic,64,21.2656
8,numa_domains,false,guided,turnaround,0,atomic,128,21.2666
8,numa_domains,false,guided,turnaround,0,atomic,256,21.2378
8,numa_domains,false,guided,turnaround,0,atomic,512,21.3372
8,numa_domains,false,guided,turnaround,200,tree,64,21.418
8,numa_domains,false,guided,turnaround,200,tree,128,21.3416
8,numa_domains,false,guided,turnaround,200,tree,256,21.4458
8,numa_domains,false,guided,turnaround,200,tree,512,21.3052
8,numa_domains,false,guided,turnaround,200,critical,64,21.2738
8,numa_domains,false,guided,turnaround,200,critical,128,21.3554
8,numa_domains,false,guided,turnaround,200,critical,256,21.259
8,numa_domains,false,guided,turnaround,200,critical,512,21.3362
8,numa_domains,false,guided,turnaround,200,atomic,64,21.3102
8,numa_domains,false,guided,turnaround,200,atomic,128,21.2488
8,numa_domains,false,guided,turnaround,200,atomic,256,21.2522
8,numa_domains,false,guided,turnaround,200,atomic,512,21.3192
8,numa_domains,false,guided,turnaround,infinite,tree,64,21.2484
8,numa_domains,false,guided,turnaround,infinite,tree,128,21.322
8,numa_domains,false,guided,turnaround,infinite,tree,256,21.3008
8,numa_domains,false,guided,turnaround,infinite,tree,512,21.3474
8,numa_domains,false,guided,turnaround,infinite,critical,64,21.3088
8,numa_domains,false,guided,turnaround,infinite,critical,128,21.3446
8,numa_domains,false,guided,turnaround,infinite,critical,256,21.3976
8,numa_domains,false,guided,turnaround,infinite,critical,512,21.2512
8,numa_domains,false,guided,turnaround,infinite,atomic,64,21.2906
8,numa_domains,false,guided,turnaround,infinite,atomic,128,21.2938
8,numa_domains,false,guided,turnaround,infinite,atomic,256,21.2726
8,numa_domains,false,guided,turnaround,infinite,atomic,512,21.372
8,numa_domains,false,auto,throughput,0,tree,64,21.3296
8,numa_domains,false,auto,throughput,0,tree,128,21.2924
8,numa_domains,false,auto,throughput,0,tree,256,21.3352
8,numa_domains,false,auto,throughput,0,tree,512,21.2964
8,numa_domains,false,auto,throughput,0,critical,64,21.307
8,numa_domains,false,auto,throughput,0,critical,128,21.2926
8,numa_domains,false,auto,throughput,0,critical,256,21.3578
8,numa_domains,false,auto,throughput,0,critical,512,21.3226
8,numa_domains,false,auto,throughput,0,atomic,64,21.2878
8,numa_domains,false,auto,throughput,0,atomic,128,21.353
8,numa_domains,false,auto,throughput,0,atomic,256,21.2076
8,numa_domains,false,auto,throughput,0,atomic,512,21.4124
8,numa_domains,false,auto,throughput,200,tree,64,21.293
8,numa_domains,false,auto,throughput,200,tree,128,21.3026
8,numa_domains,false,auto,throughput,200,tree,256,21.2854
8,numa_domains,false,auto,throughput,200,tree,512,21.2762
8,numa_domains,false,auto,throughput,200,critical,64,21.2506
8,numa_domains,false,auto,throughput,200,critical,128,21.3564
8,numa_domains,false,auto,throughput,200,critical,256,21.2486
8,numa_domains,false,auto,throughput,200,critical,512,21.3096
8,numa_domains,false,auto,throughput,200,atomic,64,21.368
8,numa_domains,false,auto,throughput,200,atomic,128,21.3634
8,numa_domains,false,auto,throughput,200,atomic,256,21.2624
8,numa_domains,false,auto,throughput,200,atomic,512,21.3022
8,numa_domains,false,auto,throughput,infinite,tree,64,21.3138
8,numa_domains,false,auto,throughput,infinite,tree,128,21.1788
8,numa_domains,false,auto,throughput,infinite,tree,256,21.2304
8,numa_domains,false,auto,throughput,infinite,tree,512,21.4094
8,numa_domains,false,auto,throughput,infinite,critical,64,21.4386
8,numa_domains,false,auto,throughput,infinite,critical,128,21.3558
8,numa_domains,false,auto,throughput,infinite,critical,256,21.3494
8,numa_domains,false,auto,throughput,infinite,critical,512,21.3946
8,numa_domains,false,auto,throughput,infinite,atomic,64,21.3658
8,numa_domains,false,auto,throughput,infinite,atomic,128,21.2682
8,numa_domains,false,auto,throughput,infinite,atomic,256,21.351
8,numa_domains,false,auto,throughput,infinite,atomic,512,21.374
8,numa_domains,false,auto,turnaround,0,tree,64,21.321
8,numa_domains,false,auto,turnaround,0,tree,128,21.2374
8,numa_domains,false,auto,turnaround,0,tree,256,21.3118
8,numa_domains,false,auto,turnaround,0,tree,512,21.3284
8,numa_domains,false,auto,turnaround,0,critical,64,21.3914
8,numa_domains,false,auto,turnaround,0,critical,128,21.2588
8,numa_domains,false,auto,turnaround,0,critical,256,21.2696
8,numa_domains,false,auto,turnaround,0,critical,512,21.2744
8,numa_domains,false,auto,turnaround,0,atomic,64,21.4178
8,numa_domains,false,auto,turnaround,0,atomic,128,21.3376
8,numa_domains,false,auto,turnaround,0,atomic,256,21.3132
8,numa_domains,false,auto,turnaround,0,atomic,512,21.3302
8,numa_domains,false,auto,turnaround,200,tree,64,21.2404
8,numa_domains,false,auto,turnaround,200,tree,128,21.321
8,numa_domains,false,auto,turnaround,200,tree,256,21.2982
8,numa_domains,false,auto,turnaround,200,tree,512,21.289
8,numa_domains,false,auto,turnaround,200,critical,64,21.3232
8,numa_domains,false,auto,turnaround,200,critical,128,21.2562
8,numa_domains,false,auto,turnaround,200,critical,256,21.3276
8,numa_domains,false,auto,turnaround,200,critical,512,21.2354
8,numa_domains,false,auto,turnaround,200,atomic,64,21.2934
8,numa_domains,false,auto,turnaround,200,atomic,128,21.2774
8,numa_domains,false,auto,turnaround,200,atomic,256,21.3058
8,numa_domains,false,auto,turnaround,200,atomic,512,21.1582
8,numa_domains,false,auto,turnaround,infinite,tree,64,21.4278
8,numa_domains,false,auto,turnaround,infinite,tree,128,21.2978
8,numa_domains,false,auto,turnaround,infinite,tree,256,21.2932
8,numa_domains,false,auto,turnaround,infinite,tree,512,21.3164
8,numa_domains,false,auto,turnaround,infinite,critical,64,21.264
8,numa_domains,false,auto,turnaround,infinite,critical,128,21.3688
8,numa_domains,false,auto,turnaround,infinite,critical,256,21.4102
8,numa_domains,false,auto,turnaround,infinite,critical,512,21.2514
