OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,true,guided,throughput,200,tree,512,0.07
48,cores,true,guided,throughput,200,critical,256,0.07
48,cores,true,guided,throughput,200,critical,512,0.07
48,cores,true,guided,throughput,200,atomic,256,0.07
48,cores,true,guided,throughput,200,atomic,512,0.07333
48,cores,true,guided,throughput,infinite,tree,256,0.07667
48,cores,true,guided,throughput,infinite,tree,512,0.07667
48,cores,true,guided,throughput,infinite,critical,256,0.07667
48,cores,true,guided,throughput,infinite,critical,512,0.07667
48,cores,true,guided,throughput,infinite,atomic,256,0.10667
48,cores,true,guided,throughput,infinite,atomic,512,0.07667
48,cores,true,guided,turnaround,0,tree,256,0.1
48,cores,true,guided,turnaround,0,tree,512,0.1
48,cores,true,guided,turnaround,0,critical,256,0.1
48,cores,true,guided,turnaround,0,critical,512,0.09333
48,cores,true,guided,turnaround,0,atomic,256,0.09667
48,cores,true,guided,turnaround,0,atomic,512,0.09667
48,cores,true,guided,turnaround,200,tree,256,0.07
48,cores,true,guided,turnaround,200,tree,512,0.07
48,cores,true,guided,turnaround,200,critical,256,0.08
48,cores,true,guided,turnaround,200,critical,512,0.10333
48,cores,true,guided,turnaround,200,atomic,256,0.11333
48,cores,true,guided,turnaround,200,atomic,512,0.07
48,cores,true,guided,turnaround,infinite,tree,256,0.07667
48,cores,true,guided,turnaround,infinite,tree,512,0.07667
48,cores,true,guided,turnaround,infinite,critical,256,0.07667
48,cores,true,guided,turnaround,infinite,critical,512,0.07667
48,cores,true,guided,turnaround,infinite,atomic,256,0.07667
48,cores,true,guided,turnaround,infinite,atomic,512,0.07667
48,cores,true,auto,throughput,0,tree,256,0.09667
48,cores,true,auto,throughput,0,tree,512,0.1
48,cores,true,auto,throughput,0,critical,256,0.09667
48,cores,true,auto,throughput,0,critical,512,0.09667
48,cores,true,auto,throughput,0,atomic,256,0.09667
48,cores,true,auto,throughput,0,atomic,512,0.09667
48,cores,true,auto,throughput,200,tree,256,0.07
48,cores,true,auto,throughput,200,tree,512,0.07
48,cores,true,auto,throughput,200,critical,256,0.07
48,cores,true,auto,throughput,200,critical,512,0.07
48,cores,true,auto,throughput,200,atomic,256,0.07
48,cores,true,auto,throughput,200,atomic,512,0.07
48,cores,true,auto,throughput,infinite,tree,256,0.07
48,cores,true,auto,throughput,infinite,tree,512,0.07667
48,cores,true,auto,throughput,infinite,critical,256,0.07667
48,cores,true,auto,throughput,infinite,critical,512,0.07667
48,cores,true,auto,throughput,infinite,atomic,256,0.07667
48,cores,true,auto,throughput,infinite,atomic,512,0.07667
48,cores,true,auto,turnaround,0,tree,256,0.24
48,cores,true,auto,turnaround,0,tree,512,0.1
48,cores,true,auto,turnaround,0,critical,256,0.09667
48,cores,true,auto,turnaround,0,critical,512,0.1
48,cores,true,auto,turnaround,0,atomic,256,0.09333
48,cores,true,auto,turnaround,0,atomic,512,0.09667
48,cores,true,auto,turnaround,200,tree,256,0.07
48,cores,true,auto,turnaround,200,tree,512,0.07
48,cores,true,auto,turnaround,200,critical,256,0.07
48,cores,true,auto,turnaround,200,critical,512,0.07
48,cores,true,auto,turnaround,200,atomic,256,0.07
48,cores,true,auto,turnaround,200,atomic,512,0.07
48,cores,true,auto,turnaround,infinite,tree,256,0.07667
48,cores,true,auto,turnaround,infinite,tree,512,0.07667
48,cores,true,auto,turnaround,infinite,critical,256,0.07667
48,cores,true,auto,turnaround,infinite,critical,512,0.07667
48,cores,true,auto,turnaround,infinite,atomic,256,0.11333
48,cores,true,auto,turnaround,infinite,atomic,512,0.07667
48,cores,close,static,throughput,0,tree,256,0.09667
48,cores,close,static,throughput,0,tree,512,0.4
48,cores,close,static,throughput,0,critical,256,0.39333
48,cores,close,static,throughput,0,critical,512,0.4
48,cores,close,static,throughput,0,atomic,256,0.09667
48,cores,close,static,throughput,0,atomic,512,0.09333
48,cores,close,static,throughput,200,tree,256,0.07
48,cores,close,static,throughput,200,tree,512,0.07
48,cores,close,static,throughput,200,critical,256,0.07
48,cores,close,static,throughput,200,critical,512,0.07
48,cores,close,static,throughput,200,atomic,256,0.07
48,cores,close,static,throughput,200,atomic,512,0.10667
48,cores,close,static,throughput,infinite,tree,256,0.07667
48,cores,close,static,throughput,infinite,tree,512,0.07667
48,cores,close,static,throughput,infinite,critical,256,0.07667
48,cores,close,static,throughput,infinite,critical,512,0.07667
48,cores,close,static,throughput,infinite,atomic,256,0.07667
48,cores,close,static,throughput,infinite,atomic,512,0.07667
48,cores,close,static,turnaround,0,tree,256,0.11
48,cores,close,static,turnaround,0,tree,512,0.1
48,cores,close,static,turnaround,0,critical,256,0.1
48,cores,close,static,turnaround,0,critical,512,0.09667
48,cores,close,static,turnaround,0,atomic,256,0.1
48,cores,close,static,turnaround,0,atomic,512,0.09667
48,cores,close,static,turnaround,200,tree,256,0.07
48,cores,close,static,turnaround,200,tree,512,0.07
48,cores,close,static,turnaround,200,critical,256,0.07
48,cores,close,static,turnaround,200,critical,512,0.07
48,cores,close,static,turnaround,200,atomic,256,0.08333
48,cores,close,static,turnaround,200,atomic,512,0.07
48,cores,close,static,turnaround,infinite,tree,256,0.07
48,cores,close,static,turnaround,infinite,tree,512,0.07
48,cores,close,static,turnaround,infinite,critical,256,0.07667
48,cores,close,static,turnaround,infinite,critical,512,0.07667
48,cores,close,static,turnaround,infinite,atomic,256,0.07667
48,cores,close,static,turnaround,infinite,atomic,512,0.07667
48,cores,close,dynamic,throughput,0,tree,256,0.1
48,cores,close,dynamic,throughput,0,tree,512,0.09667
48,cores,close,dynamic,throughput,0,critical,256,0.09667
48,cores,close,dynamic,throughput,0,critical,512,0.09667
48,cores,close,dynamic,throughput,0,atomic,256,0.11667
48,cores,close,dynamic,throughput,0,atomic,512,0.1
48,cores,close,dynamic,throughput,200,tree,256,0.09
48,cores,close,dynamic,throughput,200,tree,512,0.10667
48,cores,close,dynamic,throughput,200,critical,256,0.07
48,cores,close,dynamic,throughput,200,critical,512,0.07
48,cores,close,dynamic,throughput,200,atomic,256,0.07
48,cores,close,dynamic,throughput,200,atomic,512,0.07
48,cores,close,dynamic,throughput,infinite,tree,256,0.07667
48,cores,close,dynamic,throughput,infinite,tree,512,0.07667
48,cores,close,dynamic,throughput,infinite,critical,256,0.07667
48,cores,close,dynamic,throughput,infinite,critical,512,0.07667
48,cores,close,dynamic,throughput,infinite,atomic,256,0.07
48,cores,close,dynamic,throughput,infinite,atomic,512,0.10667
48,cores,close,dynamic,turnaround,0,tree,256,0.09667
48,cores,close,dynamic,turnaround,0,tree,512,0.1
48,cores,close,dynamic,turnaround,0,critical,256,0.09333
48,cores,close,dynamic,turnaround,0,critical,512,0.09667
48,cores,close,dynamic,turnaround,0,atomic,256,0.11667
48,cores,close,dynamic,turnaround,0,atomic,512,0.09667
48,cores,close,dynamic,turnaround,200,tree,256,0.07
