OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
2,numa_domains,false,auto,throughput,infinite,critical,64,3.69013
2,numa_domains,false,auto,throughput,infinite,critical,128,3.68551
2,numa_domains,false,auto,throughput,infinite,critical,256,3.6842
2,numa_domains,false,auto,throughput,infinite,critical,512,3.68966
2,numa_domains,false,auto,throughput,infinite,atomic,64,3.69137
2,numa_domains,false,auto,throughput,infinite,atomic,128,3.68763
2,numa_domains,false,auto,throughput,infinite,atomic,256,3.69225
2,numa_domains,false,auto,throughput,infinite,atomic,512,3.69152
2,numa_domains,false,auto,turnaround,0,tree,64,3.69736
2,numa_domains,false,auto,turnaround,0,tree,128,3.69251
2,numa_domains,false,auto,turnaround,0,tree,256,3.68979
2,numa_domains,false,auto,turnaround,0,tree,512,3.69852
2,numa_domains,false,auto,turnaround,0,critical,64,3.70352
2,numa_domains,false,auto,turnaround,0,critical,128,3.69079
2,numa_domains,false,auto,turnaround,0,critical,256,3.69534
2,numa_domains,false,auto,turnaround,0,critical,512,3.68923
2,numa_domains,false,auto,turnaround,0,atomic,64,3.69285
2,numa_domains,false,auto,turnaround,0,atomic,128,3.69039
2,numa_domains,false,auto,turnaround,0,atomic,256,3.6901
2,numa_domains,false,auto,turnaround,0,atomic,512,3.69164
2,numa_domains,false,auto,turnaround,200,tree,64,3.69122
2,numa_domains,false,auto,turnaround,200,tree,128,3.69134
2,numa_domains,false,auto,turnaround,200,tree,256,3.69124
2,numa_domains,false,auto,turnaround,200,tree,512,3.68992
2,numa_domains,false,auto,turnaround,200,critical,64,3.69457
2,numa_domains,false,auto,turnaround,200,critical,128,3.68719
2,numa_domains,false,auto,turnaround,200,critical,256,3.68667
2,numa_domains,false,auto,turnaround,200,critical,512,3.69282
2,numa_domains,false,auto,turnaround,200,atomic,64,3.68854
2,numa_domains,false,auto,turnaround,200,atomic,128,3.68902
2,numa_domains,false,auto,turnaround,200,atomic,256,3.6958
2,numa_domains,false,auto,turnaround,200,atomic,512,3.69341
2,numa_domains,false,auto,turnaround,infinite,tree,64,3.69487
2,numa_domains,false,auto,turnaround,infinite,tree,128,3.69787
2,numa_domains,false,auto,turnaround,infinite,tree,256,3.69444
2,numa_domains,false,auto,turnaround,infinite,tree,512,3.69079
2,numa_domains,false,auto,turnaround,infinite,critical,64,3.69475
2,numa_domains,false,auto,turnaround,infinite,critical,128,3.68713
2,numa_domains,false,auto,turnaround,infinite,critical,256,3.68741
2,numa_domains,false,auto,turnaround,infinite,critical,512,3.6849
2,numa_domains,false,auto,turnaround,infinite,atomic,64,3.69329
2,numa_domains,false,auto,turnaround,infinite,atomic,128,3.69312
2,numa_domains,false,auto,turnaround,infinite,atomic,256,3.69444
2,numa_domains,false,auto,turnaround,infinite,atomic,512,3.69064
2,numa_domains,true,static,throughput,0,tree,64,3.70846
2,numa_domains,true,static,throughput,0,tree,128,3.70877
2,numa_domains,true,static,throughput,0,tree,256,3.7028
2,numa_domains,true,static,throughput,0,tree,512,3.70887
2,numa_domains,true,static,throughput,0,critical,64,3.70193
2,numa_domains,true,static,throughput,0,critical,128,3.70768
2,numa_domains,true,static,throughput,0,critical,256,3.70768
2,numa_domains,true,static,throughput,0,critical,512,3.70368
2,numa_domains,true,static,throughput,0,atomic,64,3.70672
2,numa_domains,true,static,throughput,0,atomic,128,3.70489
2,numa_domains,true,static,throughput,0,atomic,256,3.7053
2,numa_domains,true,static,throughput,0,atomic,512,3.71186
2,numa_domains,true,static,throughput,200,tree,64,3.70571
2,numa_domains,true,static,throughput,200,tree,128,3.70162
2,numa_domains,true,static,throughput,200,tree,256,3.7027
2,numa_domains,true,static,throughput,200,tree,512,3.69866
2,numa_domains,true,static,throughput,200,critical,64,3.70387
2,numa_domains,true,static,throughput,200,critical,128,3.70684
2,numa_domains,true,static,throughput,200,critical,256,3.70228
2,numa_domains,true,static,throughput,200,critical,512,3.69724
2,numa_domains,true,static,throughput,200,atomic,64,3.70913
2,numa_domains,true,static,throughput,200,atomic,128,3.70207
2,numa_domains,true,static,throughput,200,atomic,256,3.70063
2,numa_domains,true,static,throughput,200,atomic,512,3.70286
2,numa_domains,true,static,throughput,infinite,tree,64,3.7059
2,numa_domains,true,static,throughput,infinite,tree,128,3.70157
2,numa_domains,true,static,throughput,infinite,tree,256,3.69715
2,numa_domains,true,static,throughput,infinite,tree,512,3.70092
2,numa_domains,true,static,throughput,infinite,critical,64,3.70046
2,numa_domains,true,static,throughput,infinite,critical,128,3.70222
2,numa_domains,true,static,throughput,infinite,critical,256,3.70022
2,numa_domains,true,static,throughput,infinite,critical,512,3.69854
2,numa_domains,true,static,throughput,infinite,atomic,64,3.7037
2,numa_domains,true,static,throughput,infinite,atomic,128,3.70958
2,numa_domains,true,static,throughput,infinite,atomic,256,3.70071
2,numa_domains,true,static,throughput,infinite,atomic,512,3.70397
2,numa_domains,true,static,turnaround,0,tree,64,3.70982
2,numa_domains,true,static,turnaround,0,tree,128,3.70772
2,numa_domains,true,static,turnaround,0,tree,256,3.70596
2,numa_domains,true,static,turnaround,0,tree,512,3.71198
2,numa_domains,true,static,turnaround,0,critical,64,3.70793
2,numa_domains,true,static,turnaround,0,critical,128,3.71514
2,numa_domains,true,static,turnaround,0,critical,256,3.71201
2,numa_domains,true,static,turnaround,0,critical,512,3.70908
2,numa_domains,true,static,turnaround,0,atomic,64,3.70801
2,numa_domains,true,static,turnaround,0,atomic,128,3.70947
2,numa_domains,true,static,turnaround,0,atomic,256,3.70182
2,numa_domains,true,static,turnaround,0,atomic,512,3.70859
2,numa_domains,true,static,turnaround,200,tree,64,3.70944
2,numa_domains,true,static,turnaround,200,tree,128,3.7024
2,numa_domains,true,static,turnaround,200,tree,256,3.70159
2,numa_domains,true,static,turnaround,200,tree,512,3.70178
2,numa_domains,true,static,turnaround,200,critical,64,3.7022
2,numa_domains,true,static,turnaround,200,critical,128,3.70243
2,numa_domains,true,static,turnaround,200,critical,256,3.70797
2,numa_domains,true,static,turnaround,200,critical,512,3.70297
2,numa_domains,true,static,turnaround,200,atomic,64,3.70931
2,numa_domains,true,static,turnaround,200,atomic,128,3.69749
2,numa_domains,true,static,turnaround,200,atomic,256,3.70458
2,numa_domains,true,static,turnaround,200,atomic,512,3.70115
2,numa_domains,true,static,turnaround,infinite,tree,64,3.71155
2,numa_domains,true,static,turnaround,infinite,tree,128,3.70518
2,numa_domains,true,static,turnaround,infinite,tree,256,3.70373
2,numa_domains,true,static,turnaround,infinite,tree,512,3.70135
2,numa_domains,true,static,turnaround,infinite,critical,64,3.70316
2,numa_domains,true,static,turnaround,infinite,critical,128,3.70892
2,numa_domains,true,static,turnaround,infinite,critical,256,3.71345
2,numa_domains,true,static,turnaround,infinite,critical,512,3.70089
2,numa_domains,true,static,turnaround,infinite,atomic,64,3.70802
2,numa_domains,true,static,turnaround,infinite,atomic,128,3.70588
2,numa_domains,true,static,turnaround,infinite,atomic,256,3.7043
2,numa_domains,true,static,turnaround,infinite,atomic,512,3.70563
2,numa_domains,true,dynamic,throughput,0,tree,64,3.70728
2,numa_domains,true,dynamic,throughput,0,tree,128,3.70484
2,numa_domains,true,dynamic,throughput,0,tree,256,3.70154
2,numa_domains,true,dynamic,throughput,0,tree,512,3.70828
2,numa_domains,true,dynamic,throughput,0,critical,64,3.70045
2,numa_domains,true,dynamic,throughput,0,critical,128,3.70784
2,numa_domains,true,dynamic,throughput,0,critical,256,3.71224
2,numa_domains,true,dynamic,throughput,0,critical,512,3.70917
2,numa_domains,true,dynamic,throughput,0,atomic,64,3.70902
2,numa_domains,true,dynamic,throughput,0,atomic,128,3.7141
2,numa_domains,true,dynamic,throughput,0,atomic,256,3.70926
2,numa_domains,true,dynamic,throughput,0,atomic,512,3.71268
2,numa_domains,true,dynamic,throughput,200,tree,64,3.70626
2,numa_domains,true,dynamic,throughput,200,tree,128,3.70632
2,numa_domains,true,dynamic,throughput,200,tree,256,3.71148
2,numa_domains,true,dynamic,throughput,200,tree,512,3.70703
2,numa_domains,true,dynamic,throughput,200,critical,64,3.70346
2,numa_domains,true,dynamic,throughput,200,critical,128,3.70648
2,numa_domains,true,dynamic,throughput,200,critical,256,3.70498
2,numa_domains,true,dynamic,throughput,200,critical,512,3.70156
2,numa_domains,true,dynamic,throughput,200,atomic,64,3.70487
2,numa_domains,true,dynamic,throughput,200,atomic,128,3.70043
2,numa_domains,true,dynamic,throughput,200,atomic,256,3.69663
2,numa_domains,true,dynamic,throughput,200,atomic,512,3.70529
2,numa_domains,true,dynamic,throughput,infinite,tree,64,3.70707
2,numa_domains,true,dynamic,throughput,infinite,tree,128,3.70173
2,numa_domains,true,dynamic,throughput,infinite,tree,256,3.70528
2,numa_domains,true,dynamic,throughput,infinite,tree,512,3.70645
2,numa_domains,true,dynamic,throughput,infinite,critical,64,3.70192
