OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,auto,turnaround,200,atomic,256,8.21
96,cores,false,auto,turnaround,200,atomic,512,8.25
96,cores,false,auto,turnaround,infinite,tree,64,11.8
96,cores,false,auto,turnaround,infinite,tree,128,12.68333
96,cores,false,auto,turnaround,infinite,tree,256,9.49
96,cores,false,auto,turnaround,infinite,tree,512,12.73667
96,cores,false,auto,turnaround,infinite,critical,64,11.67333
96,cores,false,auto,turnaround,infinite,critical,128,12.66
96,cores,false,auto,turnaround,infinite,critical,256,9.35
96,cores,false,auto,turnaround,infinite,critical,512,12.81333
96,cores,false,auto,turnaround,infinite,atomic,64,12.9
96,cores,false,auto,turnaround,infinite,atomic,128,11.76
96,cores,false,auto,turnaround,infinite,atomic,256,11.78667
96,cores,false,auto,turnaround,infinite,atomic,512,9.77333
96,cores,true,static,throughput,0,tree,64,7.35667
96,cores,true,static,throughput,0,tree,128,6.94333
96,cores,true,static,throughput,0,tree,256,7.04
96,cores,true,static,throughput,0,tree,512,6.95667
96,cores,true,static,throughput,0,critical,64,7.02333
96,cores,true,static,throughput,0,critical,128,7.00333
96,cores,true,static,throughput,0,critical,256,6.94667
96,cores,true,static,throughput,0,critical,512,6.96667
96,cores,true,static,throughput,0,atomic,64,6.99667
96,cores,true,static,throughput,0,atomic,128,6.96333
96,cores,true,static,throughput,0,atomic,256,7.23667
96,cores,true,static,throughput,0,atomic,512,6.97
96,cores,true,static,throughput,200,tree,64,7.88667
96,cores,true,static,throughput,200,tree,128,8.11333
96,cores,true,static,throughput,200,tree,256,8.03667
96,cores,true,static,throughput,200,tree,512,7.99333
96,cores,true,static,throughput,200,critical,64,8.08667
96,cores,true,static,throughput,200,critical,128,8.03333
96,cores,true,static,throughput,200,critical,256,8.14333
96,cores,true,static,throughput,200,critical,512,7.76
96,cores,true,static,throughput,200,atomic,64,8.15667
96,cores,true,static,throughput,200,atomic,128,8.29667
96,cores,true,static,throughput,200,atomic,256,7.68
96,cores,true,static,throughput,200,atomic,512,8.01667
96,cores,true,static,throughput,infinite,tree,64,11.82333
96,cores,true,static,throughput,infinite,tree,128,11.73333
96,cores,true,static,throughput,infinite,tree,256,12.69333
96,cores,true,static,throughput,infinite,tree,512,10.71333
96,cores,true,static,throughput,infinite,critical,64,11.76333
96,cores,true,static,throughput,infinite,critical,128,12.9
96,cores,true,static,throughput,infinite,critical,256,12.87333
96,cores,true,static,throughput,infinite,critical,512,10.80667
96,cores,true,static,throughput,infinite,atomic,64,11.55
96,cores,true,static,throughput,infinite,atomic,128,12.67667
96,cores,true,static,throughput,infinite,atomic,256,11.72333
96,cores,true,static,throughput,infinite,atomic,512,11.86667
96,cores,true,static,turnaround,0,tree,64,6.97
96,cores,true,static,turnaround,0,tree,128,6.94667
96,cores,true,static,turnaround,0,tree,256,6.91667
96,cores,true,static,turnaround,0,tree,512,7.02667
96,cores,true,static,turnaround,0,critical,64,7.03667
96,cores,true,static,turnaround,0,critical,128,6.93333
96,cores,true,static,turnaround,0,critical,256,7.09667
96,cores,true,static,turnaround,0,critical,512,6.91
96,cores,true,static,turnaround,0,atomic,64,7.2
96,cores,true,static,turnaround,0,atomic,128,7.01667
96,cores,true,static,turnaround,0,atomic,256,7.01
96,cores,true,static,turnaround,0,atomic,512,6.99667
96,cores,true,static,turnaround,200,tree,64,7.99
96,cores,true,static,turnaround,200,tree,128,8.13
96,cores,true,static,turnaround,200,tree,256,8.21
96,cores,true,static,turnaround,200,tree,512,8.15667
96,cores,true,static,turnaround,200,critical,64,8.19333
96,cores,true,static,turnaround,200,critical,128,8.04667
96,cores,true,static,turnaround,200,critical,256,7.96667
96,cores,true,static,turnaround,200,critical,512,7.64
96,cores,true,static,turnaround,200,atomic,64,7.97
96,cores,true,static,turnaround,200,atomic,128,8.19
96,cores,true,static,turnaround,200,atomic,256,7.93
96,cores,true,static,turnaround,200,atomic,512,8.14667
96,cores,true,static,turnaround,infinite,tree,64,11.02667
96,cores,true,static,turnaround,infinite,tree,128,11.24
96,cores,true,static,turnaround,infinite,tree,256,10.78667
96,cores,true,static,turnaround,infinite,tree,512,12.09333
96,cores,true,static,turnaround,infinite,critical,64,11.8
96,cores,true,static,turnaround,infinite,critical,128,13.08
96,cores,true,static,turnaround,infinite,critical,256,11.64
96,cores,true,static,turnaround,infinite,critical,512,11.87667
96,cores,true,static,turnaround,infinite,atomic,64,10.86333
96,cores,true,static,turnaround,infinite,atomic,128,9.88667
96,cores,true,static,turnaround,infinite,atomic,256,13.0
96,cores,true,static,turnaround,infinite,atomic,512,11.76
96,cores,true,dynamic,throughput,0,tree,64,7.04
96,cores,true,dynamic,throughput,0,tree,128,6.94333
96,cores,true,dynamic,throughput,0,tree,256,6.98
96,cores,true,dynamic,throughput,0,tree,512,7.01333
96,cores,true,dynamic,throughput,0,critical,64,6.95
96,cores,true,dynamic,throughput,0,critical,128,6.93
96,cores,true,dynamic,throughput,0,critical,256,7.08667
96,cores,true,dynamic,throughput,0,critical,512,7.00333
96,cores,true,dynamic,throughput,0,atomic,64,6.98667
96,cores,true,dynamic,throughput,0,atomic,128,7.02
96,cores,true,dynamic,throughput,0,atomic,256,7.03333
96,cores,true,dynamic,throughput,0,atomic,512,7.05333
96,cores,true,dynamic,throughput,200,tree,64,7.82667
96,cores,true,dynamic,throughput,200,tree,128,8.36
96,cores,true,dynamic,throughput,200,tree,256,7.75667
96,cores,true,dynamic,throughput,200,tree,512,7.8
96,cores,true,dynamic,throughput,200,critical,64,7.89
96,cores,true,dynamic,throughput,200,critical,128,7.82667
96,cores,true,dynamic,throughput,200,critical,256,8.02
96,cores,true,dynamic,throughput,200,critical,512,7.92667
96,cores,true,dynamic,throughput,200,atomic,64,7.96
96,cores,true,dynamic,throughput,200,atomic,128,7.89
96,cores,true,dynamic,throughput,200,atomic,256,8.27
96,cores,true,dynamic,throughput,200,atomic,512,8.02333
96,cores,true,dynamic,throughput,infinite,tree,64,12.68333
96,cores,true,dynamic,throughput,infinite,tree,128,12.84667
96,cores,true,dynamic,throughput,infinite,tree,256,11.61667
96,cores,true,dynamic,throughput,infinite,tree,512,12.65
96,cores,true,dynamic,throughput,infinite,critical,64,11.57667
96,cores,true,dynamic,throughput,infinite,critical,128,12.93
96,cores,true,dynamic,throughput,infinite,critical,256,10.92667
96,cores,true,dynamic,throughput,infinite,critical,512,11.6
96,cores,true,dynamic,throughput,infinite,atomic,64,12.76333
96,cores,true,dynamic,throughput,infinite,atomic,128,11.66
96,cores,true,dynamic,throughput,infinite,atomic,256,11.69333
96,cores,true,dynamic,throughput,infinite,atomic,512,10.98
96,cores,true,dynamic,turnaround,0,tree,64,7.00667
96,cores,true,dynamic,turnaround,0,tree,128,7.29667
96,cores,true,dynamic,turnaround,0,tree,256,7.18667
96,cores,true,dynamic,turnaround,0,tree,512,6.91
96,cores,true,dynamic,turnaround,0,critical,64,7.02333
96,cores,true,dynamic,turnaround,0,critical,128,6.96
96,cores,true,dynamic,turnaround,0,critical,256,7.01
96,cores,true,dynamic,turnaround,0,critical,512,7.02667
96,cores,true,dynamic,turnaround,0,atomic,64,7.02333
96,cores,true,dynamic,turnaround,0,atomic,128,6.99
96,cores,true,dynamic,turnaround,0,atomic,256,6.99
96,cores,true,dynamic,turnaround,0,atomic,512,6.97
96,cores,true,dynamic,turnaround,200,tree,64,7.76
96,cores,true,dynamic,turnaround,200,tree,128,7.97667
96,cores,true,dynamic,turnaround,200,tree,256,8.19
96,cores,true,dynamic,turnaround,200,tree,512,7.91
96,cores,true,dynamic,turnaround,200,critical,64,8.31667
96,cores,true,dynamic,turnaround,200,critical,128,8.06667
96,cores,true,dynamic,turnaround,200,critical,256,7.55
96,cores,true,dynamic,turnaround,200,critical,512,7.89333
96,cores,true,dynamic,turnaround,200,atomic,64,8.03
96,cores,true,dynamic,turnaround,200,atomic,128,7.68
96,cores,true,dynamic,turnaround,200,atomic,256,7.52667
96,cores,true,dynamic,turnaround,200,atomic,512,7.71667
