OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,true,static,turnaround,0,critical,256,0.7665
48,cores,true,static,turnaround,0,critical,512,0.7664
48,cores,true,static,turnaround,0,atomic,256,0.8262
48,cores,true,static,turnaround,0,atomic,512,0.76818
48,cores,true,static,turnaround,200,tree,256,0.76806
48,cores,true,static,turnaround,200,tree,512,0.75877
48,cores,true,static,turnaround,200,critical,256,0.75778
48,cores,true,static,turnaround,200,critical,512,0.91086
48,cores,true,static,turnaround,200,atomic,256,0.758
48,cores,true,static,turnaround,200,atomic,512,0.78607
48,cores,true,static,turnaround,infinite,tree,256,0.77538
48,cores,true,static,turnaround,infinite,tree,512,0.76191
48,cores,true,static,turnaround,infinite,critical,256,0.76978
48,cores,true,static,turnaround,infinite,critical,512,0.76082
48,cores,true,static,turnaround,infinite,atomic,256,0.75845
48,cores,true,static,turnaround,infinite,atomic,512,0.76163
48,cores,true,dynamic,throughput,0,tree,256,0.88979
48,cores,true,dynamic,throughput,0,tree,512,0.89335
48,cores,true,dynamic,throughput,0,critical,256,0.95755
48,cores,true,dynamic,throughput,0,critical,512,0.89002
48,cores,true,dynamic,throughput,0,atomic,256,0.88759
48,cores,true,dynamic,throughput,0,atomic,512,0.89137
48,cores,true,dynamic,throughput,200,tree,256,0.88962
48,cores,true,dynamic,throughput,200,tree,512,0.89975
48,cores,true,dynamic,throughput,200,critical,256,0.89124
48,cores,true,dynamic,throughput,200,critical,512,0.90491
48,cores,true,dynamic,throughput,200,atomic,256,0.90382
48,cores,true,dynamic,throughput,200,atomic,512,0.88836
48,cores,true,dynamic,throughput,infinite,tree,256,0.9556
48,cores,true,dynamic,throughput,infinite,tree,512,0.90079
48,cores,true,dynamic,throughput,infinite,critical,256,0.91904
48,cores,true,dynamic,throughput,infinite,critical,512,0.89314
48,cores,true,dynamic,throughput,infinite,atomic,256,0.891
48,cores,true,dynamic,throughput,infinite,atomic,512,0.89429
48,cores,true,dynamic,turnaround,0,tree,256,0.7595
48,cores,true,dynamic,turnaround,0,tree,512,0.76167
48,cores,true,dynamic,turnaround,0,critical,256,0.75883
48,cores,true,dynamic,turnaround,0,critical,512,0.75868
48,cores,true,dynamic,turnaround,0,atomic,256,0.75843
48,cores,true,dynamic,turnaround,0,atomic,512,0.773
48,cores,true,dynamic,turnaround,200,tree,256,0.78447
48,cores,true,dynamic,turnaround,200,tree,512,0.75849
48,cores,true,dynamic,turnaround,200,critical,256,0.75853
48,cores,true,dynamic,turnaround,200,critical,512,0.76048
48,cores,true,dynamic,turnaround,200,atomic,256,0.75792
48,cores,true,dynamic,turnaround,200,atomic,512,0.75569
48,cores,true,dynamic,turnaround,infinite,tree,256,0.7587
48,cores,true,dynamic,turnaround,infinite,tree,512,0.76027
48,cores,true,dynamic,turnaround,infinite,critical,256,0.77629
48,cores,true,dynamic,turnaround,infinite,critical,512,0.75741
48,cores,true,dynamic,turnaround,infinite,atomic,256,0.76751
48,cores,true,dynamic,turnaround,infinite,atomic,512,0.76582
48,cores,true,guided,throughput,0,tree,256,0.90896
48,cores,true,guided,throughput,0,tree,512,0.89285
48,cores,true,guided,throughput,0,critical,256,0.89264
48,cores,true,guided,throughput,0,critical,512,0.89174
48,cores,true,guided,throughput,0,atomic,256,0.90024
48,cores,true,guided,throughput,0,atomic,512,0.8899
48,cores,true,guided,throughput,200,tree,256,0.92079
48,cores,true,guided,throughput,200,tree,512,0.8921
48,cores,true,guided,throughput,200,critical,256,0.88857
48,cores,true,guided,throughput,200,critical,512,0.88905
48,cores,true,guided,throughput,200,atomic,256,0.89091
48,cores,true,guided,throughput,200,atomic,512,0.88901
48,cores,true,guided,throughput,infinite,tree,256,0.89338
48,cores,true,guided,throughput,infinite,tree,512,0.95554
48,cores,true,guided,throughput,infinite,critical,256,0.89672
48,cores,true,guided,throughput,infinite,critical,512,0.8972
48,cores,true,guided,throughput,infinite,atomic,256,0.94573
48,cores,true,guided,throughput,infinite,atomic,512,0.89414
48,cores,true,guided,turnaround,0,tree,256,0.76121
48,cores,true,guided,turnaround,0,tree,512,0.75984
48,cores,true,guided,turnaround,0,critical,256,0.75867
48,cores,true,guided,turnaround,0,critical,512,0.78178
48,cores,true,guided,turnaround,0,atomic,256,0.75332
48,cores,true,guided,turnaround,0,atomic,512,0.75862
48,cores,true,guided,turnaround,200,tree,256,0.76185
48,cores,true,guided,turnaround,200,tree,512,0.75987
48,cores,true,guided,turnaround,200,critical,256,0.7597
48,cores,true,guided,turnaround,200,critical,512,0.75855
48,cores,true,guided,turnaround,200,atomic,256,0.76479
48,cores,true,guided,turnaround,200,atomic,512,0.75889
48,cores,true,guided,turnaround,infinite,tree,256,0.76164
48,cores,true,guided,turnaround,infinite,tree,512,0.75989
48,cores,true,guided,turnaround,infinite,critical,256,0.76503
48,cores,true,guided,turnaround,infinite,critical,512,0.76059
48,cores,true,guided,turnaround,infinite,atomic,256,0.75682
48,cores,true,guided,turnaround,infinite,atomic,512,0.7589
48,cores,true,auto,throughput,0,tree,256,0.92307
48,cores,true,auto,throughput,0,tree,512,0.8929
48,cores,true,auto,throughput,0,critical,256,0.88863
48,cores,true,auto,throughput,0,critical,512,0.89049
48,cores,true,auto,throughput,0,atomic,256,0.89255
48,cores,true,auto,throughput,0,atomic,512,0.91108
48,cores,true,auto,throughput,200,tree,256,0.88702
48,cores,true,auto,throughput,200,tree,512,0.89181
48,cores,true,auto,throughput,200,critical,256,0.8921
48,cores,true,auto,throughput,200,critical,512,0.89045
48,cores,true,auto,throughput,200,atomic,256,0.88983
48,cores,true,auto,throughput,200,atomic,512,0.90701
48,cores,true,auto,throughput,infinite,tree,256,0.89631
48,cores,true,auto,throughput,infinite,tree,512,0.88833
48,cores,true,auto,throughput,infinite,critical,256,0.92956
48,cores,true,auto,throughput,infinite,critical,512,0.90542
48,cores,true,auto,throughput,infinite,atomic,256,0.92869
48,cores,true,auto,throughput,infinite,atomic,512,0.89937
48,cores,true,auto,turnaround,0,tree,256,0.78183
48,cores,true,auto,turnaround,0,tree,512,0.78813
48,cores,true,auto,turnaround,0,critical,256,0.75788
48,cores,true,auto,turnaround,0,critical,512,0.75973
48,cores,true,auto,turnaround,0,atomic,256,0.7581
48,cores,true,auto,turnaround,0,atomic,512,0.76094
48,cores,true,auto,turnaround,200,tree,256,0.75921
48,cores,true,auto,turnaround,200,tree,512,0.76173
48,cores,true,auto,turnaround,200,critical,256,0.75892
48,cores,true,auto,turnaround,200,critical,512,0.76048
48,cores,true,auto,turnaround,200,atomic,256,0.75724
48,cores,true,auto,turnaround,200,atomic,512,0.7657
48,cores,true,auto,turnaround,infinite,tree,256,0.80195
48,cores,true,auto,turnaround,infinite,tree,512,0.76772
48,cores,true,auto,turnaround,infinite,critical,256,0.75883
48,cores,true,auto,turnaround,infinite,critical,512,0.76749
48,cores,true,auto,turnaround,infinite,atomic,256,0.79982
48,cores,true,auto,turnaround,infinite,atomic,512,0.78097
48,cores,close,static,throughput,0,tree,256,0.89179
48,cores,close,static,throughput,0,tree,512,0.89085
48,cores,close,static,throughput,0,critical,256,0.89172
48,cores,close,static,throughput,0,critical,512,0.92258
48,cores,close,static,throughput,0,atomic,256,0.89011
48,cores,close,static,throughput,0,atomic,512,0.94152
48,cores,close,static,throughput,200,tree,256,0.89181
48,cores,close,static,throughput,200,tree,512,0.89099
48,cores,close,static,throughput,200,critical,256,0.89031
48,cores,close,static,throughput,200,critical,512,0.88919
48,cores,close,static,throughput,200,atomic,256,0.88904
48,cores,close,static,throughput,200,atomic,512,0.88936
48,cores,close,static,throughput,infinite,tree,256,0.89758
48,cores,close,static,throughput,infinite,tree,512,0.90129
48,cores,close,static,throughput,infinite,critical,256,0.89483
48,cores,close,static,throughput,infinite,critical,512,0.89865
48,cores,close,static,throughput,infinite,atomic,256,0.88828
48,cores,close,static,throughput,infinite,atomic,512,0.89156
48,cores,close,static,turnaround,0,tree,256,0.76074
48,cores,close,static,turnaround,0,tree,512,0.76236
48,cores,close,static,turnaround,0,critical,256,0.75818
48,cores,close,static,turnaround,0,critical,512,0.75827
48,cores,close,static,turnaround,0,atomic,256,0.75907
48,cores,close,static,turnaround,0,atomic,512,0.75887
