OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,close,dynamic,throughput,infinite,atomic,512,1.97667
48,cores,close,dynamic,turnaround,0,tree,256,2.13
48,cores,close,dynamic,turnaround,0,tree,512,2.16
48,cores,close,dynamic,turnaround,0,critical,256,2.17333
48,cores,close,dynamic,turnaround,0,critical,512,2.34667
48,cores,close,dynamic,turnaround,0,atomic,256,2.21
48,cores,close,dynamic,turnaround,0,atomic,512,2.16
48,cores,close,dynamic,turnaround,200,tree,256,2.01333
48,cores,close,dynamic,turnaround,200,tree,512,1.99667
48,cores,close,dynamic,turnaround,200,critical,256,2.01
48,cores,close,dynamic,turnaround,200,critical,512,2.05667
48,cores,close,dynamic,turnaround,200,atomic,256,1.94
48,cores,close,dynamic,turnaround,200,atomic,512,1.97667
48,cores,close,dynamic,turnaround,infinite,tree,256,2.02
48,cores,close,dynamic,turnaround,infinite,tree,512,2.00333
48,cores,close,dynamic,turnaround,infinite,critical,256,2.01333
48,cores,close,dynamic,turnaround,infinite,critical,512,1.98333
48,cores,close,dynamic,turnaround,infinite,atomic,256,2.00333
48,cores,close,dynamic,turnaround,infinite,atomic,512,1.96333
48,cores,close,guided,throughput,0,tree,256,2.22667
48,cores,close,guided,throughput,0,tree,512,2.27
48,cores,close,guided,throughput,0,critical,256,2.25333
48,cores,close,guided,throughput,0,critical,512,2.22
48,cores,close,guided,throughput,0,atomic,256,2.21667
48,cores,close,guided,throughput,0,atomic,512,2.24
48,cores,close,guided,throughput,200,tree,256,1.98333
48,cores,close,guided,throughput,200,tree,512,2.00667
48,cores,close,guided,throughput,200,critical,256,1.95333
48,cores,close,guided,throughput,200,critical,512,1.98667
48,cores,close,guided,throughput,200,atomic,256,1.94
48,cores,close,guided,throughput,200,atomic,512,2.19333
48,cores,close,guided,throughput,infinite,tree,256,1.98667
48,cores,close,guided,throughput,infinite,tree,512,2.04333
48,cores,close,guided,throughput,infinite,critical,256,2.00667
48,cores,close,guided,throughput,infinite,critical,512,2.0
48,cores,close,guided,throughput,infinite,atomic,256,2.00667
48,cores,close,guided,throughput,infinite,atomic,512,2.01
48,cores,close,guided,turnaround,0,tree,256,2.18333
48,cores,close,guided,turnaround,0,tree,512,2.15667
48,cores,close,guided,turnaround,0,critical,256,2.19
48,cores,close,guided,turnaround,0,critical,512,2.19333
48,cores,close,guided,turnaround,0,atomic,256,2.10333
48,cores,close,guided,turnaround,0,atomic,512,2.14
48,cores,close,guided,turnaround,200,tree,256,1.94333
48,cores,close,guided,turnaround,200,tree,512,1.94
48,cores,close,guided,turnaround,200,critical,256,1.97333
48,cores,close,guided,turnaround,200,critical,512,2.0
48,cores,close,guided,turnaround,200,atomic,256,2.04667
48,cores,close,guided,turnaround,200,atomic,512,2.06667
48,cores,close,guided,turnaround,infinite,tree,256,2.20667
48,cores,close,guided,turnaround,infinite,tree,512,2.09667
48,cores,close,guided,turnaround,infinite,critical,256,2.03667
48,cores,close,guided,turnaround,infinite,critical,512,2.04667
48,cores,close,guided,turnaround,infinite,atomic,256,1.98333
48,cores,close,guided,turnaround,infinite,atomic,512,1.94333
48,cores,close,auto,throughput,0,tree,256,2.14333
48,cores,close,auto,throughput,0,tree,512,2.17
48,cores,close,auto,throughput,0,critical,256,2.16333
48,cores,close,auto,throughput,0,critical,512,2.2
48,cores,close,auto,throughput,0,atomic,256,2.20667
48,cores,close,auto,throughput,0,atomic,512,2.44
48,cores,close,auto,throughput,200,tree,256,2.07333
48,cores,close,auto,throughput,200,tree,512,1.99667
48,cores,close,auto,throughput,200,critical,256,2.00667
48,cores,close,auto,throughput,200,critical,512,2.10667
48,cores,close,auto,throughput,200,atomic,256,2.08
48,cores,close,auto,throughput,200,atomic,512,1.95
48,cores,close,auto,throughput,infinite,tree,256,1.98667
48,cores,close,auto,throughput,infinite,tree,512,1.99
48,cores,close,auto,throughput,infinite,critical,256,1.94333
48,cores,close,auto,throughput,infinite,critical,512,2.18667
48,cores,close,auto,throughput,infinite,atomic,256,2.0
48,cores,close,auto,throughput,infinite,atomic,512,2.17667
48,cores,close,auto,turnaround,0,tree,256,2.17333
48,cores,close,auto,turnaround,0,tree,512,2.17
48,cores,close,auto,turnaround,0,critical,256,2.15667
48,cores,close,auto,turnaround,0,critical,512,2.2
48,cores,close,auto,turnaround,0,atomic,256,2.15667
48,cores,close,auto,turnaround,0,atomic,512,2.15667
48,cores,close,auto,turnaround,200,tree,256,1.94333
48,cores,close,auto,turnaround,200,tree,512,1.94333
48,cores,close,auto,turnaround,200,critical,256,1.97667
48,cores,close,auto,turnaround,200,critical,512,1.98333
48,cores,close,auto,turnaround,200,atomic,256,2.0
48,cores,close,auto,turnaround,200,atomic,512,2.01
48,cores,close,auto,turnaround,infinite,tree,256,1.98333
48,cores,close,auto,turnaround,infinite,tree,512,2.07
48,cores,close,auto,turnaround,infinite,critical,256,2.05333
48,cores,close,auto,turnaround,infinite,critical,512,2.0
48,cores,close,auto,turnaround,infinite,atomic,256,2.21
48,cores,close,auto,turnaround,infinite,atomic,512,2.36
48,cores,spread,static,throughput,0,tree,256,2.13667
48,cores,spread,static,throughput,0,tree,512,2.17
48,cores,spread,static,throughput,0,critical,256,2.14333
48,cores,spread,static,throughput,0,critical,512,2.13667
48,cores,spread,static,throughput,0,atomic,256,2.24333
48,cores,spread,static,throughput,0,atomic,512,2.14333
48,cores,spread,static,throughput,200,tree,256,1.97333
48,cores,spread,static,throughput,200,tree,512,1.97
48,cores,spread,static,throughput,200,critical,256,1.94
48,cores,spread,static,throughput,200,critical,512,1.97333
48,cores,spread,static,throughput,200,atomic,256,1.94667
48,cores,spread,static,throughput,200,atomic,512,2.0
48,cores,spread,static,throughput,infinite,tree,256,2.01333
48,cores,spread,static,throughput,infinite,tree,512,2.10667
48,cores,spread,static,throughput,infinite,critical,256,2.06
48,cores,spread,static,throughput,infinite,critical,512,2.08333
48,cores,spread,static,throughput,infinite,atomic,256,6.95333
48,cores,spread,static,throughput,infinite,atomic,512,2.01333
48,cores,spread,static,turnaround,0,tree,256,2.18333
48,cores,spread,static,turnaround,0,tree,512,2.14333
48,cores,spread,static,turnaround,0,critical,256,2.11
48,cores,spread,static,turnaround,0,critical,512,2.28
48,cores,spread,static,turnaround,0,atomic,256,2.10333
48,cores,spread,static,turnaround,0,atomic,512,2.22667
48,cores,spread,static,turnaround,200,tree,256,1.94333
48,cores,spread,static,turnaround,200,tree,512,1.97667
48,cores,spread,static,turnaround,200,critical,256,1.98333
48,cores,spread,static,turnaround,200,critical,512,1.98333
48,cores,spread,static,turnaround,200,atomic,256,2.04667
48,cores,spread,static,turnaround,200,atomic,512,2.03667
48,cores,spread,static,turnaround,infinite,tree,256,2.04
48,cores,spread,static,turnaround,infinite,tree,512,2.01
48,cores,spread,static,turnaround,infinite,critical,256,2.00333
48,cores,spread,static,turnaround,infinite,critical,512,2.03333
48,cores,spread,static,turnaround,infinite,atomic,256,2.2
48,cores,spread,static,turnaround,infinite,atomic,512,2.0
48,cores,spread,dynamic,throughput,0,tree,256,2.13333
48,cores,spread,dynamic,throughput,0,tree,512,2.14667
48,cores,spread,dynamic,throughput,0,critical,256,2.17667
48,cores,spread,dynamic,throughput,0,critical,512,2.10667
48,cores,spread,dynamic,throughput,0,atomic,256,2.13667
48,cores,spread,dynamic,throughput,0,atomic,512,2.19
48,cores,spread,dynamic,throughput,200,tree,256,2.04
48,cores,spread,dynamic,throughput,200,tree,512,2.00333
48,cores,spread,dynamic,throughput,200,critical,256,2.03333
48,cores,spread,dynamic,throughput,200,critical,512,2.00667
48,cores,spread,dynamic,throughput,200,atomic,256,2.03
48,cores,spread,dynamic,throughput,200,atomic,512,2.00667
48,cores,spread,dynamic,throughput,infinite,tree,256,1.95
48,cores,spread,dynamic,throughput,infinite,tree,512,2.01
48,cores,spread,dynamic,throughput,infinite,critical,256,2.00667
48,cores,spread,dynamic,throughput,infinite,critical,512,2.08
48,cores,spread,dynamic,throughput,infinite,atomic,256,2.01667
48,cores,spread,dynamic,throughput,infinite,atomic,512,1.99667
48,cores,spread,dynamic,turnaround,0,tree,256,2.20333
48,cores,spread,dynamic,turnaround,0,tree,512,2.21
48,cores,spread,dynamic,turnaround,0,critical,256,2.18333
48,cores,spread,dynamic,turnaround,0,critical,512,2.11
48,cores,spread,dynamic,turnaround,0,atomic,256,2.17
48,cores,spread,dynamic,turnaround,0,atomic,512,2.15
48,cores,spread,dynamic,turnaround,200,tree,256,2.00667
48,cores,spread,dynamic,turnaround,200,tree,512,2.14667
48,cores,spread,dynamic,turnaround,200,critical,256,2.00667
48,cores,spread,dynamic,turnaround,200,critical,512,2.08333
48,cores,spread,dynamic,turnaround,200,atomic,256,1.99
