OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,numa_domains,false,dynamic,turnaround,200,tree,256,2.2464
96,numa_domains,false,dynamic,turnaround,200,tree,512,2.2524
96,numa_domains,false,dynamic,turnaround,200,critical,64,2.2452
96,numa_domains,false,dynamic,turnaround,200,critical,128,2.2432
96,numa_domains,false,dynamic,turnaround,200,critical,256,2.244
96,numa_domains,false,dynamic,turnaround,200,critical,512,2.241
96,numa_domains,false,dynamic,turnaround,200,atomic,64,2.2448
96,numa_domains,false,dynamic,turnaround,200,atomic,128,2.244
96,numa_domains,false,dynamic,turnaround,200,atomic,256,2.241
96,numa_domains,false,dynamic,turnaround,200,atomic,512,2.2448
96,numa_domains,false,dynamic,turnaround,infinite,tree,64,2.2782
96,numa_domains,false,dynamic,turnaround,infinite,tree,128,2.268
96,numa_domains,false,dynamic,turnaround,infinite,tree,256,2.3108
96,numa_domains,false,dynamic,turnaround,infinite,tree,512,2.272
96,numa_domains,false,dynamic,turnaround,infinite,critical,64,2.2662
96,numa_domains,false,dynamic,turnaround,infinite,critical,128,2.2894
96,numa_domains,false,dynamic,turnaround,infinite,critical,256,2.254
96,numa_domains,false,dynamic,turnaround,infinite,critical,512,2.258
96,numa_domains,false,dynamic,turnaround,infinite,atomic,64,2.2682
96,numa_domains,false,dynamic,turnaround,infinite,atomic,128,2.2606
96,numa_domains,false,dynamic,turnaround,infinite,atomic,256,2.2636
96,numa_domains,false,dynamic,turnaround,infinite,atomic,512,2.2664
96,numa_domains,false,guided,throughput,0,tree,64,2.181
96,numa_domains,false,guided,throughput,0,tree,128,2.1628
96,numa_domains,false,guided,throughput,0,tree,256,2.158
96,numa_domains,false,guided,throughput,0,tree,512,2.1788
96,numa_domains,false,guided,throughput,0,critical,64,2.173
96,numa_domains,false,guided,throughput,0,critical,128,2.1728
96,numa_domains,false,guided,throughput,0,critical,256,2.1718
96,numa_domains,false,guided,throughput,0,critical,512,2.1744
96,numa_domains,false,guided,throughput,0,atomic,64,2.1698
96,numa_domains,false,guided,throughput,0,atomic,128,2.1752
96,numa_domains,false,guided,throughput,0,atomic,256,2.1596
96,numa_domains,false,guided,throughput,0,atomic,512,2.169
96,numa_domains,false,guided,throughput,200,tree,64,2.2322
96,numa_domains,false,guided,throughput,200,tree,128,2.2442
96,numa_domains,false,guided,throughput,200,tree,256,2.2464
96,numa_domains,false,guided,throughput,200,tree,512,2.2446
96,numa_domains,false,guided,throughput,200,critical,64,2.2484
96,numa_domains,false,guided,throughput,200,critical,128,2.2488
96,numa_domains,false,guided,throughput,200,critical,256,2.2416
96,numa_domains,false,guided,throughput,200,critical,512,2.2406
96,numa_domains,false,guided,throughput,200,atomic,64,2.2412
96,numa_domains,false,guided,throughput,200,atomic,128,2.2432
96,numa_domains,false,guided,throughput,200,atomic,256,2.2374
96,numa_domains,false,guided,throughput,200,atomic,512,2.2364
96,numa_domains,false,guided,throughput,infinite,tree,64,2.262
96,numa_domains,false,guided,throughput,infinite,tree,128,2.2654
96,numa_domains,false,guided,throughput,infinite,tree,256,2.256
96,numa_domains,false,guided,throughput,infinite,tree,512,2.2544
96,numa_domains,false,guided,throughput,infinite,critical,64,2.2628
96,numa_domains,false,guided,throughput,infinite,critical,128,2.2684
96,numa_domains,false,guided,throughput,infinite,critical,256,2.273
96,numa_domains,false,guided,throughput,infinite,critical,512,2.2766
96,numa_domains,false,guided,throughput,infinite,atomic,64,2.2818
96,numa_domains,false,guided,throughput,infinite,atomic,128,2.2702
96,numa_domains,false,guided,throughput,infinite,atomic,256,2.2692
96,numa_domains,false,guided,throughput,infinite,atomic,512,2.2684
96,numa_domains,false,guided,turnaround,0,tree,64,2.1898
96,numa_domains,false,guided,turnaround,0,tree,128,2.1922
96,numa_domains,false,guided,turnaround,0,tree,256,2.1872
96,numa_domains,false,guided,turnaround,0,tree,512,2.1948
96,numa_domains,false,guided,turnaround,0,critical,64,2.1866
96,numa_domains,false,guided,turnaround,0,critical,128,2.1916
96,numa_domains,false,guided,turnaround,0,critical,256,2.1832
