OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
8,numa_domains,false,guided,turnaround,infinite,tree,128,4.68
8,numa_domains,false,guided,turnaround,infinite,tree,256,4.6675
8,numa_domains,false,guided,turnaround,infinite,tree,512,4.655
8,numa_domains,false,guided,turnaround,infinite,critical,64,4.6175
8,numa_domains,false,guided,turnaround,infinite,critical,128,4.595
8,numa_domains,false,guided,turnaround,infinite,critical,256,4.6075
8,numa_domains,false,guided,turnaround,infinite,critical,512,4.6625
8,numa_domains,false,guided,turnaround,infinite,atomic,64,4.62
8,numa_domains,false,guided,turnaround,infinite,atomic,128,4.6025
8,numa_domains,false,guided,turnaround,infinite,atomic,256,4.635
8,numa_domains,false,guided,turnaround,infinite,atomic,512,4.685
8,numa_domains,false,auto,throughput,0,tree,64,31.685
8,numa_domains,false,auto,throughput,0,tree,128,31.785
8,numa_domains,false,auto,throughput,0,tree,256,31.7575
8,numa_domains,false,auto,throughput,0,tree,512,31.775
8,numa_domains,false,auto,throughput,0,critical,64,31.67
8,numa_domains,false,auto,throughput,0,critical,128,31.645
8,numa_domains,false,auto,throughput,0,critical,256,31.695
8,numa_domains,false,auto,throughput,0,critical,512,31.6925
8,numa_domains,false,auto,throughput,0,atomic,64,31.755
8,numa_domains,false,auto,throughput,0,atomic,128,31.755
8,numa_domains,false,auto,throughput,0,atomic,256,31.655
8,numa_domains,false,auto,throughput,0,atomic,512,31.7275
8,numa_domains,false,auto,throughput,200,tree,64,4.63
8,numa_domains,false,auto,throughput,200,tree,128,4.655
8,numa_domains,false,auto,throughput,200,tree,256,4.6825
8,numa_domains,false,auto,throughput,200,tree,512,4.6425
8,numa_domains,false,auto,throughput,200,critical,64,4.6825
8,numa_domains,false,auto,throughput,200,critical,128,4.6725
8,numa_domains,false,auto,throughput,200,critical,256,4.6375
