OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,true,static,turnaround,0,atomic,256,34.59667
48,cores,true,static,turnaround,0,atomic,512,34.50333
48,cores,true,static,turnaround,200,tree,256,34.66
48,cores,true,static,turnaround,200,tree,512,34.57
48,cores,true,static,turnaround,200,critical,256,34.59667
48,cores,true,static,turnaround,200,critical,512,34.61333
48,cores,true,static,turnaround,200,atomic,256,34.55667
48,cores,true,static,turnaround,200,atomic,512,34.65667
48,cores,true,static,turnaround,infinite,tree,256,34.6
48,cores,true,static,turnaround,infinite,tree,512,34.57
48,cores,true,static,turnaround,infinite,critical,256,34.54667
48,cores,true,static,turnaround,infinite,critical,512,34.7
48,cores,true,static,turnaround,infinite,atomic,256,34.7
48,cores,true,static,turnaround,infinite,atomic,512,34.6
48,cores,true,dynamic,throughput,0,tree,256,34.53667
48,cores,true,dynamic,throughput,0,tree,512,34.55
48,cores,true,dynamic,throughput,0,critical,256,34.6
48,cores,true,dynamic,throughput,0,critical,512,34.63667
48,cores,true,dynamic,throughput,0,atomic,256,34.65333
48,cores,true,dynamic,throughput,0,atomic,512,34.56333
48,cores,true,dynamic,throughput,200,tree,256,34.63333
48,cores,true,dynamic,throughput,200,tree,512,34.65333
48,cores,true,dynamic,throughput,200,critical,256,34.65
48,cores,true,dynamic,throughput,200,critical,512,34.64
48,cores,true,dynamic,throughput,200,atomic,256,34.60333
48,cores,true,dynamic,throughput,200,atomic,512,34.59
48,cores,true,dynamic,throughput,infinite,tree,256,34.58333
48,cores,true,dynamic,throughput,infinite,tree,512,34.58333
48,cores,true,dynamic,throughput,infinite,critical,256,34.76667
48,cores,true,dynamic,throughput,infinite,critical,512,34.57667
48,cores,true,dynamic,throughput,infinite,atomic,256,34.69333
48,cores,true,dynamic,throughput,infinite,atomic,512,34.57333
48,cores,true,dynamic,turnaround,0,tree,256,34.62667
48,cores,true,dynamic,turnaround,0,tree,512,34.56667
48,cores,true,dynamic,turnaround,0,critical,256,34.65667
48,cores,true,dynamic,turnaround,0,critical,512,34.64667
48,cores,true,dynamic,turnaround,0,atomic,256,34.49333
48,cores,true,dynamic,turnaround,0,atomic,512,34.66
48,cores,true,dynamic,turnaround,200,tree,256,34.56667
48,cores,true,dynamic,turnaround,200,tree,512,34.69
48,cores,true,dynamic,turnaround,200,critical,256,34.61667
48,cores,true,dynamic,turnaround,200,critical,512,34.58667
48,cores,true,dynamic,turnaround,200,atomic,256,34.62667
48,cores,true,dynamic,turnaround,200,atomic,512,34.61333
48,cores,true,dynamic,turnaround,infinite,tree,256,34.77
48,cores,true,dynamic,turnaround,infinite,tree,512,34.59333
48,cores,true,dynamic,turnaround,infinite,critical,256,34.52
48,cores,true,dynamic,turnaround,infinite,critical,512,34.61667
48,cores,true,dynamic,turnaround,infinite,atomic,256,34.61333
48,cores,true,dynamic,turnaround,infinite,atomic,512,34.64
48,cores,true,guided,throughput,0,tree,256,34.66667
48,cores,true,guided,throughput,0,tree,512,34.57
48,cores,true,guided,throughput,0,critical,256,34.65
48,cores,true,guided,throughput,0,critical,512,34.76
48,cores,true,guided,throughput,0,atomic,256,34.59667
48,cores,true,guided,throughput,0,atomic,512,34.59333
48,cores,true,guided,throughput,200,tree,256,34.62
48,cores,true,guided,throughput,200,tree,512,34.73667
48,cores,true,guided,throughput,200,critical,256,34.65667
48,cores,true,guided,throughput,200,critical,512,34.6
48,cores,true,guided,throughput,200,atomic,256,34.70333
48,cores,true,guided,throughput,200,atomic,512,34.63
48,cores,true,guided,throughput,infinite,tree,256,34.65667
48,cores,true,guided,throughput,infinite,tree,512,34.95
48,cores,true,guided,throughput,infinite,critical,256,34.59
48,cores,true,guided,throughput,infinite,critical,512,34.63
48,cores,true,guided,throughput,infinite,atomic,256,34.64333
48,cores,true,guided,throughput,infinite,atomic,512,34.82667
48,cores,true,guided,turnaround,0,tree,256,34.57667
48,cores,true,guided,turnaround,0,tree,512,34.59667
48,cores,true,guided,turnaround,0,critical,256,34.78667
48,cores,true,guided,turnaround,0,critical,512,34.55333
48,cores,true,guided,turnaround,0,atomic,256,34.71
48,cores,true,guided,turnaround,0,atomic,512,34.65333
48,cores,true,guided,turnaround,200,tree,256,34.60667
48,cores,true,guided,turnaround,200,tree,512,34.64333
48,cores,true,guided,turnaround,200,critical,256,34.55667
48,cores,true,guided,turnaround,200,critical,512,34.66333
48,cores,true,guided,turnaround,200,atomic,256,34.55667
48,cores,true,guided,turnaround,200,atomic,512,34.62333
48,cores,true,guided,turnaround,infinite,tree,256,34.66667
48,cores,true,guided,turnaround,infinite,tree,512,34.63333
48,cores,true,guided,turnaround,infinite,critical,256,34.57
48,cores,true,guided,turnaround,infinite,critical,512,34.69667
48,cores,true,guided,turnaround,infinite,atomic,256,34.72333
48,cores,true,guided,turnaround,infinite,atomic,512,34.51333
48,cores,true,auto,throughput,0,tree,256,34.73
48,cores,true,auto,throughput,0,tree,512,34.55
48,cores,true,auto,throughput,0,critical,256,34.64
48,cores,true,auto,throughput,0,critical,512,34.65333
48,cores,true,auto,throughput,0,atomic,256,34.68
48,cores,true,auto,throughput,0,atomic,512,34.57
48,cores,true,auto,throughput,200,tree,256,34.68667
48,cores,true,auto,throughput,200,tree,512,34.72
48,cores,true,auto,throughput,200,critical,256,34.53333
48,cores,true,auto,throughput,200,critical,512,34.69
48,cores,true,auto,throughput,200,atomic,256,34.56667
48,cores,true,auto,throughput,200,atomic,512,34.62667
48,cores,true,auto,throughput,infinite,tree,256,34.64333
48,cores,true,auto,throughput,infinite,tree,512,34.61667
48,cores,true,auto,throughput,infinite,critical,256,34.69
48,cores,true,auto,throughput,infinite,critical,512,34.52667
48,cores,true,auto,throughput,infinite,atomic,256,34.76
48,cores,true,auto,throughput,infinite,atomic,512,34.67667
48,cores,true,auto,turnaround,0,tree,256,34.6
48,cores,true,auto,turnaround,0,tree,512,34.59333
48,cores,true,auto,turnaround,0,critical,256,34.68
48,cores,true,auto,turnaround,0,critical,512,34.67
48,cores,true,auto,turnaround,0,atomic,256,34.61
48,cores,true,auto,turnaround,0,atomic,512,34.66333
48,cores,true,auto,turnaround,200,tree,256,34.62333
48,cores,true,auto,turnaround,200,tree,512,34.62
48,cores,true,auto,turnaround,200,critical,256,34.69333
48,cores,true,auto,turnaround,200,critical,512,41.76
48,cores,true,auto,turnaround,200,atomic,256,34.59
48,cores,true,auto,turnaround,200,atomic,512,34.65667
48,cores,true,auto,turnaround,infinite,tree,256,34.78333
48,cores,true,auto,turnaround,infinite,tree,512,34.61333
