OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
40,cores,false,dynamic,turnaround,infinite,tree,128,0.0198
40,cores,false,dynamic,turnaround,infinite,tree,256,0.02108
40,cores,false,dynamic,turnaround,infinite,tree,512,0.02
40,cores,false,dynamic,turnaround,infinite,critical,64,0.02089
40,cores,false,dynamic,turnaround,infinite,critical,128,0.02056
40,cores,false,dynamic,turnaround,infinite,critical,256,0.01996
40,cores,false,dynamic,turnaround,infinite,critical,512,0.01995
40,cores,false,dynamic,turnaround,infinite,atomic,64,0.0212
40,cores,false,dynamic,turnaround,infinite,atomic,128,0.02019
40,cores,false,dynamic,turnaround,infinite,atomic,256,0.02324
40,cores,false,dynamic,turnaround,infinite,atomic,512,0.02063
40,cores,false,guided,throughput,0,tree,64,0.01981
40,cores,false,guided,throughput,0,tree,128,0.01927
40,cores,false,guided,throughput,0,tree,256,0.01932
40,cores,false,guided,throughput,0,tree,512,0.01967
40,cores,false,guided,throughput,0,critical,64,0.01972
40,cores,false,guided,throughput,0,critical,128,0.02014
40,cores,false,guided,throughput,0,critical,256,0.0199
40,cores,false,guided,throughput,0,critical,512,0.02129
40,cores,false,guided,throughput,0,atomic,64,0.01944
40,cores,false,guided,throughput,0,atomic,128,0.01924
40,cores,false,guided,throughput,0,atomic,256,0.02092
40,cores,false,guided,throughput,0,atomic,512,0.0193
40,cores,false,guided,throughput,200,tree,64,0.0194
40,cores,false,guided,throughput,200,tree,128,0.02021
40,cores,false,guided,throughput,200,tree,256,0.01973
40,cores,false,guided,throughput,200,tree,512,0.01892
40,cores,false,guided,throughput,200,critical,64,0.01963
40,cores,false,guided,throughput,200,critical,128,0.01866
40,cores,false,guided,throughput,200,critical,256,0.02047
40,cores,false,guided,throughput,200,critical,512,0.01959
40,cores,false,guided,throughput,200,atomic,64,0.01922
40,cores,false,guided,throughput,200,atomic,128,0.01986
40,cores,false,guided,throughput,200,atomic,256,0.02092
40,cores,false,guided,throughput,200,atomic,512,0.01884
40,cores,false,guided,throughput,infinite,tree,64,0.01998
40,cores,false,guided,throughput,infinite,tree,128,0.02009
40,cores,false,guided,throughput,infinite,tree,256,0.02061
40,cores,false,guided,throughput,infinite,tree,512,0.02028
40,cores,false,guided,throughput,infinite,critical,64,0.02093
40,cores,false,guided,throughput,infinite,critical,128,0.0192
40,cores,false,guided,throughput,infinite,critical,256,0.02048
40,cores,false,guided,throughput,infinite,critical,512,0.021
40,cores,false,guided,throughput,infinite,atomic,64,0.02211
40,cores,false,guided,throughput,infinite,atomic,128,0.01983
40,cores,false,guided,throughput,infinite,atomic,256,0.02165
40,cores,false,guided,throughput,infinite,atomic,512,0.02091
40,cores,false,guided,turnaround,0,tree,64,0.01974
40,cores,false,guided,turnaround,0,tree,128,0.0204
40,cores,false,guided,turnaround,0,tree,256,0.02275
40,cores,false,guided,turnaround,0,tree,512,0.01998
40,cores,false,guided,turnaround,0,critical,64,0.01991
40,cores,false,guided,turnaround,0,critical,128,0.02078
40,cores,false,guided,turnaround,0,critical,256,0.0185
40,cores,false,guided,turnaround,0,critical,512,0.02023
40,cores,false,guided,turnaround,0,atomic,64,0.02007
40,cores,false,guided,turnaround,0,atomic,128,0.01944
40,cores,false,guided,turnaround,0,atomic,256,0.01947
40,cores,false,guided,turnaround,0,atomic,512,0.01955
40,cores,false,guided,turnaround,200,tree,64,0.01985
40,cores,false,guided,turnaround,200,tree,128,0.01973
40,cores,false,guided,turnaround,200,tree,256,0.02014
40,cores,false,guided,turnaround,200,tree,512,0.01937
40,cores,false,guided,turnaround,200,critical,64,0.01964
40,cores,false,guided,turnaround,200,critical,128,0.01906
40,cores,false,guided,turnaround,200,critical,256,0.02192
40,cores,false,guided,turnaround,200,critical,512,0.02232
40,cores,false,guided,turnaround,200,atomic,64,0.01994
40,cores,false,guided,turnaround,200,atomic,128,0.0196
40,cores,false,guided,turnaround,200,atomic,256,0.02142
40,cores,false,guided,turnaround,200,atomic,512,0.01989
40,cores,false,guided,turnaround,infinite,tree,64,0.01912
40,cores,false,guided,turnaround,infinite,tree,128,0.02005
40,cores,false,guided,turnaround,infinite,tree,256,0.02085
40,cores,false,guided,turnaround,infinite,tree,512,0.02153
40,cores,false,guided,turnaround,infinite,critical,64,0.02047
40,cores,false,guided,turnaround,infinite,critical,128,0.02004
40,cores,false,guided,turnaround,infinite,critical,256,0.0204
40,cores,false,guided,turnaround,infinite,critical,512,0.02075
40,cores,false,guided,turnaround,infinite,atomic,64,0.02114
40,cores,false,guided,turnaround,infinite,atomic,128,0.02003
40,cores,false,guided,turnaround,infinite,atomic,256,0.01994
40,cores,false,guided,turnaround,infinite,atomic,512,0.01933
40,cores,false,auto,throughput,0,tree,64,0.02084
40,cores,false,auto,throughput,0,tree,128,0.01936
40,cores,false,auto,throughput,0,tree,256,0.01897
40,cores,false,auto,throughput,0,tree,512,0.01945
40,cores,false,auto,throughput,0,critical,64,0.01978
40,cores,false,auto,throughput,0,critical,128,0.01954
40,cores,false,auto,throughput,0,critical,256,0.01997
40,cores,false,auto,throughput,0,critical,512,0.01935
40,cores,false,auto,throughput,0,atomic,64,0.0199
40,cores,false,auto,throughput,0,atomic,128,0.01929
40,cores,false,auto,throughput,0,atomic,256,0.01934
40,cores,false,auto,throughput,0,atomic,512,0.01831
40,cores,false,auto,throughput,200,tree,64,0.01979
40,cores,false,auto,throughput,200,tree,128,0.01932
40,cores,false,auto,throughput,200,tree,256,0.01969
40,cores,false,auto,throughput,200,tree,512,0.01953
40,cores,false,auto,throughput,200,critical,64,0.01975
40,cores,false,auto,throughput,200,critical,128,0.0198
40,cores,false,auto,throughput,200,critical,256,0.01992
40,cores,false,auto,throughput,200,critical,512,0.01894
40,cores,false,auto,throughput,200,atomic,64,0.02051
40,cores,false,auto,throughput,200,atomic,128,0.01911
40,cores,false,auto,throughput,200,atomic,256,0.01878
40,cores,false,auto,throughput,200,atomic,512,0.02038
40,cores,false,auto,throughput,infinite,tree,64,0.01998
40,cores,false,auto,throughput,infinite,tree,128,0.02016
40,cores,false,auto,throughput,infinite,tree,256,0.02001
40,cores,false,auto,throughput,infinite,tree,512,0.02005
40,cores,false,auto,throughput,infinite,critical,64,0.02018
40,cores,false,auto,throughput,infinite,critical,128,0.01978
40,cores,false,auto,throughput,infinite,critical,256,0.01922
40,cores,false,auto,throughput,infinite,critical,512,0.02048
40,cores,false,auto,throughput,infinite,atomic,64,0.02059
40,cores,false,auto,throughput,infinite,atomic,128,0.0194
40,cores,false,auto,throughput,infinite,atomic,256,0.02042
40,cores,false,auto,throughput,infinite,atomic,512,0.01993
40,cores,false,auto,turnaround,0,tree,64,0.01982
40,cores,false,auto,turnaround,0,tree,128,0.0235
40,cores,false,auto,turnaround,0,tree,256,0.01917
40,cores,false,auto,turnaround,0,tree,512,0.01872
40,cores,false,auto,turnaround,0,critical,64,0.01963
40,cores,false,auto,turnaround,0,critical,128,0.02323
40,cores,false,auto,turnaround,0,critical,256,0.02303
40,cores,false,auto,turnaround,0,critical,512,0.01881
40,cores,false,auto,turnaround,0,atomic,64,0.0184
40,cores,false,auto,turnaround,0,atomic,128,0.02024
