OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
40,cores,true,auto,throughput,infinite,tree,64,3.89
40,cores,true,auto,throughput,infinite,tree,128,3.91
40,cores,true,auto,throughput,infinite,tree,256,4.0
40,cores,true,auto,throughput,infinite,tree,512,3.93
40,cores,true,auto,throughput,infinite,critical,64,3.95
40,cores,true,auto,throughput,infinite,critical,128,3.9
40,cores,true,auto,throughput,infinite,critical,256,4.0
40,cores,true,auto,throughput,infinite,critical,512,3.94
40,cores,true,auto,throughput,infinite,atomic,64,3.98
40,cores,true,auto,throughput,infinite,atomic,128,4.19
40,cores,true,auto,throughput,infinite,atomic,256,3.93
40,cores,true,auto,throughput,infinite,atomic,512,4.0
40,cores,true,auto,turnaround,0,tree,64,6.3
40,cores,true,auto,turnaround,0,tree,128,6.31
40,cores,true,auto,turnaround,0,tree,256,6.34
40,cores,true,auto,turnaround,0,tree,512,6.36
40,cores,true,auto,turnaround,0,critical,64,6.31
40,cores,true,auto,turnaround,0,critical,128,6.33
40,cores,true,auto,turnaround,0,critical,256,6.23
40,cores,true,auto,turnaround,0,critical,512,6.31
40,cores,true,auto,turnaround,0,atomic,64,6.29
40,cores,true,auto,turnaround,0,atomic,128,6.31
40,cores,true,auto,turnaround,0,atomic,256,6.3
40,cores,true,auto,turnaround,0,atomic,512,6.39
40,cores,true,auto,turnaround,200,tree,64,3.9
40,cores,true,auto,turnaround,200,tree,128,3.96
40,cores,true,auto,turnaround,200,tree,256,3.97
40,cores,true,auto,turnaround,200,tree,512,4.25
40,cores,true,auto,turnaround,200,critical,64,3.94
40,cores,true,auto,turnaround,200,critical,128,3.98
40,cores,true,auto,turnaround,200,critical,256,4.01
40,cores,true,auto,turnaround,200,critical,512,3.93
40,cores,true,auto,turnaround,200,atomic,64,4.01
40,cores,true,auto,turnaround,200,atomic,128,4.02
40,cores,true,auto,turnaround,200,atomic,256,4.01
40,cores,true,auto,turnaround,200,atomic,512,3.94
40,cores,true,auto,turnaround,infinite,tree,64,3.96
40,cores,true,auto,turnaround,infinite,tree,128,3.95
40,cores,true,auto,turnaround,infinite,tree,256,4.01
40,cores,true,auto,turnaround,infinite,tree,512,3.99
40,cores,true,auto,turnaround,infinite,critical,64,3.91
40,cores,true,auto,turnaround,infinite,critical,128,3.92
40,cores,true,auto,turnaround,infinite,critical,256,3.99
40,cores,true,auto,turnaround,infinite,critical,512,3.94
40,cores,true,auto,turnaround,infinite,atomic,64,3.92
40,cores,true,auto,turnaround,infinite,atomic,128,3.91
40,cores,true,auto,turnaround,infinite,atomic,256,3.98
40,cores,true,auto,turnaround,infinite,atomic,512,3.95
40,cores,false,static,throughput,0,tree,64,6.25
40,cores,false,static,throughput,0,tree,128,6.41
40,cores,false,static,throughput,0,tree,256,6.45
40,cores,false,static,throughput,0,tree,512,6.4
40,cores,false,static,throughput,0,critical,64,6.28
40,cores,false,static,throughput,0,critical,128,6.32
40,cores,false,static,throughput,0,critical,256,6.31
40,cores,false,static,throughput,0,critical,512,6.36
40,cores,false,static,throughput,0,atomic,64,6.38
40,cores,false,static,throughput,0,atomic,128,6.31
40,cores,false,static,throughput,0,atomic,256,6.26
40,cores,false,static,throughput,0,atomic,512,6.39
40,cores,false,static,throughput,200,tree,64,3.97
40,cores,false,static,throughput,200,tree,128,3.9
40,cores,false,static,throughput,200,tree,256,3.87
40,cores,false,static,throughput,200,tree,512,3.99
40,cores,false,static,throughput,200,critical,64,3.9
40,cores,false,static,throughput,200,critical,128,3.87
40,cores,false,static,throughput,200,critical,256,3.94
40,cores,false,static,throughput,200,critical,512,3.94
40,cores,false,static,throughput,200,atomic,64,3.88
40,cores,false,static,throughput,200,atomic,128,3.94
40,cores,false,static,throughput,200,atomic,256,4.08
40,cores,false,static,throughput,200,atomic,512,3.9
40,cores,false,static,throughput,infinite,tree,64,3.93
40,cores,false,static,throughput,infinite,tree,128,3.87
40,cores,false,static,throughput,infinite,tree,256,3.99
40,cores,false,static,throughput,infinite,tree,512,3.99
40,cores,false,static,throughput,infinite,critical,64,3.97
40,cores,false,static,throughput,infinite,critical,128,3.99
40,cores,false,static,throughput,infinite,critical,256,3.91
40,cores,false,static,throughput,infinite,critical,512,3.91
40,cores,false,static,throughput,infinite,atomic,64,3.95
40,cores,false,static,throughput,infinite,atomic,128,3.94
40,cores,false,static,throughput,infinite,atomic,256,3.95
40,cores,false,static,throughput,infinite,atomic,512,3.94
40,cores,false,static,turnaround,0,tree,64,6.33
40,cores,false,static,turnaround,0,tree,128,6.33
40,cores,false,static,turnaround,0,tree,256,6.32
40,cores,false,static,turnaround,0,tree,512,6.34
40,cores,false,static,turnaround,0,critical,64,6.3
40,cores,false,static,turnaround,0,critical,128,6.25
40,cores,false,static,turnaround,0,critical,256,6.4
40,cores,false,static,turnaround,0,critical,512,6.34
40,cores,false,static,turnaround,0,atomic,64,6.31
40,cores,false,static,turnaround,0,atomic,128,6.35
40,cores,false,static,turnaround,0,atomic,256,6.37
40,cores,false,static,turnaround,0,atomic,512,6.33
40,cores,false,static,turnaround,200,tree,64,3.99
40,cores,false,static,turnaround,200,tree,128,3.93
40,cores,false,static,turnaround,200,tree,256,3.92
40,cores,false,static,turnaround,200,tree,512,4.0
40,cores,false,static,turnaround,200,critical,64,3.99
40,cores,false,static,turnaround,200,critical,128,3.97
40,cores,false,static,turnaround,200,critical,256,3.94
40,cores,false,static,turnaround,200,critical,512,3.94
40,cores,false,static,turnaround,200,atomic,64,3.97
40,cores,false,static,turnaround,200,atomic,128,4.02
40,cores,false,static,turnaround,200,atomic,256,3.9
40,cores,false,static,turnaround,200,atomic,512,3.95
40,cores,false,static,turnaround,infinite,tree,64,3.96
40,cores,false,static,turnaround,infinite,tree,128,3.95
40,cores,false,static,turnaround,infinite,tree,256,3.98
40,cores,false,static,turnaround,infinite,tree,512,3.94
40,cores,false,static,turnaround,infinite,critical,64,4.24
40,cores,false,static,turnaround,infinite,critical,128,3.91
40,cores,false,static,turnaround,infinite,critical,256,3.98
40,cores,false,static,turnaround,infinite,critical,512,3.9
40,cores,false,static,turnaround,infinite,atomic,64,3.97
40,cores,false,static,turnaround,infinite,atomic,128,4.0
40,cores,false,static,turnaround,infinite,atomic,256,3.98
40,cores,false,static,turnaround,infinite,atomic,512,3.95
40,cores,false,dynamic,throughput,0,tree,64,6.36
40,cores,false,dynamic,throughput,0,tree,128,6.29
40,cores,false,dynamic,throughput,0,tree,256,6.32
40,cores,false,dynamic,throughput,0,tree,512,6.4
40,cores,false,dynamic,throughput,0,critical,64,6.33
40,cores,false,dynamic,throughput,0,critical,128,6.34
40,cores,false,dynamic,throughput,0,critical,256,6.3
40,cores,false,dynamic,throughput,0,critical,512,6.3
40,cores,false,dynamic,throughput,0,atomic,64,6.3
40,cores,false,dynamic,throughput,0,atomic,128,6.28
40,cores,false,dynamic,throughput,0,atomic,256,6.41
40,cores,false,dynamic,throughput,0,atomic,512,6.49
40,cores,false,dynamic,throughput,200,tree,64,3.91
40,cores,false,dynamic,throughput,200,tree,128,3.9
40,cores,false,dynamic,throughput,200,tree,256,4.0
40,cores,false,dynamic,throughput,200,tree,512,3.93
40,cores,false,dynamic,throughput,200,critical,64,3.99
40,cores,false,dynamic,throughput,200,critical,128,3.92
40,cores,false,dynamic,throughput,200,critical,256,3.96
40,cores,false,dynamic,throughput,200,critical,512,3.94
40,cores,false,dynamic,throughput,200,atomic,64,3.98
40,cores,false,dynamic,throughput,200,atomic,128,3.91
40,cores,false,dynamic,throughput,200,atomic,256,3.92
40,cores,false,dynamic,throughput,200,atomic,512,3.9
40,cores,false,dynamic,throughput,infinite,tree,64,3.96
40,cores,false,dynamic,throughput,infinite,tree,128,3.93
40,cores,false,dynamic,throughput,infinite,tree,256,3.92
40,cores,false,dynamic,throughput,infinite,tree,512,3.93
40,cores,false,dynamic,throughput,infinite,critical,64,4.01
40,cores,false,dynamic,throughput,infinite,critical,128,3.88
40,cores,false,dynamic,throughput,infinite,critical,256,3.9
40,cores,false,dynamic,throughput,infinite,critical,512,3.86
40,cores,false,dynamic,throughput,infinite,atomic,64,3.91
40,cores,false,dynamic,throughput,infinite,atomic,128,3.89
40,cores,false,dynamic,throughput,infinite,atomic,256,3.98
40,cores,false,dynamic,throughput,infinite,atomic,512,4.05
40,cores,false,dynamic,turnaround,0,tree,64,6.34
40,cores,false,dynamic,turnaround,0,tree,128,6.35
40,cores,false,dynamic,turnaround,0,tree,256,6.38
40,cores,false,dynamic,turnaround,0,tree,512,6.31
40,cores,false,dynamic,turnaround,0,critical,64,6.33
40,cores,false,dynamic,turnaround,0,critical,128,6.31
40,cores,false,dynamic,turnaround,0,critical,256,6.32
40,cores,false,dynamic,turnaround,0,critical,512,6.34
40,cores,false,dynamic,turnaround,0,atomic,64,6.32
40,cores,false,dynamic,turnaround,0,atomic,128,6.27
40,cores,false,dynamic,turnaround,0,atomic,256,6.34
40,cores,false,dynamic,turnaround,0,atomic,512,6.42
40,cores,false,dynamic,turnaround,200,tree,64,3.96
40,cores,false,dynamic,turnaround,200,tree,128,3.91
40,cores,false,dynamic,turnaround,200,tree,256,3.96
40,cores,false,dynamic,turnaround,200,tree,512,3.98
40,cores,false,dynamic,turnaround,200,critical,64,3.96
40,cores,false,dynamic,turnaround,200,critical,128,4.27
40,cores,false,dynamic,turnaround,200,critical,256,3.97
40,cores,false,dynamic,turnaround,200,critical,512,3.97
40,cores,false,dynamic,turnaround,200,atomic,64,3.94
40,cores,false,dynamic,turnaround,200,atomic,128,3.93
40,cores,false,dynamic,turnaround,200,atomic,256,3.97
40,cores,false,dynamic,turnaround,200,atomic,512,3.94
40,cores,false,dynamic,turnaround,infinite,tree,64,3.95
40,cores,false,dynamic,turnaround,infinite,tree,128,3.98
40,cores,false,dynamic,turnaround,infinite,tree,256,3.95
40,cores,false,dynamic,turnaround,infinite,tree,512,3.96
40,cores,false,dynamic,turnaround,infinite,critical,64,3.9
40,cores,false,dynamic,turnaround,infinite,critical,128,3.93
40,cores,false,dynamic,turnaround,infinite,critical,256,3.92
40,cores,false,dynamic,turnaround,infinite,critical,512,3.93
40,cores,false,dynamic,turnaround,infinite,atomic,64,3.98
40,cores,false,dynamic,turnaround,infinite,atomic,128,3.97
40,cores,false,dynamic,turnaround,infinite,atomic,256,4.03
40,cores,false,dynamic,turnaround,infinite,atomic,512,3.89
40,cores,false,guided,throughput,0,tree,64,6.33
40,cores,false,guided,throughput,0,tree,128,6.27
40,cores,false,guided,throughput,0,tree,256,6.27
40,cores,false,guided,throughput,0,tree,512,6.55
40,cores,false,guided,throughput,0,critical,64,6.25
40,cores,false,guided,throughput,0,critical,128,6.33
40,cores,false,guided,throughput,0,critical,256,6.4
40,cores,false,guided,throughput,0,critical,512,6.41
40,cores,false,guided,throughput,0,atomic,64,6.34
40,cores,false,guided,throughput,0,atomic,128,6.25
40,cores,false,guided,throughput,0,atomic,256,6.34
40,cores,false,guided,throughput,0,atomic,512,6.36
40,cores,false,guided,throughput,200,tree,64,3.93
40,cores,false,guided,throughput,200,tree,128,3.94
40,cores,false,guided,throughput,200,tree,256,3.92
40,cores,false,guided,throughput,200,tree,512,3.96
40,cores,false,guided,throughput,200,critical,64,3.91
40,cores,false,guided,throughput,200,critical,128,4.0
40,cores,false,guided,throughput,200,critical,256,3.93
40,cores,false,guided,throughput,200,critical,512,3.92
40,cores,false,guided,throughput,200,atomic,64,3.9
40,cores,false,guided,throughput,200,atomic,128,3.97
40,cores,false,guided,throughput,200,atomic,256,3.97
40,cores,false,guided,throughput,200,atomic,512,4.16
40,cores,false,guided,throughput,infinite,tree,64,3.85
40,cores,false,guided,throughput,infinite,tree,128,3.89
40,cores,false,guided,throughput,infinite,tree,256,3.97
40,cores,false,guided,throughput,infinite,tree,512,4.01
40,cores,false,guided,throughput,infinite,critical,64,3.99
40,cores,false,guided,throughput,infinite,critical,128,3.95
40,cores,false,guided,throughput,infinite,critical,256,3.94
40,cores,false,guided,throughput,infinite,critical,512,3.94
40,cores,false,guided,throughput,infinite,atomic,64,4.02
40,cores,false,guided,throughput,infinite,atomic,128,3.92
40,cores,false,guided,throughput,infinite,atomic,256,3.96
40,cores,false,guided,throughput,infinite,atomic,512,3.93
40,cores,false,guided,turnaround,0,tree,64,6.36
40,cores,false,guided,turnaround,0,tree,128,6.34
40,cores,false,guided,turnaround,0,tree,256,6.28
40,cores,false,guided,turnaround,0,tree,512,6.36
40,cores,false,guided,turnaround,0,critical,64,6.25
40,cores,false,guided,turnaround,0,critical,128,6.29
40,cores,false,guided,turnaround,0,critical,256,6.38
40,cores,false,guided,turnaround,0,critical,512,6.42
40,cores,false,guided,turnaround,0,atomic,64,6.52
40,cores,false,guided,turnaround,0,atomic,128,6.33
40,cores,false,guided,turnaround,0,atomic,256,6.35
40,cores,false,guided,turnaround,0,atomic,512,6.43
40,cores,false,guided,turnaround,200,tree,64,3.93
40,cores,false,guided,turnaround,200,tree,128,3.93
40,cores,false,guided,turnaround,200,tree,256,3.93
40,cores,false,guided,turnaround,200,tree,512,3.92
40,cores,false,guided,turnaround,200,critical,64,3.9
40,cores,false,guided,turnaround,200,critical,128,3.93
40,cores,false,guided,turnaround,200,critical,256,4.03
40,cores,false,guided,turnaround,200,critical,512,3.89
40,cores,false,guided,turnaround,200,atomic,64,3.98
40,cores,false,guided,turnaround,200,atomic,128,3.88
40,cores,false,guided,turnaround,200,atomic,256,3.93
40,cores,false,guided,turnaround,200,atomic,512,3.98
40,cores,false,guided,turnaround,infinite,tree,64,3.93
40,cores,false,guided,turnaround,infinite,tree,128,3.91
40,cores,false,guided,turnaround,infinite,tree,256,3.9
40,cores,false,guided,turnaround,infinite,tree,512,3.91
40,cores,false,guided,turnaround,infinite,critical,64,3.91
40,cores,false,guided,turnaround,infinite,critical,128,3.94
40,cores,false,guided,turnaround,infinite,critical,256,4.26
40,cores,false,guided,turnaround,infinite,critical,512,3.94
40,cores,false,guided,turnaround,infinite,atomic,64,3.96
40,cores,false,guided,turnaround,infinite,atomic,128,3.99
40,cores,false,guided,turnaround,infinite,atomic,256,3.95
40,cores,false,guided,turnaround,infinite,atomic,512,3.95
40,cores,false,auto,throughput,0,tree,64,6.4
40,cores,false,auto,throughput,0,tree,128,6.32
