OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,true,static,throughput,0,critical,256,0.40562
48,cores,true,static,throughput,0,critical,512,0.39122
48,cores,true,static,throughput,0,atomic,256,0.39808
48,cores,true,static,throughput,0,atomic,512,0.39655
48,cores,true,static,throughput,200,tree,256,0.39973
48,cores,true,static,throughput,200,tree,512,0.39539
48,cores,true,static,throughput,200,critical,256,0.39781
48,cores,true,static,throughput,200,critical,512,0.40377
48,cores,true,static,throughput,200,atomic,256,0.38742
48,cores,true,static,throughput,200,atomic,512,0.39753
48,cores,true,static,throughput,infinite,tree,256,0.39423
48,cores,true,static,throughput,infinite,tree,512,0.39737
48,cores,true,static,throughput,infinite,critical,256,0.39271
48,cores,true,static,throughput,infinite,critical,512,0.39131
48,cores,true,static,throughput,infinite,atomic,256,0.40026
48,cores,true,static,throughput,infinite,atomic,512,0.39428
48,cores,true,static,turnaround,0,tree,256,0.40357
48,cores,true,static,turnaround,0,tree,512,0.39714
48,cores,true,static,turnaround,0,critical,256,0.39566
48,cores,true,static,turnaround,0,critical,512,0.39518
48,cores,true,static,turnaround,0,atomic,256,0.389
48,cores,true,static,turnaround,0,atomic,512,0.39398
48,cores,true,static,turnaround,200,tree,256,0.40311
48,cores,true,static,turnaround,200,tree,512,0.39356
48,cores,true,static,turnaround,200,critical,256,0.42977
48,cores,true,static,turnaround,200,critical,512,0.40607
48,cores,true,static,turnaround,200,atomic,256,0.39118
48,cores,true,static,turnaround,200,atomic,512,0.39543
48,cores,true,static,turnaround,infinite,tree,256,0.39648
48,cores,true,static,turnaround,infinite,tree,512,0.40438
48,cores,true,static,turnaround,infinite,critical,256,0.39909
48,cores,true,static,turnaround,infinite,critical,512,0.39442
48,cores,true,static,turnaround,infinite,atomic,256,0.40888
48,cores,true,static,turnaround,infinite,atomic,512,0.39048
48,cores,true,dynamic,throughput,0,tree,256,0.40169
48,cores,true,dynamic,throughput,0,tree,512,0.3918
48,cores,true,dynamic,throughput,0,critical,256,0.39441
48,cores,true,dynamic,throughput,0,critical,512,0.3956
48,cores,true,dynamic,throughput,0,atomic,256,0.40433
48,cores,true,dynamic,throughput,0,atomic,512,0.43218
48,cores,true,dynamic,throughput,200,tree,256,0.39701
48,cores,true,dynamic,throughput,200,tree,512,0.39641
48,cores,true,dynamic,throughput,200,critical,256,0.40149
48,cores,true,dynamic,throughput,200,critical,512,0.39258
48,cores,true,dynamic,throughput,200,atomic,256,0.39173
48,cores,true,dynamic,throughput,200,atomic,512,0.45122
48,cores,true,dynamic,throughput,infinite,tree,256,0.43628
48,cores,true,dynamic,throughput,infinite,tree,512,0.38962
48,cores,true,dynamic,throughput,infinite,critical,256,0.38924
48,cores,true,dynamic,throughput,infinite,critical,512,0.40091
48,cores,true,dynamic,throughput,infinite,atomic,256,0.39059
48,cores,true,dynamic,throughput,infinite,atomic,512,0.38768
48,cores,true,dynamic,turnaround,0,tree,256,0.39244
48,cores,true,dynamic,turnaround,0,tree,512,0.39563
48,cores,true,dynamic,turnaround,0,critical,256,0.42368
48,cores,true,dynamic,turnaround,0,critical,512,0.43169
48,cores,true,dynamic,turnaround,0,atomic,256,0.39168
48,cores,true,dynamic,turnaround,0,atomic,512,0.39292
48,cores,true,dynamic,turnaround,200,tree,256,0.39646
48,cores,true,dynamic,turnaround,200,tree,512,0.39456
48,cores,true,dynamic,turnaround,200,critical,256,0.39428
48,cores,true,dynamic,turnaround,200,critical,512,0.39768
48,cores,true,dynamic,turnaround,200,atomic,256,0.38776
48,cores,true,dynamic,turnaround,200,atomic,512,0.39261
48,cores,true,dynamic,turnaround,infinite,tree,256,0.40434
48,cores,true,dynamic,turnaround,infinite,tree,512,0.39345
48,cores,true,dynamic,turnaround,infinite,critical,256,0.39553
48,cores,true,dynamic,turnaround,infinite,critical,512,0.44146
48,cores,true,dynamic,turnaround,infinite,atomic,256,0.42453
48,cores,true,dynamic,turnaround,infinite,atomic,512,0.39322
48,cores,true,guided,throughput,0,tree,256,0.39222
48,cores,true,guided,throughput,0,tree,512,0.40777
48,cores,true,guided,throughput,0,critical,256,0.39442
48,cores,true,guided,throughput,0,critical,512,0.39056
48,cores,true,guided,throughput,0,atomic,256,0.39954
48,cores,true,guided,throughput,0,atomic,512,0.38673
48,cores,true,guided,throughput,200,tree,256,0.3942
48,cores,true,guided,throughput,200,tree,512,0.39694
48,cores,true,guided,throughput,200,critical,256,0.39236
48,cores,true,guided,throughput,200,critical,512,0.39593
48,cores,true,guided,throughput,200,atomic,256,0.40166
48,cores,true,guided,throughput,200,atomic,512,0.43271
48,cores,true,guided,throughput,infinite,tree,256,0.41498
48,cores,true,guided,throughput,infinite,tree,512,0.40644
48,cores,true,guided,throughput,infinite,critical,256,0.40594
48,cores,true,guided,throughput,infinite,critical,512,0.39144
48,cores,true,guided,throughput,infinite,atomic,256,0.39669
48,cores,true,guided,throughput,infinite,atomic,512,0.39646
48,cores,true,guided,turnaround,0,tree,256,0.39212
48,cores,true,guided,turnaround,0,tree,512,0.3884
48,cores,true,guided,turnaround,0,critical,256,0.39785
48,cores,true,guided,turnaround,0,critical,512,0.39978
48,cores,true,guided,turnaround,0,atomic,256,0.3954
48,cores,true,guided,turnaround,0,atomic,512,0.39089
48,cores,true,guided,turnaround,200,tree,256,0.39419
48,cores,true,guided,turnaround,200,tree,512,0.39771
48,cores,true,guided,turnaround,200,critical,256,0.4025
48,cores,true,guided,turnaround,200,critical,512,0.395
48,cores,true,guided,turnaround,200,atomic,256,0.38752
48,cores,true,guided,turnaround,200,atomic,512,0.40232
48,cores,true,guided,turnaround,infinite,tree,256,0.40133
48,cores,true,guided,turnaround,infinite,tree,512,0.39736
48,cores,true,guided,turnaround,infinite,critical,256,0.40159
48,cores,true,guided,turnaround,infinite,critical,512,0.3929
48,cores,true,guided,turnaround,infinite,atomic,256,0.39559
48,cores,true,guided,turnaround,infinite,atomic,512,0.39234
48,cores,true,auto,throughput,0,tree,256,0.38744
48,cores,true,auto,throughput,0,tree,512,0.40005
48,cores,true,auto,throughput,0,critical,256,0.44515
48,cores,true,auto,throughput,0,critical,512,0.39066
48,cores,true,auto,throughput,0,atomic,256,0.40253
48,cores,true,auto,throughput,0,atomic,512,0.4002
48,cores,true,auto,throughput,200,tree,256,0.39955
48,cores,true,auto,throughput,200,tree,512,0.40381
48,cores,true,auto,throughput,200,critical,256,0.40096
48,cores,true,auto,throughput,200,critical,512,0.39123
48,cores,true,auto,throughput,200,atomic,256,0.39788
48,cores,true,auto,throughput,200,atomic,512,0.39169
48,cores,true,auto,throughput,infinite,tree,256,0.39751
48,cores,true,auto,throughput,infinite,tree,512,0.39126
48,cores,true,auto,throughput,infinite,critical,256,0.39566
48,cores,true,auto,throughput,infinite,critical,512,0.39609
48,cores,true,auto,throughput,infinite,atomic,256,0.39526
48,cores,true,auto,throughput,infinite,atomic,512,0.39962
48,cores,true,auto,turnaround,0,tree,256,0.39149
48,cores,true,auto,turnaround,0,tree,512,0.39419
48,cores,true,auto,turnaround,0,critical,256,0.39732
48,cores,true,auto,turnaround,0,critical,512,0.40355
48,cores,true,auto,turnaround,0,atomic,256,0.39502
48,cores,true,auto,turnaround,0,atomic,512,0.39603
48,cores,true,auto,turnaround,200,tree,256,0.39813
48,cores,true,auto,turnaround,200,tree,512,0.40578
48,cores,true,auto,turnaround,200,critical,256,0.38942
48,cores,true,auto,turnaround,200,critical,512,0.41655
48,cores,true,auto,turnaround,200,atomic,256,0.39209
48,cores,true,auto,turnaround,200,atomic,512,0.40037
48,cores,true,auto,turnaround,infinite,tree,256,0.39463
48,cores,true,auto,turnaround,infinite,tree,512,0.39453
48,cores,true,auto,turnaround,infinite,critical,256,0.39095
48,cores,true,auto,turnaround,infinite,critical,512,0.39339
48,cores,true,auto,turnaround,infinite,atomic,256,0.39418
48,cores,true,auto,turnaround,infinite,atomic,512,0.39586
48,cores,close,static,throughput,0,tree,256,0.39634
48,cores,close,static,throughput,0,tree,512,0.41993
48,cores,close,static,throughput,0,critical,256,0.42117
48,cores,close,static,throughput,0,critical,512,0.39301
48,cores,close,static,throughput,0,atomic,256,0.39198
48,cores,close,static,throughput,0,atomic,512,0.39464
48,cores,close,static,throughput,200,tree,256,0.39095
48,cores,close,static,throughput,200,tree,512,0.45594
48,cores,close,static,throughput,200,critical,256,0.39923
48,cores,close,static,throughput,200,critical,512,0.39297
48,cores,close,static,throughput,200,atomic,256,0.39935
48,cores,close,static,throughput,200,atomic,512,0.39692
48,cores,close,static,throughput,infinite,tree,256,0.42779
48,cores,close,static,throughput,infinite,tree,512,0.39997
48,cores,close,static,throughput,infinite,critical,256,0.3894
48,cores,close,static,throughput,infinite,critical,512,0.39982
48,cores,close,static,throughput,infinite,atomic,256,0.40194
48,cores,close,static,throughput,infinite,atomic,512,0.39836
48,cores,close,static,turnaround,0,tree,256,0.39309
48,cores,close,static,turnaround,0,tree,512,0.40489
48,cores,close,static,turnaround,0,critical,256,0.4163
48,cores,close,static,turnaround,0,critical,512,0.39147
48,cores,close,static,turnaround,0,atomic,256,0.40185
48,cores,close,static,turnaround,0,atomic,512,0.4013
48,cores,close,static,turnaround,200,tree,256,0.39596
48,cores,close,static,turnaround,200,tree,512,0.41115
48,cores,close,static,turnaround,200,critical,256,0.39963
48,cores,close,static,turnaround,200,critical,512,0.39696
48,cores,close,static,turnaround,200,atomic,256,0.39882
48,cores,close,static,turnaround,200,atomic,512,0.38794
48,cores,close,static,turnaround,infinite,tree,256,0.39737
48,cores,close,static,turnaround,infinite,tree,512,0.39614
48,cores,close,static,turnaround,infinite,critical,256,0.39972
48,cores,close,static,turnaround,infinite,critical,512,0.39629
48,cores,close,static,turnaround,infinite,atomic,256,0.39535
48,cores,close,static,turnaround,infinite,atomic,512,0.39581
48,cores,close,dynamic,throughput,0,tree,256,0.39852
48,cores,close,dynamic,throughput,0,tree,512,0.39516
48,cores,close,dynamic,throughput,0,critical,256,0.39767
48,cores,close,dynamic,throughput,0,critical,512,0.40506
48,cores,close,dynamic,throughput,0,atomic,256,0.38856
48,cores,close,dynamic,throughput,0,atomic,512,0.39705
48,cores,close,dynamic,throughput,200,tree,256,0.39722
48,cores,close,dynamic,throughput,200,tree,512,0.39432
48,cores,close,dynamic,throughput,200,critical,256,0.40094
48,cores,close,dynamic,throughput,200,critical,512,0.39258
48,cores,close,dynamic,throughput,200,atomic,256,0.38882
48,cores,close,dynamic,throughput,200,atomic,512,0.42888
