OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,guided,throughput,infinite,atomic,128,0.373241
96,cores,true,guided,throughput,infinite,atomic,256,0.319061
96,cores,true,guided,throughput,infinite,atomic,512,0.314367
96,cores,true,guided,turnaround,0,tree,64,0.339555
96,cores,true,guided,turnaround,0,tree,128,0.3158
96,cores,true,guided,turnaround,0,tree,256,0.315071
96,cores,true,guided,turnaround,0,tree,512,0.335987
96,cores,true,guided,turnaround,0,critical,64,0.313242
96,cores,true,guided,turnaround,0,critical,128,0.329095
96,cores,true,guided,turnaround,0,critical,256,0.324533
96,cores,true,guided,turnaround,0,critical,512,0.304116
96,cores,true,guided,turnaround,0,atomic,64,0.335717
96,cores,true,guided,turnaround,0,atomic,128,0.30481
96,cores,true,guided,turnaround,0,atomic,256,0.309303
96,cores,true,guided,turnaround,0,atomic,512,0.301969
96,cores,true,guided,turnaround,200,tree,64,0.29747
96,cores,true,guided,turnaround,200,tree,128,0.308458
96,cores,true,guided,turnaround,200,tree,256,0.331833
96,cores,true,guided,turnaround,200,tree,512,0.306593
96,cores,true,guided,turnaround,200,critical,64,0.287166
96,cores,true,guided,turnaround,200,critical,128,0.32746
96,cores,true,guided,turnaround,200,critical,256,0.328371
96,cores,true,guided,turnaround,200,critical,512,0.296447
96,cores,true,guided,turnaround,200,atomic,64,0.302031
96,cores,true,guided,turnaround,200,atomic,128,0.30721
96,cores,true,guided,turnaround,200,atomic,256,0.332416
96,cores,true,guided,turnaround,200,atomic,512,0.325829
96,cores,true,guided,turnaround,infinite,tree,64,0.306306
96,cores,true,guided,turnaround,infinite,tree,128,0.339518
96,cores,true,guided,turnaround,infinite,tree,256,0.31685
96,cores,true,guided,turnaround,infinite,tree,512,0.287513
96,cores,true,guided,turnaround,infinite,critical,64,0.307037
96,cores,true,guided,turnaround,infinite,critical,128,0.334745
96,cores,true,guided,turnaround,infinite,critical,256,0.302427
96,cores,true,guided,turnaround,infinite,critical,512,0.318377
96,cores,true,guided,turnaround,infinite,atomic,64,0.322313
96,cores,true,guided,turnaround,infinite,atomic,128,0.335775
96,cores,true,guided,turnaround,infinite,atomic,256,0.333239
96,cores,true,guided,turnaround,infinite,atomic,512,0.344139
96,cores,true,auto,throughput,0,tree,64,0.32161
96,cores,true,auto,throughput,0,tree,128,0.314085
96,cores,true,auto,throughput,0,tree,256,0.344956
96,cores,true,auto,throughput,0,tree,512,0.308165
96,cores,true,auto,throughput,0,critical,64,0.297849
96,cores,true,auto,throughput,0,critical,128,0.334466
96,cores,true,auto,throughput,0,critical,256,0.288796
96,cores,true,auto,throughput,0,critical,512,0.333963
96,cores,true,auto,throughput,0,atomic,64,0.273018
96,cores,true,auto,throughput,0,atomic,128,0.324499
96,cores,true,auto,throughput,0,atomic,256,0.334508
96,cores,true,auto,throughput,0,atomic,512,0.319112
96,cores,true,auto,throughput,200,tree,64,0.312464
96,cores,true,auto,throughput,200,tree,128,0.294676
96,cores,true,auto,throughput,200,tree,256,0.291378
96,cores,true,auto,throughput,200,tree,512,0.315684
96,cores,true,auto,throughput,200,critical,64,0.299354
96,cores,true,auto,throughput,200,critical,128,0.302682
96,cores,true,auto,throughput,200,critical,256,0.330469
96,cores,true,auto,throughput,200,critical,512,0.282533
96,cores,true,auto,throughput,200,atomic,64,0.280686
96,cores,true,auto,throughput,200,atomic,128,0.282874
96,cores,true,auto,throughput,200,atomic,256,0.314218
96,cores,true,auto,throughput,200,atomic,512,0.306045
96,cores,true,auto,throughput,infinite,tree,64,0.320767
96,cores,true,auto,throughput,infinite,tree,128,0.23556
96,cores,true,auto,throughput,infinite,tree,256,0.32157
96,cores,true,auto,throughput,infinite,tree,512,0.323493
