OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
40,cores,true,static,throughput,200,critical,256,6.35333
40,cores,true,static,throughput,200,critical,512,6.61
40,cores,true,static,throughput,200,atomic,64,6.43667
40,cores,true,static,throughput,200,atomic,128,6.30333
40,cores,true,static,throughput,200,atomic,256,6.41667
40,cores,true,static,throughput,200,atomic,512,6.39333
40,cores,true,static,throughput,infinite,tree,64,6.17667
40,cores,true,static,throughput,infinite,tree,128,6.26
40,cores,true,static,throughput,infinite,tree,256,6.11
40,cores,true,static,throughput,infinite,tree,512,6.23667
40,cores,true,static,throughput,infinite,critical,64,6.42
40,cores,true,static,throughput,infinite,critical,128,6.39667
40,cores,true,static,throughput,infinite,critical,256,6.32333
40,cores,true,static,throughput,infinite,critical,512,6.3
40,cores,true,static,throughput,infinite,atomic,64,6.46667
40,cores,true,static,throughput,infinite,atomic,128,6.23333
40,cores,true,static,throughput,infinite,atomic,256,6.5
40,cores,true,static,throughput,infinite,atomic,512,6.48667
40,cores,true,static,turnaround,0,tree,64,6.49
40,cores,true,static,turnaround,0,tree,128,6.59
40,cores,true,static,turnaround,0,tree,256,6.48
40,cores,true,static,turnaround,0,tree,512,6.42
40,cores,true,static,turnaround,0,critical,64,6.31
40,cores,true,static,turnaround,0,critical,128,6.57667
40,cores,true,static,turnaround,0,critical,256,6.33333
40,cores,true,static,turnaround,0,critical,512,6.37667
40,cores,true,static,turnaround,0,atomic,64,6.39333
40,cores,true,static,turnaround,0,atomic,128,6.40333
40,cores,true,static,turnaround,0,atomic,256,6.48
40,cores,true,static,turnaround,0,atomic,512,6.60333
40,cores,true,static,turnaround,200,tree,64,6.40667
40,cores,true,static,turnaround,200,tree,128,6.26333
40,cores,true,static,turnaround,200,tree,256,6.33
40,cores,true,static,turnaround,200,tree,512,6.30333
40,cores,true,static,turnaround,200,critical,64,6.19
40,cores,true,static,turnaround,200,critical,128,6.55333
40,cores,true,static,turnaround,200,critical,256,6.52
40,cores,true,static,turnaround,200,critical,512,6.39667
40,cores,true,static,turnaround,200,atomic,64,6.32667
40,cores,true,static,turnaround,200,atomic,128,6.33667
40,cores,true,static,turnaround,200,atomic,256,6.42333
40,cores,true,static,turnaround,200,atomic,512,6.28333
40,cores,true,static,turnaround,infinite,tree,64,6.38333
40,cores,true,static,turnaround,infinite,tree,128,6.44667
40,cores,true,static,turnaround,infinite,tree,256,6.57333
40,cores,true,static,turnaround,infinite,tree,512,6.15333
40,cores,true,static,turnaround,infinite,critical,64,6.39667
40,cores,true,static,turnaround,infinite,critical,128,6.42333
40,cores,true,static,turnaround,infinite,critical,256,6.37667
40,cores,true,static,turnaround,infinite,critical,512,6.32333
40,cores,true,static,turnaround,infinite,atomic,64,6.36
40,cores,true,static,turnaround,infinite,atomic,128,6.26667
40,cores,true,static,turnaround,infinite,atomic,256,6.24667
40,cores,true,static,turnaround,infinite,atomic,512,6.26
40,cores,true,dynamic,throughput,0,tree,64,6.46
40,cores,true,dynamic,throughput,0,tree,128,6.48667
40,cores,true,dynamic,throughput,0,tree,256,6.50333
40,cores,true,dynamic,throughput,0,tree,512,6.41333
40,cores,true,dynamic,throughput,0,critical,64,6.49667
40,cores,true,dynamic,throughput,0,critical,128,6.46667
40,cores,true,dynamic,throughput,0,critical,256,6.55
40,cores,true,dynamic,throughput,0,critical,512,6.41333
40,cores,true,dynamic,throughput,0,atomic,64,6.33
40,cores,true,dynamic,throughput,0,atomic,128,6.5
40,cores,true,dynamic,throughput,0,atomic,256,6.43333
40,cores,true,dynamic,throughput,0,atomic,512,6.44
40,cores,true,dynamic,throughput,200,tree,64,6.28333
40,cores,true,dynamic,throughput,200,tree,128,6.26
40,cores,true,dynamic,throughput,200,tree,256,6.39667
40,cores,true,dynamic,throughput,200,tree,512,6.47
40,cores,true,dynamic,throughput,200,critical,64,6.19
40,cores,true,dynamic,throughput,200,critical,128,6.31667
40,cores,true,dynamic,throughput,200,critical,256,6.25333
40,cores,true,dynamic,throughput,200,critical,512,6.29333
40,cores,true,dynamic,throughput,200,atomic,64,6.18333
40,cores,true,dynamic,throughput,200,atomic,128,6.49333
40,cores,true,dynamic,throughput,200,atomic,256,6.53333
40,cores,true,dynamic,throughput,200,atomic,512,6.54667
40,cores,true,dynamic,throughput,infinite,tree,64,6.63667
40,cores,true,dynamic,throughput,infinite,tree,128,6.16333
40,cores,true,dynamic,throughput,infinite,tree,256,6.57333
40,cores,true,dynamic,throughput,infinite,tree,512,6.46333
40,cores,true,dynamic,throughput,infinite,critical,64,6.14667
40,cores,true,dynamic,throughput,infinite,critical,128,6.38333
40,cores,true,dynamic,throughput,infinite,critical,256,6.40333
40,cores,true,dynamic,throughput,infinite,critical,512,6.37
40,cores,true,dynamic,throughput,infinite,atomic,64,6.2
40,cores,true,dynamic,throughput,infinite,atomic,128,6.48333
40,cores,true,dynamic,throughput,infinite,atomic,256,6.27
40,cores,true,dynamic,throughput,infinite,atomic,512,6.27667
40,cores,true,dynamic,turnaround,0,tree,64,6.38333
40,cores,true,dynamic,turnaround,0,tree,128,6.25
40,cores,true,dynamic,turnaround,0,tree,256,6.58333
40,cores,true,dynamic,turnaround,0,tree,512,6.35667
40,cores,true,dynamic,turnaround,0,critical,64,6.45333
40,cores,true,dynamic,turnaround,0,critical,128,6.38
40,cores,true,dynamic,turnaround,0,critical,256,6.48333
40,cores,true,dynamic,turnaround,0,critical,512,6.51667
40,cores,true,dynamic,turnaround,0,atomic,64,6.51333
40,cores,true,dynamic,turnaround,0,atomic,128,6.49667
40,cores,true,dynamic,turnaround,0,atomic,256,6.51
40,cores,true,dynamic,turnaround,0,atomic,512,6.36
40,cores,true,dynamic,turnaround,200,tree,64,6.28333
40,cores,true,dynamic,turnaround,200,tree,128,6.15
